[T1] 5373 master tokens cracked
[TIMER] T1: 0.06 seconds
MT(hex)=9168ddc64516a7083567d65d1b253658ea4fac75049c92e1df2a6c072458204a   ←   sdx_ln=H155 sdx_fn=K650 g=f dob=19950321
MT(hex)=09bfe9c14d0bd8b51661e65ea5e360952631c5aea49fc484b1ede4f9d559d006   ←   sdx_ln=H155 sdx_fn=M240 g=f dob=19880608
MT(hex)=aea3aff6d876c282c10e7c0ecb3bc8966db0106c89ea1b0258dad40227d824a4   ←   sdx_ln=H155 sdx_fn=M420 g=u dob=19591206
MT(hex)=e838656b0f087fd099ba307cace1718fefc5641a4da21b3ba4fbb9f822a7edc6   ←   sdx_ln=H155 sdx_fn=M620 g=f dob=19780522
MT(hex)=9bcf16ed833ed108627df37c660bb6ba0c2a20dd409ba59101c195f7f94ef408   ←   sdx_ln=H155 sdx_fn=M620 g=f dob=20040522
MT(hex)=114659af59ae2b4cf0f3e6d03f5cd9faee2c434db12cb2d85edf463df3197c9c   ←   sdx_ln=H155 sdx_fn=N242 g=m dob=19840216
MT(hex)=4df0aaa419509a3489dfc3466f313d02d150708cd5ac47ed64a703329c05236c   ←   sdx_ln=H155 sdx_fn=P410 g=m dob=19890207
MT(hex)=1dccc12d4eedf013f6ae607a7bcb5baeb182875433c667fb20bc0b51de061708   ←   sdx_ln=H155 sdx_fn=R100 g=m dob=19811221
MT(hex)=1724536d1bed212acfef7cea053992364e2ef8a45b450bfdded31ea8df406f20   ←   sdx_ln=H155 sdx_fn=R263 g=f dob=19600930
MT(hex)=2bbea8b3456bd850054eeda14fa0c0aa01ee88c56df361a7bbe4fec23abf7546   ←   sdx_ln=H155 sdx_fn=R500 g=f dob=19821010
MT(hex)=56e6a97c7d5cee9376e2339eda646391c34a0127ab54c08e990425cc556b6bc4   ←   sdx_ln=H155 sdx_fn=R560 g=m dob=19640620
MT(hex)=a5c655847b436cc21d2f3f640993652b1de25506c101abaece10ead3debb34af   ←   sdx_ln=H160 sdx_fn=A535 g=f dob=19940403
MT(hex)=d4951b5ed1cff4bf9960590820f95ab746cd914572b102c065a904786a62b9c6   ←   sdx_ln=H160 sdx_fn=A535 g=f dob=20070129
MT(hex)=517d1432786c5415ed54976caa94b9e47f881cfb068a59874c2e9076b4562095   ←   sdx_ln=H160 sdx_fn=E456 g=f dob=19830429
MT(hex)=df2b414a6ed37fe3487f61b2356b7d9fe43cac6a8026d120cbc97155757adbe6   ←   sdx_ln=H160 sdx_fn=G100 g=f dob=19810210
MT(hex)=6fc16879f09e4bc1995883375358e0c8336db77a7c7a34a2bffed33ed4ee400d   ←   sdx_ln=H160 sdx_fn=H320 g=f dob=20010602
MT(hex)=07cbfc9742b137f3bcb1764ffa54bad1a5fbe92faa9488067ab305dba8fd3402   ←   sdx_ln=H160 sdx_fn=H432 g=u dob=19470410
MT(hex)=3e93dfaad7c028fac464e93d80a802e2f767a966a4407a3d91f349dcbbdc9552   ←   sdx_ln=H160 sdx_fn=K645 g=m dob=19700719
MT(hex)=e772fbe4643686713ac08178dc4bf80e92939a87a96325f0baae886551de974b   ←   sdx_ln=H160 sdx_fn=L200 g=f dob=19880815
MT(hex)=287a9e5b8c53c0ab368810bee2b7bb13f264ad9a686ee04c99cb8582e3fa5990   ←   sdx_ln=H160 sdx_fn=M626 g=f dob=19510222
MT(hex)=9cdff8b59acb72eb0a63380d99d32f5f1f4769f2d7e2b4687ba01a46a0969ff2   ←   sdx_ln=H160 sdx_fn=N242 g=m dob=19750228
MT(hex)=863d945d47e74b30d92f88f66848c7b6e6dceaaf49cef84fb03644f2617793ea   ←   sdx_ln=H160 sdx_fn=P410 g=m dob=19760716
MT(hex)=e58aa50210210a1cc1dc0cb2ef68f23a6bc87edc11d2be1ededcbd2e2980dd27   ←   sdx_ln=H160 sdx_fn=R550 g=m dob=19680221
MT(hex)=6097178783199feae21af69db15c8bede222f0b24d05f75705442517e06d1327   ←   sdx_ln=H160 sdx_fn=S315 g=m dob=19800708
MT(hex)=3b679042def53d78463ea8330dd917b498be59e0cdf752a1c960270e0480d0b5   ←   sdx_ln=H160 sdx_fn=S536 g=m dob=19720904
MT(hex)=eef193a5490b8c6a0c2b751215653a1d6eb5034133591a9d68dacd269529ed4a   ←   sdx_ln=H160 sdx_fn=W400 g=u dob=19560918
MT(hex)=9788fafb613bc43632115f1802014077fdff6dfdc651ca80115d18fb7c908804   ←   sdx_ln=H200 sdx_fn=A350 g=m dob=19781103
MT(hex)=740799646285a335a5feb550077b904fa4274ac6959b92bc0b705ec3c2a3c12f   ←   sdx_ln=H200 sdx_fn=A350 g=f dob=19800512
MT(hex)=a79df0204f22b22981ffeb2ec8907dd6a002593294d182ea42694e9f9a64a371   ←   sdx_ln=H200 sdx_fn=A425 g=m dob=19891024
MT(hex)=d27f703bd07b93c2c90b93577c9877274b31d0e3fff2431a943a677a034a1f96   ←   sdx_ln=H200 sdx_fn=A520 g=f dob=19801021
MT(hex)=bc0ac6a3d8ef29221297af0ea1b82a6f784948cf7cb7089496221ae186d52862   ←   sdx_ln=H200 sdx_fn=A520 g=f dob=19810215
MT(hex)=082ef79ef6e113337f4bc7f2d7bda2721544407d258b1fc2a406222eaffa08e8   ←   sdx_ln=H200 sdx_fn=A526 g=f dob=19921017
MT(hex)=c867bb919e966b21a5f482acd55efb82536daa97ffa89fad6bc283521366a9e2   ←   sdx_ln=H200 sdx_fn=A535 g=f dob=19560419
MT(hex)=f33e4f9f3256b3acd5c2cf47edda205af155f7d59140a2448042d8c5d101b7ed   ←   sdx_ln=H200 sdx_fn=A536 g=m dob=20030602
MT(hex)=1c4aa50b451f84721f4eae90dd766400008d7315e318c60cdb8657efa3714a92   ←   sdx_ln=H200 sdx_fn=B650 g=m dob=19981117
MT(hex)=53d132eea2124d1ff33845b0637c08e5c7be2c1503ae84903e4370d27334014e   ←   sdx_ln=H200 sdx_fn=C540 g=m dob=19780106
MT(hex)=f361c80576e089e1544104b31fd7f40aee704673a1c5c54c7e00c11b21478d70   ←   sdx_ln=H200 sdx_fn=C640 g=m dob=20011110
MT(hex)=7fcc85899a8288bb4a71e5f602031e39d752d913f9a195b178d1d1fdf42df6ac   ←   sdx_ln=H200 sdx_fn=E152 g=f dob=19800308
MT(hex)=5a25379efb55f4858e0e9b2ed51709daaf3deb7d8c3a9daf26976e9e4e600f63   ←   sdx_ln=H200 sdx_fn=E236 g=f dob=19780730
MT(hex)=1e008c112688a91e67f05a7b6a4148d26245eeda2652ffe0834396245390cb38   ←   sdx_ln=H200 sdx_fn=E420 g=f dob=19451219
MT(hex)=65a825570943e44fa1a2f4df12eeeef49b1be05036b28190e770b08891f8e215   ←   sdx_ln=H200 sdx_fn=F420 g=m dob=19770215
MT(hex)=5b9f0fd328783e8d17b47820de8c67a3891309434d5a7dc1f1928e4115fa110d   ←   sdx_ln=H200 sdx_fn=H520 g=m dob=19730401
MT(hex)=965dd72c897feb124b5a58496188407bb02cc009dd6a94c9d86e33d9d2b66d02   ←   sdx_ln=H200 sdx_fn=H521 g=m dob=19720505
MT(hex)=2f962b24b4b8f59b227ce575dfcb8eb6ab570c46af31a8a3fe4f1fdd60484c55   ←   sdx_ln=H200 sdx_fn=H521 g=m dob=19951001
MT(hex)=d8639ec7fc0017755d8c584ca29aad565c22696fed6fa89e7fe014634e73494f   ←   sdx_ln=H200 sdx_fn=H524 g=m dob=19520516
MT(hex)=31a2f1000e4df6ae7f3e37b9f51a66cedcadfd66682cbb222a05f5307b6b566a   ←   sdx_ln=H200 sdx_fn=H524 g=m dob=20000603
MT(hex)=3b86fcb77d65c29753958b5ca97af0bea40a8ed2b89d99c78a555142edf9ffdf   ←   sdx_ln=H200 sdx_fn=H560 g=m dob=20001110
MT(hex)=a193582e941ca8133ef240dea852069f307d70a2e68de55cc8995da01bd28ab1   ←   sdx_ln=H200 sdx_fn=H655 g=m dob=19760409
MT(hex)=33858535dcd058465086b2b121292bad28a09a06a6386dc119af84e4e9e23864   ←   sdx_ln=H200 sdx_fn=M234 g=f dob=19950509
MT(hex)=a015b146ab3bb0ef48d3a052184f63f05587aa08f2a585ad7598bc0384873d1b   ←   sdx_ln=H200 sdx_fn=M625 g=m dob=19590816
MT(hex)=bee7ceb9115d9b5455987f496ebd6619580ab9a270e8acaff7acd0d8978731bc   ←   sdx_ln=H200 sdx_fn=M625 g=f dob=19790818
MT(hex)=f9acfa2db7f6427e433d52f1b9bdafeb4b16faec9203b176b0016ca5ace35370   ←   sdx_ln=H200 sdx_fn=M650 g=f dob=19730615
MT(hex)=ea1166fa3cff3a355f9eb3aa6165e7caa121784eadc07500b7c0d51fdd3f47cd   ←   sdx_ln=H200 sdx_fn=N242 g=m dob=19471021
MT(hex)=265b4e5a3cae470611ae47e7abe9f8eac33a98cdb0915b0d4e8b4bbb09cf42f9   ←   sdx_ln=H200 sdx_fn=N242 g=m dob=19780709
MT(hex)=cc45d269fb70bfd469a4e48171009396f31914a2e890b7c5c2820734e8d1283e   ←   sdx_ln=H200 sdx_fn=O650 g=m dob=19750401
MT(hex)=ac5b0b26a2b673d0433104df7f53e9af29cef87532809bb0a73e3423993c9fa7   ←   sdx_ln=H200 sdx_fn=P400 g=m dob=19490225
MT(hex)=828193803dc8aea40de7df2bf2f6a1700ac88b8599896ab1a44ea213d13d046d   ←   sdx_ln=H200 sdx_fn=P400 g=f dob=19601118
MT(hex)=3b0b21ac40986df421d69ac3517030231e16b44ed73b8fff10b7ebeb55dd17dd   ←   sdx_ln=H200 sdx_fn=S200 g=f dob=19640330
MT(hex)=151adee38176ec0aaa403bf32dd6c29538ae9f462c2e5d3ebfe02ceeadb9ceb6   ←   sdx_ln=H200 sdx_fn=S256 g=m dob=19590209
MT(hex)=6b498b70da1cf42c7237b1ebfa932c173bc7a1943e281506d53fab444a4477f4   ←   sdx_ln=H200 sdx_fn=S410 g=f dob=19680221
MT(hex)=4e13ed4172bf37d42ef455a010bd5ac854e8028505259a436da9ab0c1b78aa2d   ←   sdx_ln=H200 sdx_fn=S520 g=f dob=19530331
MT(hex)=5ba0ed55f93973c08c5e298e98afb01481b544b9bcb47535035b2f950296a2a4   ←   sdx_ln=H200 sdx_fn=T620 g=f dob=19620415
MT(hex)=9eeed8b32840c49c5fea7d348a0c8fc871833c01363505c218857aa877f3b20b   ←   sdx_ln=H200 sdx_fn=T620 g=f dob=19770502
MT(hex)=ebd306dc62d775a06b1b4253c24b5cfbab30f77d14e66aa8b5ef55c5accdd901   ←   sdx_ln=H200 sdx_fn=V453 g=f dob=19770924
MT(hex)=bf992defb4c7a9db75254ad3f770f8e82f3b138af4b0fe97bd54957bec670afb   ←   sdx_ln=H200 sdx_fn=V520 g=f dob=19740503
MT(hex)=9ba92d8fd1360d0497858f55d387b739d14d27c784cfd627250fedd08e1afdf1   ←   sdx_ln=H200 sdx_fn=Y255 g=f dob=19790929
MT(hex)=ce791d8af2e87b46bb334eb4253d6618753b392aef8f5d707ac68c4718548c06   ←   sdx_ln=H260 sdx_fn=A365 g=f dob=19470805
MT(hex)=bbaeadca7d8ccc6d1e65d36fe067fdedb5ef02c918f98eae3f6de30821c4d37e   ←   sdx_ln=H260 sdx_fn=A450 g=m dob=19450330
MT(hex)=63ecd63fabf0424b029344dd7d038cd01c066abeb6fc26080981ee698b2b6daa   ←   sdx_ln=H260 sdx_fn=A524 g=f dob=19550123
MT(hex)=82cbe24aa480299e81629e97434939b3306f22eb4538237c0db0e18af7df4614   ←   sdx_ln=H260 sdx_fn=A536 g=m dob=19820115
MT(hex)=d78e140ba758513fdae076eefeca466d256839c2ba25c2e8413c72296af62b54   ←   sdx_ln=H260 sdx_fn=B626 g=m dob=19800919
MT(hex)=07d7006a85722ec1a9122ae8e5715788fb4898fe79f7da36928e1f2ff69e9d0b   ←   sdx_ln=H260 sdx_fn=C523 g=f dob=20060424
MT(hex)=a770b622aadca70464fd0b62046bd94c1ae465a9ade8236766a93b6ca0a96b95   ←   sdx_ln=H260 sdx_fn=E263 g=m dob=19510501
MT(hex)=f28e968efbfdb39035fb08a046ad30364e0a5894d96e1b917890029a5556b224   ←   sdx_ln=H260 sdx_fn=E263 g=m dob=20030521
MT(hex)=d7f44a4ea6e339aceba9bf26c6b3d45066d8fb2f0198500c7d72d52a0cf84c64   ←   sdx_ln=H260 sdx_fn=E524 g=m dob=19530510
MT(hex)=65fb3cb62e112b7ccd8acf994b6112a661c3b1bdb2fb3eb80e513c75c3cd7219   ←   sdx_ln=H260 sdx_fn=E540 g=f dob=19881010
MT(hex)=e63accb9e175d701d88df9a60217fe11614b41b7edaad5075cfe4f2f31bfd69c   ←   sdx_ln=H260 sdx_fn=F300 g=m dob=19590914
MT(hex)=223f08b0310002a318cff3fad733f4a1a979a73b46ba6f5d809d7026f3f3f70a   ←   sdx_ln=H260 sdx_fn=F636 g=m dob=19470724
MT(hex)=48ceec0968eba14b9cfd4be16523d051656659b1e4393a844b450b0e36da7e5b   ←   sdx_ln=H260 sdx_fn=F652 g=m dob=19780826
MT(hex)=f352f0ba745d38162ba1e631f24d5f574ab0d0f62922b4028f92fafbc37ea790   ←   sdx_ln=H260 sdx_fn=G536 g=u dob=20070910
MT(hex)=f32ac78a401d1e4b6353029633305ed3f2defdb132e40c6d3479fa033a290169   ←   sdx_ln=H260 sdx_fn=G630 g=f dob=19911227
MT(hex)=28f93d43e974374b71e842ca7709609857d7550c60b587c487fea0066985b5ad   ←   sdx_ln=H260 sdx_fn=H200 g=m dob=19641118
MT(hex)=7e9ed1bc992a7488f24cc36a45213b1f952623230d4134becb83cc24da25d06f   ←   sdx_ln=H260 sdx_fn=H524 g=m dob=19530608
MT(hex)=e3b64a4b2e5cf3a148cd0b2f4f30fd5e58d28186e0033a7fda7a1ea4682b1530   ←   sdx_ln=H260 sdx_fn=I252 g=m dob=19720824
MT(hex)=cc12cd23fedf6b61d036e70fc66b25b81b49d878d6bd15a29e55bdfe9b7279ce   ←   sdx_ln=H260 sdx_fn=I653 g=f dob=19900201
MT(hex)=b6b47af369a890f0e9301e9f6baf3dcfec7bbb954ebca704988594080a193d2c   ←   sdx_ln=H260 sdx_fn=J250 g=m dob=19550321
MT(hex)=333d06b582ef83499e7daa105849a8a475c0ec727103946d9697580a79787c4d   ←   sdx_ln=H260 sdx_fn=J450 g=f dob=19940312
MT(hex)=9236a3fdd2344308beab1fef0b39f3526ce7651865dc75a103f3e3dc2acd8d3d   ←   sdx_ln=H260 sdx_fn=J520 g=m dob=19550531
MT(hex)=2c806e51795a3efcaf08fce58d88fc59019d60b78012b2146e1b63e7bb88e277   ←   sdx_ln=H260 sdx_fn=K523 g=m dob=19980727
MT(hex)=6547c8c1bf1926e931c8a85d81814a95313ec5aa4550e24f469a9afa4a1bee87   ←   sdx_ln=H260 sdx_fn=K530 g=m dob=19680924
MT(hex)=f05e9c3d3a36e86ace2f31cd588749533d7bd56be8f5783894537aedcea63f2a   ←   sdx_ln=H260 sdx_fn=K623 g=f dob=19451106
MT(hex)=675e80ef32d42298c35a8b7538cd0e9b9c45b960ea82a797867939afa8545de3   ←   sdx_ln=H260 sdx_fn=K642 g=m dob=19480916
MT(hex)=c4021e09fb38b2c9318d94eafec9a5473b8075f5b9b9af7c3285f729893e0ec2   ←   sdx_ln=H260 sdx_fn=L400 g=f dob=20021125
MT(hex)=ffca1e40156d7eb9c162f05d26c1d3d12f53e98e8bce1990791e53ac3a9ce3ac   ←   sdx_ln=H260 sdx_fn=L652 g=m dob=20020727
MT(hex)=0dbc8b7eaaa188d98fffb8658fbe36f905986ef88e80447e881cf4a1dd8204a1   ←   sdx_ln=H260 sdx_fn=M240 g=m dob=19691129
MT(hex)=89d267f6bfac6f4bde5f5b5afa7dcdc5c6bc80990137ca55c361477831af1ee2   ←   sdx_ln=H260 sdx_fn=M240 g=m dob=19840119
MT(hex)=2382efc2afaf04ec1fd81a8f8fd03932bb881d1cb980a0fdacb609efd8750962   ←   sdx_ln=H260 sdx_fn=M345 g=f dob=19740727
MT(hex)=1da30fb2f813d5bd14cc2413b2d7a7e3a55126770856f736a0204281931c53c3   ←   sdx_ln=H260 sdx_fn=M622 g=m dob=19500713
MT(hex)=8340e8fab8d87b515609637392a074258fa4878544ec46e491f626f77d934075   ←   sdx_ln=H260 sdx_fn=M624 g=u dob=19500907
MT(hex)=72425abf91b0ddd56d266d8076b57b56daa85fd595134b4e621ea3e3d6a2a6ac   ←   sdx_ln=H260 sdx_fn=M625 g=f dob=19791028
MT(hex)=cc57b6d4d8cb33921765560b0705d6711df95479987f3e0f1aab76ca1b75e3e6   ←   sdx_ln=H260 sdx_fn=M630 g=f dob=19740112
MT(hex)=bab4cd19e90b622184c9a4d76416c9df3240508b9a8e00ea17aedfb318001942   ←   sdx_ln=H260 sdx_fn=M650 g=f dob=19700117
MT(hex)=24a6199c82ca02b8433cb96c7c618e33da6e788ecbe10812f971fd25872ede39   ←   sdx_ln=H260 sdx_fn=N655 g=m dob=19661005
MT(hex)=7265dafa675f3162d162108c3068a59a215ad22429b0fef1d3cb99dc5d5dd308   ←   sdx_ln=H260 sdx_fn=O316 g=m dob=19591015
MT(hex)=66c8fc1b1616b975c02cf395c119353cfdc83533eadb2423f69e97c1b6124a8f   ←   sdx_ln=H260 sdx_fn=O410 g=m dob=19460111
MT(hex)=8dc19ddf6d077cc7318bd8302417e263c9681dcee8cea0a405bd765e53182bf8   ←   sdx_ln=H260 sdx_fn=R410 g=m dob=19780114
MT(hex)=6d5048d3a66ca2896957a122416d2ebe45bb25e3dacb30f8ad7818129682bf72   ←   sdx_ln=H260 sdx_fn=R413 g=m dob=19820417
MT(hex)=aa426018499269d443ef2947a93a4a0d711d10b134537ec75e69dac79dc80966   ←   sdx_ln=H260 sdx_fn=S150 g=f dob=19560327
MT(hex)=075746f17bcb3fb2d7a90d5bbbc31600d07dc24dba6a412668ed75b9d51e1964   ←   sdx_ln=H260 sdx_fn=S245 g=f dob=19600427
MT(hex)=75524eb6729e61dcd3cbabf7606c3cd12dde65f8d119b99bf712a0d40e79f93f   ←   sdx_ln=H260 sdx_fn=S245 g=f dob=19960123
MT(hex)=0b9dcc9db5e87ed0d3a1e4aca6605a3a1c648a5af52bdb4c70a4e408b4bf5e99   ←   sdx_ln=H260 sdx_fn=S263 g=f dob=19500629
MT(hex)=937609d80578fc360b880fe9437e938e77fd9caacf78749f5e9ddddb80203d69   ←   sdx_ln=H260 sdx_fn=S265 g=f dob=19650602
MT(hex)=4786307b66b475bc7b401d5a022b891f1be6f263cd8023ee8e7710a8defd2fed   ←   sdx_ln=H260 sdx_fn=V453 g=f dob=19680616
MT(hex)=88b4711342a1b8cd3233ad0ad61aeaa875705367a9c51181ca651919a295dcce   ←   sdx_ln=H260 sdx_fn=W435 g=m dob=19601016
MT(hex)=ba5aa026588bc8290583dbe765391ee99a24c988ba3ed10bdc2b65b09ef8a32c   ←   sdx_ln=H262 sdx_fn=P240 g=f dob=19551229
MT(hex)=5058521a3dc10617714012d54b1d6f19e8649de1f1125db3ecd66e93d3caa31f   ←   sdx_ln=H262 sdx_fn=S315 g=m dob=19950315
MT(hex)=df34629e8f5458aaf442adcf45039be9baa116e040afb755205b09f63dd6f4e3   ←   sdx_ln=H265 sdx_fn=D260 g=f dob=19641214
MT(hex)=b0b69285db5481264b8645a77b46fa7e8a5e87920dd58a34ef8f1f1bc42ae90d   ←   sdx_ln=H265 sdx_fn=H525 g=m dob=19600916
MT(hex)=3ef38815d79811f97985db30ad9842612cec2c70b44b68de81bfebf9948c29ee   ←   sdx_ln=H265 sdx_fn=R240 g=f dob=20051108
MT(hex)=bba0e66ed51277c3cadfd03abd9003a64bd819d7a3c22728bf89e73e6e580e3f   ←   sdx_ln=H356 sdx_fn=A410 g=m dob=20010813
MT(hex)=b3c54449aedb28246077dd120bf63319963cac225f2d21db0cf138f9979a71b3   ←   sdx_ln=H356 sdx_fn=A415 g=f dob=19870210
MT(hex)=d042078ea4f87ffd542c6ea1b4521164b27f3e8f33474eb68c0f1c13019bd3bc   ←   sdx_ln=H356 sdx_fn=A450 g=m dob=20051108
MT(hex)=29f61951395b82fde2e56a43487c5c4815b860e6779fd996c30802286e9fba8a   ←   sdx_ln=H356 sdx_fn=E000 g=f dob=19990722
MT(hex)=51a255343f2e8ea55822b8ba58c7a673b7bbfb454c4ac3fc7d0607488c36b7cc   ←   sdx_ln=H356 sdx_fn=F636 g=m dob=19751019
MT(hex)=5801e68a2b9e33f4f3802d7dc16e929c4577dcf50947cc38fc3e4b4b284c2fe9   ←   sdx_ln=H356 sdx_fn=F636 g=m dob=19990508
MT(hex)=8d653b057eb08f605fe30aad7b473fb293d1cc19be3315d1815876e1b0c74ffd   ←   sdx_ln=H356 sdx_fn=F652 g=m dob=19520916
MT(hex)=beccba9a32c7ca28538543b2cece40244bbbd4cbca97968449a364374849c9a7   ←   sdx_ln=H356 sdx_fn=J520 g=m dob=19640102
MT(hex)=8eb9e932e8dee839d103860a82f573dcd19c7ebeca6a23d5e743c38f84201184   ←   sdx_ln=H356 sdx_fn=K300 g=f dob=19900923
MT(hex)=b632fa19add0ba0a626b9667c328bc6aa1fbbb75cbd8b3ed8eb743dc8b6fe59b   ←   sdx_ln=H356 sdx_fn=M200 g=m dob=20070403
MT(hex)=48df3346db9720c7aa56e27e716f787f0ada3041fad9b916edc2fffc89a8e001   ←   sdx_ln=H356 sdx_fn=O356 g=m dob=19541217
MT(hex)=ca52ebc5764c69e2afca26496475cd647ab43267548a47afc1918f8b0135a6dc   ←   sdx_ln=H356 sdx_fn=R500 g=f dob=19990724
MT(hex)=178eebbf22fcb538efb1ed86763dce48a670a6c02e2365e0f89c49002e149999   ←   sdx_ln=H360 sdx_fn=A416 g=m dob=19740425
MT(hex)=658f985d23346c61c4413f11d4d807f535ea9ac3f2349b804f4ff44a1d992070   ←   sdx_ln=H360 sdx_fn=A500 g=f dob=19931015
MT(hex)=3cc6ec55634fdd554efab2dd3339a06270d491b966dd69cbf64a795c29143a23   ←   sdx_ln=H360 sdx_fn=D625 g=m dob=19540618
MT(hex)=c6a67bbaa5074dd6cff10a3a23bd45608ae1f4d83b3f556cda6e8f1310f7a8b4   ←   sdx_ln=H360 sdx_fn=F652 g=m dob=19660502
MT(hex)=ef4d67c56e5e3480d88fdadbf1c1eec8f25f1538c97e6453338dc15d57d2659b   ←   sdx_ln=H360 sdx_fn=H520 g=m dob=19641030
MT(hex)=0605b7b68d358c0e4b9adfc9ba5959288091a8493b6cd567ec6308c51a35dfa7   ←   sdx_ln=H360 sdx_fn=L200 g=f dob=19460225
MT(hex)=27b7f3316d9cd5fef12aaa223587796311e0812928a0282c3c7632aa108f8d97   ←   sdx_ln=H360 sdx_fn=L200 g=f dob=20030508
MT(hex)=95667fa39f5acad1786d22094045a9d8141d6c621c8738ff1ac43ee93eaf9ade   ←   sdx_ln=H360 sdx_fn=M620 g=m dob=19600602
MT(hex)=8c9a9a82707f276174b647f69981e65bb5cd1eafb0742d7d302738cf59caf683   ←   sdx_ln=H360 sdx_fn=S265 g=f dob=20070304
MT(hex)=fef20e6ff13de011fe2cabf6c678c17d99ceb3931ef4dd79c60fafb8666bc357   ←   sdx_ln=H360 sdx_fn=U624 g=f dob=19790116
MT(hex)=fd07caa6ddc0db70bdce98a9ac2b5d9aebe74fedc043aef4b55e6b9e9b92595a   ←   sdx_ln=H362 sdx_fn=A450 g=f dob=19880904
MT(hex)=f88a920ba32039654b52e77886c11b50e3f88a9f6c20b565f474f05ebfa58ddd   ←   sdx_ln=H362 sdx_fn=A523 g=f dob=19550830
MT(hex)=9939bf5fb72c55d446fdb6a54d307757f159427b243e7e8cd0afc0739cfac667   ←   sdx_ln=H362 sdx_fn=A556 g=f dob=19900117
MT(hex)=5b68e0ad33041950a08d19d3e21a8c68f6b73fe676a967e368a8edd9dd40c392   ←   sdx_ln=H362 sdx_fn=A562 g=f dob=19470621
MT(hex)=4d6bb83295301fb4e5b94a9e689fae8f350e9064cb71a5010718df16f077830a   ←   sdx_ln=H362 sdx_fn=A610 g=m dob=19970412
MT(hex)=ae3d42bd8ae0215e9bd7448ecbce0a09bc3dda7af06880ac54da44c729a67f2e   ←   sdx_ln=H362 sdx_fn=A616 g=m dob=19540701
MT(hex)=6475607c1e4913f7c92f21e62c3439cc2c55ea709f8e1160988bb89069022ecb   ←   sdx_ln=H362 sdx_fn=B300 g=f dob=19950626
MT(hex)=ea783e5b897831fbb2641272126bc0c741820bd17740afa74a22e53ac731ebfb   ←   sdx_ln=H362 sdx_fn=B453 g=f dob=19511010
MT(hex)=51f775e5ad1853e19e5efa385940fbd423e49322185a6bf7701bb33da4f9937d   ←   sdx_ln=H362 sdx_fn=B626 g=m dob=19980530
MT(hex)=d9f56caf67817a012aee085373e3766606682941e020b26aacf5c8dc76718d30   ←   sdx_ln=H362 sdx_fn=C240 g=f dob=19590916
MT(hex)=3a782b6070d5ce2b8708d055cdbb459d06ac06339f1a104a1759b5405d961751   ←   sdx_ln=H362 sdx_fn=E263 g=m dob=19810312
MT(hex)=fae798c1ce65c9aee003a95ea7ca88f660bdb8d66400564fbadd276946f7334c   ←   sdx_ln=H362 sdx_fn=E420 g=f dob=19640120
MT(hex)=8c1775527a37bef2754d3c800175c3567b59d8bae098c732f613d8e7b389d12f   ←   sdx_ln=H362 sdx_fn=E650 g=f dob=19661110
MT(hex)=e4fb3f8716380f6c9435b154abf35e43b212c3ebeb49f24465ff88517b00c6a6   ←   sdx_ln=H362 sdx_fn=F426 g=m dob=19931220
MT(hex)=013b55d86e61f55277403845930c95f58a15a64e4212e664e36f5b12af655735   ←   sdx_ln=H362 sdx_fn=F652 g=m dob=19690521
MT(hex)=79acb443a239d0517d59b22f8ed28f22f311d1a1580893f9c5c48e942aaae9ee   ←   sdx_ln=H362 sdx_fn=F652 g=m dob=19730628
MT(hex)=e3dc9ae021350fea9f9f1f7c07f6d15a100f93c66a9900803aff0b7e7a90e8b6   ←   sdx_ln=H362 sdx_fn=G540 g=f dob=19770816
MT(hex)=00fa38806de17e341b07a984505cf3fe0ecb8ab593fca8d4604d0481018791c8   ←   sdx_ln=H362 sdx_fn=H250 g=m dob=19730312
MT(hex)=0e2367a172f5d7b115ba7b47300a7350764e8031681ec66b85f61aa38419102f   ←   sdx_ln=H362 sdx_fn=H526 g=m dob=19640901
MT(hex)=9ef13672e92e15f0a483c3a43e67702b3e4fed9605263a8996df31209cbb73ff   ←   sdx_ln=H362 sdx_fn=J220 g=f dob=20070727
MT(hex)=c41a4c1d2c15a832bfe9efd6e086ad5333a82df533946ccf876c8c3e2d9e89d4   ←   sdx_ln=H362 sdx_fn=J250 g=m dob=20030620
MT(hex)=a08678e2bc395e0542b7343606ab1600d4c74765cbcf40dc2cd71c3783396872   ←   sdx_ln=H362 sdx_fn=J450 g=m dob=19520809
MT(hex)=2349bc8828b4574edfb8c87ad100c33b860b225c66e596314a3c1eef282e74d8   ←   sdx_ln=H362 sdx_fn=K365 g=f dob=20030108
MT(hex)=c9e51ca0a9ef01dc36693d102dc7cd69040450f137d197fe699e2d3d3edff0e5   ←   sdx_ln=H362 sdx_fn=K625 g=f dob=19540706
MT(hex)=0d7d6040e5b0714036b16728ad97957b6188ee77eb33204b3a6a0c6ffa1f887b   ←   sdx_ln=H362 sdx_fn=K650 g=f dob=20060502
MT(hex)=8744897fe936873130ac2f5650f9c55976bc6630a716516f29800bdb705b558e   ←   sdx_ln=H362 sdx_fn=L500 g=f dob=19671126
MT(hex)=21dd43749a6a1ff456f1240a916fde917deb921a9bfefa8c64316a4ce593052b   ←   sdx_ln=H362 sdx_fn=L500 g=f dob=20051028
MT(hex)=ec2ec51679ffc39ab9b24163506aedcfa370ab2935b83182b2fc5ea00e22dd78   ←   sdx_ln=H362 sdx_fn=M200 g=m dob=19830623
