[T4] 2246 master tokens cracked (pivot)
[TIMER] T4: 16821.71 seconds
MT(hex)=bd3fc644879fe5a866901faea76c379fd354075c1ad0e479dc95e14c9419c695   ←   ln=mitschke fn=hedwig dob=19581015 zip3=751
MT(hex)=548602d92fb2dd6cd4a2979ef3165b3e90f244872d429187d77fd9f10944623d   ←   ln=mitschke fn=alberto dob=19750406 zip3=330
MT(hex)=c594ff6fc27c1bcad9c5ded74ca7aa7ff5a822fb650f799659fa18844739c4d2   ←   ln=mitschke fn=ernstdieter dob=19800306 zip3=516
MT(hex)=122833ac7bd21dbb386247cc8f76fe559a7856bb63149be48d09115771715b2b   ←   ln=mitschke fn=johan dob=19950322 zip3=913
MT(hex)=c4526d0c8c4281efa9351e8fe1bc2e2482a7854b0b9bc15c96609ec4d3d5b385   ←   ln=mitschke fn=camilla dob=19500927 zip3=295
MT(hex)=b0e9026419c1d979a826bd17f923126906e6da93ed02cf1b0b37ca61e8aa6540   ←   ln=mitschke fn=albin dob=19490721 zip3=317
MT(hex)=22e1c1698a4070530558385b12eb401c3a515314253f7b0289f4d20eb2cb68dd   ←   ln=werner fn=evamaria dob=19920724 zip3=741
MT(hex)=235f4620d8693009fef24a1172dd22a4fb6c75322eccc25caaa5f07670abf145   ←   ln=werner fn=august dob=19790126 zip3=959
MT(hex)=9ef3a8e0ae435b018434ecf4de4319fa6eb16213e41222e7363005a651a63b78   ←   ln=werner fn=andree dob=19450830 zip3=228
MT(hex)=58d9382c2b93d3219438dbc8ee3f2f13b5afb92b6e4172bc7045463d8236d618   ←   ln=werner fn=knut dob=19660430 zip3=782
MT(hex)=77ec4f189ed2ca577ac553e3684b71368cb7e57fc1ef2841ab234e8429966014   ←   ln=werner fn=knut dob=20060429 zip3=207
MT(hex)=b51dc8bf2cec03b523db45b01fe90acbe8ab81518bc40e07a2c0178b7b1fcb1b   ←   ln=werner fn=aldo dob=19901029 zip3=940
MT(hex)=f4a5e88a4410a15dda88fe11cfedcd17c3383b5fd46a9120cf579580ce0a1cbb   ←   ln=werner fn=lukas dob=19981025 zip3=784
MT(hex)=b3634f106b8f3e3878d7187c6487634c8850433d6d2d54283874a4009f070dbf   ←   ln=werner fn=gretel dob=19470403 zip3=683
MT(hex)=9c1bbe089bf226a5a11dfd5b2eedc722ae8b8326e517f1560ace4db26378a318   ←   ln=ebert fn=giovanna dob=19620118 zip3=652
MT(hex)=ca7440fd7c141cda634c5c60945e8487bc5db1d9eb83baf6bcf8c5e3abae9a37   ←   ln=ebert fn=viviane dob=19890413 zip3=786
MT(hex)=cc6756903a8649fa2e011230c36752ec9abb13ab4db8608e45201fa8615f260e   ←   ln=gerlach fn=tania dob=19990706 zip3=743
MT(hex)=349b9eced5ba46b24858be2c5008460db4921249f0a7db389482b317c043c19b   ←   ln=gerlach fn=marzena dob=19940408 zip3=453
MT(hex)=5afd641ace2ceb2bb892c7d98b348c522bafbea9a128dba64abb1e8751a2fe9a   ←   ln=gerlach fn=helga dob=20070520 zip3=714
MT(hex)=9e0f40d809d01a84684319c6d3486e998e16494132d3d89d7b0b43eb88574f71   ←   ln=gerlach fn=burghard dob=19970817 zip3=208
MT(hex)=d82736b29e0af0968f86a5265f3cba368d8d686a96f6b7fd7c7899adc99d3b82   ←   ln=gerlach fn=rosalie dob=19580628 zip3=239
MT(hex)=9e4c21d9782c1fdc83e111e2f8800740bc974961902a1fecc83647e942fcd4c1   ←   ln=kobelt fn=siegrid dob=20020111 zip3=963
MT(hex)=2c55b8e4174f2ba6ebdc7488051844f02b367605ad179239a8189122b2d53229   ←   ln=kobelt fn=karlwerner dob=19760215 zip3=269
MT(hex)=591d56ad863c24b659e19222b61064c96b058845a301c8d36695d2ba523c6223   ←   ln=kobelt fn=doris dob=19501229 zip3=566
MT(hex)=9c3590705a9297c0f356ecd04b423397813b9874dbf6583c01b64f2ded3b7364   ←   ln=kobelt fn=grit dob=19970717 zip3=654
MT(hex)=bc1503fa2575005556dda87ea7bedfa5d951dcfd3aae71f93c80df8c632151bf   ←   ln=kobelt fn=margrit dob=19801015 zip3=267
MT(hex)=05f5215b92813cba6a7adb0c989d9c7a2449d70bfefd7a870ca5da9dbe03e378   ←   ln=kobelt fn=raissa dob=19460929 zip3=959
MT(hex)=ab9dfd361af95a437b83ef71c5e4f60188c107d77226b702bf1404f4e614299e   ←   ln=kobelt fn=witold dob=19851122 zip3=516
MT(hex)=de223d1647431cc07bb9fd958e274654f9dd893112114d8d60e317133edf90ec   ←   ln=beier fn=sigmund dob=19500414 zip3=726
MT(hex)=b433cebc963a8d99cf82401f44cbc8fd10c4ba216f41f66365d1f18dc6d09b77   ←   ln=beier fn=hansguenter dob=19470829 zip3=445
MT(hex)=b2c72aa3728c4adc811127e1373d3f5cbc378c64de789c0f3b12b1c926b5ed3c   ←   ln=beier fn=fatih dob=19730226 zip3=197
MT(hex)=6cf17eb717c44a786ba82d4f278d749e554d697e501adad6e878c48d7e3eebe3   ←   ln=beier fn=gerda dob=19480624 zip3=266
MT(hex)=2a761cab5fdb8766cc1ee023041185de682dca32905027646d85421ee19a5942   ←   ln=beier fn=therese dob=19721114 zip3=227
MT(hex)=56f74efbe67cdcf17460441d9c87d8d49b1748a66b57e94d53824ed6915878b4   ←   ln=wulff fn=olaf dob=19510401 zip3=227
MT(hex)=118bdfb96b5f4349cf9859adea33b01d67b10c9d8fc24fa10d8a57d853ec38a6   ←   ln=wulff fn=waldemar dob=19870308 zip3=164
MT(hex)=3cb75505abc4c4d42d6472a37c06a2ce2c51ad8a012aba23df87ba10f9eea260   ←   ln=wulff fn=alwine dob=19910205 zip3=309
MT(hex)=96fcae19ac097af105d8257bd4d116a84ac320c8f129c69eee0038a0151e3b24   ←   ln=wulff fn=polina dob=19650403 zip3=275
MT(hex)=a858e31e0395fe38122c745bd19e1d55ac9f1259b6a1f3cac88dcf1723d7a6a7   ←   ln=wulff fn=herta dob=19720805 zip3=444
MT(hex)=22bc854e4a9bd96b485c09e8121426bd644abe189a46c31dc987e3a951cea5e7   ←   ln=wulff fn=dagobert dob=19800730 zip3=855
MT(hex)=28eb64af3999ca97143a85cf94477379b2662f831a7f4c337f5e4ad2f3093f55   ←   ln=wulff fn=folkert dob=20011105 zip3=897
MT(hex)=a721fa32d89fcf7e83718da7494730f3be295dd883e0a3509b07bfb773757057   ←   ln=wulff fn=annemarie dob=19951116 zip3=477
MT(hex)=027069a3ac5f8b55735efdba05d3648760874f39de2d1de04f5a7b668dddd358   ←   ln=wulff fn=valentina dob=19990502 zip3=828
MT(hex)=960f202a10b3b544f70d85dca9744c0e6cb78bcd239ad85343a982cc97de071f   ←   ln=holsten fn=adrian dob=19510611 zip3=260
MT(hex)=057baa28ef39d8b4796576c2f9d3971e2c01597941fa5a4a478f02208f2e2732   ←   ln=holsten fn=ilse dob=19840201 zip3=532
MT(hex)=7fd521bbd7b541f843252862dc09f99a4cba41355a96f2a10a99cd37db128f1c   ←   ln=holsten fn=zenta dob=19760621 zip3=911
MT(hex)=8fcad77dfc89f9a9402df1d133f84e78829eb89977f79a717c07839cfacb9ad3   ←   ln=holsten fn=marianne dob=19620125 zip3=649
MT(hex)=da5a237d74556c0bb9cf8c71e2159d240f522abc53a41b1985135a235f4f8093   ←   ln=holsten fn=liesbeth dob=19980520 zip3=245
MT(hex)=03ebae7330c7b12ac5f92bc3da60c5ccd881cf6e7008a1bd4b76b9e09bd53318   ←   ln=haenel fn=joerg dob=20050123 zip3=727
MT(hex)=623ef9da4006db81342f7e193a027985daef710bbf514d4843df5d9b2e46d6bb   ←   ln=haenel fn=klauspeter dob=19461117 zip3=417
MT(hex)=da0857571b711b58f4cb84a669fb2d456efe002f946c1c80197f1b96e383feca   ←   ln=haenel fn=chantal dob=20000816 zip3=935
MT(hex)=cb33e9f89f9f0998bbe5b22b2e96d19209ace8e32fae4aec2026e7d38014d005   ←   ln=haenel fn=eugenia dob=19860924 zip3=362
MT(hex)=e24427032d8344120520dc1e645adcd2d48f3cf84d277c5aeb47e18d98893f66   ←   ln=haenel fn=annemarie dob=19940622 zip3=658
MT(hex)=e1336648f163b87d7e3b4eea7cb3222a570345e104c3eb61a291ba9f579d3210   ←   ln=haenel fn=grit dob=19581113 zip3=221
MT(hex)=2ee028dd02aeb669e051600ea6cecab2694666279cf4fcd122f17825aa528717   ←   ln=jungfer fn=lili dob=19510808 zip3=482
MT(hex)=150c2700aa996ab64c1dd79c8d5cbb240a01c389dfec54b58afb64ea1c96b3b5   ←   ln=jungfer fn=editha dob=19670917 zip3=198
MT(hex)=d0dba828fe9c66bce30058566d819395d7225048fb55fc35426b5c009f689e90   ←   ln=jungfer fn=milos dob=19470115 zip3=712
MT(hex)=dd4120195ed9b409ca6a52d42033757d15a745dfff4345d64b18339d1d7a5c04   ←   ln=jungfer fn=peer dob=19480225 zip3=707
MT(hex)=d0b4214a199afceae1ddeaa5bcd853c6e055daa4fc988778bd6aed4f12dde485   ←   ln=plath fn=karoline dob=19950830 zip3=659
MT(hex)=5bb77f22c693071b09e66a7bcfc39929c658224c1875e2d182809a7474ccf18f   ←   ln=plath fn=hansjoerg dob=20020315 zip3=312
MT(hex)=65e935748ed4d17089c04f79c6e4d2cbbd2b84bf5b3950029173477b29933540   ←   ln=plath fn=lorenzo dob=19520607 zip3=840
MT(hex)=9fb44e82f56937c7d55c53d4a3c0436d16e23bd1e59eada5f437db6f26d646fe   ←   ln=plath fn=ayten dob=19800217 zip3=342
MT(hex)=6cd33dad7b6101b58f87dbe442b00d42fafd37418b86a94bde5106fc4f4284a7   ←   ln=plath fn=margarete dob=19671230 zip3=110
MT(hex)=ccce0fad4918985e2095436b230a9a795ed3d891c186b7761f0a110f05c36f86   ←   ln=plath fn=filiz dob=19600325 zip3=116
MT(hex)=e41e3021d5e2b872e12424bf3a1ee13d73c5dad0f33031de633c0872a171e766   ←   ln=plath fn=natali dob=19450106 zip3=912
MT(hex)=cedd9d1bcfa9f14955fc5fe9a82cbc4eb8fe0c5905a569fe68549b0c7a852b09   ←   ln=plath fn=witold dob=20010627 zip3=466
MT(hex)=f18a20ddbd67d4a5c505587bf88db8b457198ff8be947264dfa8fd6080cf38c0   ←   ln=schaefer fn=justine dob=19621027 zip3=475
MT(hex)=77f888fb638b62886261f3049d7e2f9d4d198fc9431a6f381127da151bd6785b   ←   ln=schaefer fn=august dob=19980730 zip3=847
MT(hex)=ba8fd1473619f5757a2d20537d4a184586c7952e395424a66c39b36aeb6262ad   ←   ln=schaefer fn=mijo dob=19661012 zip3=210
MT(hex)=a7b6e7a714b256f2525cabb0a63166fcf32909512064c11d639fb216568ac240   ←   ln=hering fn=irmengard dob=19731110 zip3=285
MT(hex)=d98085893a1a69ceda0834e931d4d899c04d2beb6b6bac7f6a0008a6948e9b9e   ←   ln=hering fn=ralfdieter dob=20051011 zip3=617
MT(hex)=8d2ee6bbd766c2ecad61ad362c0673ca7671511239103b330af6a1ba347f1adc   ←   ln=hering fn=evamarie dob=19720503 zip3=901
MT(hex)=86be9806874faa27ad01029e3aa69660c219b6c4b68ff310db0ce8f22eaf1411   ←   ln=hering fn=karlaugust dob=19900627 zip3=630
MT(hex)=27fc8e4cf058f409d7599fca32b85b9b3e5ece3242d754290deae57fdb30928a   ←   ln=hering fn=nancy dob=19781004 zip3=808
MT(hex)=3384165baa2490ee787acc98129bf45cd41f97fd949a1785da8a70d97799fd84   ←   ln=patberg fn=rose dob=19621104 zip3=614
MT(hex)=13846d319119d27582347f4fa90fa3339d3363740b7b69e7ceae453ffe2dafad   ←   ln=patberg fn=monika dob=19920928 zip3=377
MT(hex)=671c6fe1cd26d27bfabbacfbcc2cb687fddc361be5ae7dedc12cca755d360a20   ←   ln=patberg fn=ute dob=19960220 zip3=895
MT(hex)=3fa0d5a2aded918132cbc731cf6b9ee5f4ee9e113174d51b1c39351d5c660da2   ←   ln=pohl fn=helmuth dob=19850131 zip3=832
MT(hex)=2a96ec51b3489fa4320062475dd11986ea03652b6f9a7ac3af45f4b0cea09de5   ←   ln=pohl fn=paulo dob=19871115 zip3=807
MT(hex)=94cd605e41a81ea66f5be681e513b2441166496e94ecd574467ad6460c72606f   ←   ln=pohl fn=reinhold dob=19940305 zip3=869
MT(hex)=1de5cdfbb6b005c215521076434a3299780609e0f03dfa6b573b0df55bd0550f   ←   ln=pohl fn=michel dob=19611127 zip3=290
MT(hex)=430042a6f15b8d5d0fad3b851266e4680917be1a50a6c71d67b44c6185138adf   ←   ln=gude fn=volkhard dob=19800514 zip3=282
MT(hex)=2f79a452d014535b99ac4be57bf2d736c765a3e1dbc6bd0c6fe5b2c62ce06012   ←   ln=gude fn=franzpeter dob=19850828 zip3=608
MT(hex)=c2e2b211e7f2ee1a137bafe15ec29dc5a4acb838e034d05fb4f917d555d58ea5   ←   ln=gude fn=leonore dob=19880921 zip3=179
MT(hex)=980bac3465ef9e292f6b3b8468abd1f6d76dc401b64e880dcec54d6bde746945   ←   ln=gude fn=desiree dob=20040921 zip3=897
MT(hex)=c6e3df092f387454953d2b7afb22fc98dfedc8b5ca0cf0829a00eb647ed71a87   ←   ln=gude fn=sophie dob=19800823 zip3=178
MT(hex)=cec8cc687a1703ad448b782142a0db72413f7b0f17e210aae4cb7101a5fb404e   ←   ln=gude fn=valerie dob=19611024 zip3=668
MT(hex)=9ce1a9fb5fb539ebb05ba88b1b4e609f70c425bc234b07d48bb503f9472423ea   ←   ln=gude fn=patrizia dob=20040507 zip3=199
MT(hex)=8a595fa6946419bb5c9e1f1ae42b92dfb49020d06a9b801ea69b7ca37a9a36ca   ←   ln=koester fn=frida dob=19450409 zip3=314
MT(hex)=5599ab1a56bbdd8a486a59c01b114a5adb135b3b8bce0c3bc579a92928d254d6   ←   ln=koester fn=carina dob=19870602 zip3=331
MT(hex)=ecf293a678e4ecd81540056cdd2c59e2a8a13f323e4266252abfc8b643e2c814   ←   ln=koester fn=dora dob=19661107 zip3=539
MT(hex)=d1db44f8141987ca1306a1d88cfe7cfb1e87acc3d72894ecfdf78f34ab7d76a5   ←   ln=koester fn=vanessa dob=19620211 zip3=554
MT(hex)=c74e73bed0f323ca32bfcce4e62db1e72d39e0205b45fb9249a0202c5bf625db   ←   ln=koester fn=annemarie dob=20020604 zip3=729
MT(hex)=6939a175787a003eef1d6a90d704c732f2c0784cd6b278770565af811b79c3fe   ←   ln=koester fn=thilo dob=19890707 zip3=245
MT(hex)=ddb433e1afb67860b0daca9aa5966b5999b92dcc3f587526573ac7a126d63e0c   ←   ln=linke fn=alida dob=19760905 zip3=399
MT(hex)=2f21752f50ac040b321407257f77ee40e033dcc6aee80a190832c4eef4508fbc   ←   ln=linke fn=isidor dob=19790801 zip3=242
MT(hex)=a6abd041d091c20f11d1d915e2edef76cab4f11e0dab24ce8ead515ce2c02cdc   ←   ln=linke fn=alberto dob=20021218 zip3=419
MT(hex)=7c9dfe04f39fce7b5af683e89116b24aa842413a12476ad50cc85252adab678c   ←   ln=linke fn=marianne dob=19631125 zip3=634
MT(hex)=a1a6469c15d0fc9b46795830372a865d3e09db5a89603a42657cdee0c4cf5515   ←   ln=linke fn=urban dob=19770304 zip3=561
MT(hex)=2f8f7a47e9f294c8c0df8765e3fd996cc373d368707f5f63f75190d73c355e63   ←   ln=linke fn=franco dob=19570726 zip3=409
MT(hex)=7ce28010411438e7eb81d47ec409c634f5e7ea05a6bf284a5eee93a846a4a654   ←   ln=linke fn=berend dob=19680919 zip3=104
MT(hex)=5e0dfcd436f4111c07cedfa6caa28790157f65415c9c086cd7aad1832a71134b   ←   ln=linke fn=wolfdietrich dob=19970914 zip3=981
MT(hex)=b3f458061ccd2d00e3d3d0bc8428dbb2e7a93d5eb6970f7667f885465b07ba2c   ←   ln=bolander fn=lina dob=19510930 zip3=806
MT(hex)=1a41884e69ed64149aa3b5139172373a3a8b182ea90dbe79d2944318139a1ed5   ←   ln=bolander fn=loretta dob=19840627 zip3=487
MT(hex)=5381cf1fb7582eb6d02c205f3d236d1bcd1b21c2b88107aca052209fef1150cd   ←   ln=bolander fn=franz dob=19591228 zip3=702
MT(hex)=6cc9ec49333419345d30f09c5d9271170a241c8cb17e3e73450db495fe3ad023   ←   ln=bolander fn=asta dob=19610618 zip3=836
MT(hex)=c5098db78bf8e156e4fe0b31e08fe5f781fa4c490e97f217d10d239298d42466   ←   ln=bolander fn=bruni dob=19690124 zip3=877
MT(hex)=f78bc14d0fc66fe6b8baa4153952e71f231393dd3012fc595c342d7b615b3787   ←   ln=hertrampf fn=juergen dob=19500217 zip3=839
MT(hex)=de41164fa2f1eec778bafd9d235aa3c1bdc41af4a63c35d40ce47bc7a553c98e   ←   ln=hertrampf fn=willi dob=19500826 zip3=413
MT(hex)=f6b56e69f8e2eb19a2baf0b808e168161947dba397c37c9dabb28885de4ba00e   ←   ln=hertrampf fn=anika dob=19960210 zip3=792
MT(hex)=dc7db7c13aaf0a9adc5bf198a2f538e0f33909dcdd22716b2376501a44a8603f   ←   ln=hertrampf fn=ingo dob=20060310 zip3=265
MT(hex)=33bfe9bd7dfeab7a9e797be2abaa9a0d8af6425bcbf610a895bcac7555c8e25a   ←   ln=hertrampf fn=till dob=19800422 zip3=820
MT(hex)=4961941c04547016d9b588d1238e3d4c87a620e10753ee7afbd28b3605118536   ←   ln=hertrampf fn=ingelore dob=19640409 zip3=187
MT(hex)=03b0aa1ac84c7b7ca4fa9505520c7565f30d67cc13b89ec7a1763725df16083b   ←   ln=hertrampf fn=ottmar dob=20000526 zip3=646
MT(hex)=7d4f6fea9170cef0d52e30f48836eea0898c27042ca0f5592eea8370a7c40266   ←   ln=boerner fn=jonas dob=19840211 zip3=905
MT(hex)=b83e5d6a2a45a0f2408c66d3469ba287d84c55abfc8290c3bd1e12b807dc42d2   ←   ln=boerner fn=joerg dob=19760412 zip3=543
MT(hex)=d3df59d02133a99b331d781a173e399636bf916fd0341a7d96c976fe0f5f96ed   ←   ln=boerner fn=sigmund dob=19631028 zip3=414
MT(hex)=df48e3dbe658f1e475f8c1af7998fbe2d9cff3fb0f80a7d5618abfb5cee393d1   ←   ln=boerner fn=annelene dob=19890521 zip3=956
MT(hex)=2c8f2c0fd292cbe928b56289b9b300cc1ad81e22d81de900ab358fdadf6d67bb   ←   ln=boerner fn=mato dob=19860928 zip3=633
MT(hex)=3a140ed9a3ef7e642cc0306007ea380f339f80d2ba185fe4748144711188447a   ←   ln=boerner fn=zoran dob=19860331 zip3=668
MT(hex)=bf7522c524037ba77430d145ee4e9104778aba40b0507de38af9e9fb7d688a54   ←   ln=boerner fn=ute dob=19550125 zip3=144
MT(hex)=4f67ce4da3238b95447ca7b85355d5a64c9f4f12fa448a9cebf65e8cc5976d42   ←   ln=heinz fn=siegrun dob=20010929 zip3=695
MT(hex)=ce264484257e5532b5f18be3c3f4a0c4155eeeb354605a9d110a45af2adba2a4   ←   ln=heinz fn=stephanie dob=19981010 zip3=520
MT(hex)=fcbb7e78b4218d90ebf56486bb9c4763bac2b5b7e7cb625ea0017647a90eed03   ←   ln=heinz fn=pavel dob=19640819 zip3=773
MT(hex)=5b2ee82b4bcff6d73b2daed1fc3fbe4472c5a942339e7ba205bd85014cea1106   ←   ln=heinz fn=nurettin dob=19950103 zip3=715
MT(hex)=f9e4b30dd3c823a9cc33421d8481a6eb60578bc5d62e854b576c03607d3e5400   ←   ln=heinz fn=zdravko dob=19910514 zip3=502
MT(hex)=f7af2cf918a82bbe0be0935b6a51decbafb5ce4a71973082e69f147912b589c2   ←   ln=heinz fn=hanserich dob=19600909 zip3=590
MT(hex)=528657af9e3220398db1de8678029ac277b56ea10122cbabba69cc6d3e400ef3   ←   ln=ackermann fn=hans dob=19710102 zip3=611
MT(hex)=f2b83ccf7912aa3c3280ca0186645e6941604549092aaa54f2f01a5402a57a2b   ←   ln=ackermann fn=tania dob=19890827 zip3=664
MT(hex)=2e6aa76d885d4bc2b96f1bdda58884891113b73610c38ded8d4bdd9b9ec32670   ←   ln=ackermann fn=helma dob=19570207 zip3=925
MT(hex)=19fe0012baf51a8dba1576ee3827c328ec28b74d340e43755371da6997670d3c   ←   ln=ackermann fn=ortwin dob=19651013 zip3=714
MT(hex)=48ff29772cec462b129cda708351a3c85cc56a1c51e46c18bb35a60ff7383b3f   ←   ln=ackermann fn=andree dob=20030118 zip3=825
MT(hex)=49427f78bbee849fd0c85206886ec42c5b3fd35b1a64f93363e9bbbe6dc53240   ←   ln=ackermann fn=desiree dob=20010529 zip3=870
MT(hex)=fc3bd2633f0bb0c36246e4e69f67ac983122871d18abb466f413d88d0d2760d1   ←   ln=ackermann fn=celal dob=19930518 zip3=145
MT(hex)=2c19110f60113722a395628390099d3d5621d2b7391ba4d8b0adddb27d39b638   ←   ln=ackermann fn=benedikt dob=19811023 zip3=518
MT(hex)=657a7e4e2c2f3ab14e54b0350664773d7dc8954b4a06a28a4e3b0ad5c6b7be68   ←   ln=ackermann fn=hanswolfgang dob=20050114 zip3=740
MT(hex)=e2ae84249c3301f7534a40c0d8adf0b3675e79784985f687219682a4d5a431d1   ←   ln=paertzelt fn=olaf dob=19480121 zip3=936
MT(hex)=5e7573b900aa120ac33cae23fe51fc68867855d0d364ef9b178811e93123a785   ←   ln=paertzelt fn=kaethi dob=19711118 zip3=798
MT(hex)=5d6223f2fa0841848c1d8f2bb97fedda10b928149c5f43d85f3f45b097265499   ←   ln=paertzelt fn=greta dob=19741211 zip3=608
MT(hex)=3f9a7422611b7ad25c5f0948499ef3bc371a29b2f7b7254951ec699e71b61d1f   ←   ln=schlosser fn=carin dob=19890414 zip3=293
MT(hex)=c119b1fc770fc0dff7b8dc18c2509fcd6a0efbc80208d47ca3d49af2f128fb71   ←   ln=kambs fn=joerg dob=19720820 zip3=130
MT(hex)=a1231a3e66f5935c93e582c3d0843c8e7b4c7385d2c0f24229c559a39f07483f   ←   ln=kambs fn=hansgeorg dob=19920405 zip3=429
MT(hex)=4bd455a6c747464ca90f610e74c881ad4f12b781caaf0c590a522bd1db7ae1de   ←   ln=kambs fn=antonio dob=19481006 zip3=229
MT(hex)=9e1cf288c624dead1ce1730e6ab8baeaa28eb5e11edd4424b34797349cac9343   ←   ln=kambs fn=micha dob=19640912 zip3=483
MT(hex)=ac717208dfd65914710599fb91de4a4b11e4069c46a8248d5eb6d7be71ff45e9   ←   ln=kambs fn=siglinde dob=19910706 zip3=824
MT(hex)=41244ef0213477054c4b01bf493ff31d56adcb79f8b0130763d9bceb15bccda2   ←   ln=schoenland fn=juergen dob=20020102 zip3=711
MT(hex)=a3c9b8c44930a1939a056948d10339a894c6d142a377423c88584e3b29db779c   ←   ln=schoenland fn=hanspeter dob=19621213 zip3=846
MT(hex)=d47728040ac5a01ee6d69ce67dedb07f499b5a644c6696709b87480a4d89a587   ←   ln=schoenland fn=karlheinz dob=19590928 zip3=711
MT(hex)=44cb3670a99f0b8ab6bc74cf950d178ebb7e209a2b1d447539db82531cfdcb34   ←   ln=schoenland fn=marzena dob=20011124 zip3=905
MT(hex)=67a435934851e79a3398d48ed1377fb57bd8a539b8339300337321767df8214a   ←   ln=schoenland fn=elsbeth dob=19570621 zip3=161
MT(hex)=52c206373f24312659b759bd10423b40fde7eeb729488eb84d954d16696fa432   ←   ln=schoenland fn=xenia dob=20050403 zip3=373
MT(hex)=a8a347181274b230aa61a51a0f637e7a4dca30e82342992b2e686f0bce388680   ←   ln=schoenland fn=heinzpeter dob=20070913 zip3=503
MT(hex)=04aa757e7576de96acd1ae4ca4f3395d1ab49fb70f208520f8a674522b2e3c80   ←   ln=schoenland fn=mijo dob=20011027 zip3=666
MT(hex)=773f4b0aa860081056b243f6ee687e77de2fce7ac0e5a7bb2d8e12fa41bb1451   ←   ln=mentzel fn=hans dob=19651120 zip3=689
MT(hex)=b0a6bc5cf0ae0e3113059818b09a34fbf70af32dba57b6a0209c5b291b6c55b0   ←   ln=mentzel fn=hans dob=20000730 zip3=426
MT(hex)=b72221b57f33cfb3e85a7b648303c82a0e25e481cd75a9608d85c50deeb4a30d   ←   ln=mentzel fn=herbert dob=19560615 zip3=144
MT(hex)=fa9642e3aff79f7e04738af323a21869df2765da0f62fe4d74500a60c1a0cc9e   ←   ln=mentzel fn=valeria dob=19620627 zip3=758
MT(hex)=46bd83763ea674a3e3c1c3741b7af0db658bad4b97df2f79d8beb7c275a48659   ←   ln=mentzel fn=siegrun dob=19540723 zip3=426
MT(hex)=66b4ba539c48d5ea461d35e278b0596201ce6b7d303f6473399fcd7d7f559080   ←   ln=mentzel fn=lorenzo dob=19720812 zip3=656
MT(hex)=2699ef42cf423ea5fdb248913fdb59d1082acc4e4dfad9a6e5d09b4b90b90d56   ←   ln=mentzel fn=margareta dob=19980414 zip3=930
MT(hex)=16ecc5e6a460ff428750b16488b33a42998139bd3dbf9869e3b05fdb3a9a5a42   ←   ln=mentzel fn=franzpeter dob=19691008 zip3=762
MT(hex)=b26429719892ae2df20c5fee690957d45d0eb16467553347dcf3e6976e88d6be   ←   ln=mentzel fn=siglinde dob=19790801 zip3=892
MT(hex)=0ce191f0b2264106857004f697366e12a00f3bc48ac690d315d88f13c07363f1   ←   ln=kreusel fn=tino dob=19590405 zip3=141
MT(hex)=610ea002291ee47335c47bd6bf4fa3aaecbc05aa4dbf2985419250a09d77d33c   ←   ln=kreusel fn=annekatrin dob=19540403 zip3=389
MT(hex)=d49cd6be827f7465a0168271bc10aee94d522e29c47deb50e0005d78e705599d   ←   ln=kreusel fn=brigitte dob=19991003 zip3=847
MT(hex)=b9d08ee31fa40bc8a49f6f4f5376126f43ff40245f9c487241f3b6326493e7a3   ←   ln=kreusel fn=sabina dob=19911126 zip3=854
MT(hex)=5e6c008d15917b35aba72c83b29795cc2d3d4d785f13cc7e4524bef76352e161   ←   ln=kreusel fn=meinrad dob=19711216 zip3=715
MT(hex)=5f0bdb775c757318cc4a50bbabdbfd1a853eb57984d44b2979c7de745f15b9f5   ←   ln=kreusel fn=pia dob=19960110 zip3=815
MT(hex)=5f19ca6d4d7e10ab87c16c4c12b97397f91fd93dcc4b30c89ee079a702342958   ←   ln=kreusel fn=helmtrud dob=19830628 zip3=307
MT(hex)=1e0a2560accb1c86eda6cd5af7490b731e26ada2b8f4b4187f7ea1a3a12005f9   ←   ln=kreusel fn=sophie dob=19521123 zip3=461
MT(hex)=0462de790d3b112bb7f4e84dba6bb6ad8242b5d53948c4b619ca4aff7905c98a   ←   ln=kreusel fn=waltraud dob=19710320 zip3=747
MT(hex)=81e91ea54e8b80d65b3f795bf3847be8cadf62f2db5ce73df666966813c0ab5a   ←   ln=scholtz fn=olaf dob=20051001 zip3=320
MT(hex)=560944850404e26d6043988fa74d27b2b8c3e699ff7dfb8392993c928e8b5837   ←   ln=scholtz fn=paulo dob=19961114 zip3=846
MT(hex)=c596ce260082005e65888314687ec414f9ad82017f1ab2a1594041be78b64cd0   ←   ln=scholtz fn=katharine dob=20030324 zip3=873
MT(hex)=532d07b6ad3e600fafd781f9b6a720bcf517c561903acac67747ea3985a9fca1   ←   ln=scholtz fn=filiz dob=19970423 zip3=186
MT(hex)=e5fc3f508e9b75fc8977cf25e04210366d6356b36dd0faea0de6f29b32718daf   ←   ln=scholtz fn=henri dob=19520613 zip3=165
MT(hex)=7f138af87beaa7b25c7693888ea0abd6608c6be6faa9c8607a2337bf0dcb6c8f   ←   ln=scholtz fn=magda dob=19961016 zip3=555
MT(hex)=08eae643e8f42a2b30f42d0257ffafec6a9a30e217920576e3f08d189d345807   ←   ln=doerschner fn=annerose dob=19930330 zip3=629
MT(hex)=8752235f5caa11bc137bf204ad6f11b3fd963a12a8229f962db7e20b4af6fb10   ←   ln=doerschner fn=gretl dob=19920318 zip3=485
