[T7] 2953 master tokens cracked
[TIMER] T7: 140918.03 seconds
MT(hex)=29386153943631bdd3288bddb0d10af8aea288aa7493035542e39fb43311f4f5  ←  ln=muelichen fn=johanna g=f dob=19880525
MT(hex)=462067e45320032438406a5898c946ee5a3e1c14cb25822ddd37701e2f31f5ab  ←  ln=muelichen fn=herwig g=m dob=19950716
MT(hex)=d852e1118083f4410a3f3d933d9803adc37109a1056ea6e5d1cb38fbbab3cf51  ←  ln=muelichen fn=theobald g=m dob=19561016
MT(hex)=e561216230c1d09c1827b1c8efb1b4d5468efa601e9687cae4ef22edf52fe3e5  ←  ln=muelichen fn=kenan g=m dob=20020724
MT(hex)=0c832f1d6c08e597ad5504d41869b68c0d4be187485b21bc0423587e1f47a5f6  ←  ln=trubin fn=annita g=f dob=19940505
MT(hex)=856dd9e433667125a5fc98c376034a7ec5e7daf6b817e36a7ae04f6223c123d8  ←  ln=trubin fn=kayuwe g=m dob=19520326
MT(hex)=69aeaa05ab9ae95ba380437cba1fc03ca29a5e2a7dd9341b8ac9d9435fc40ea8  ←  ln=vollbrecht fn=filippo g=m dob=19690823
MT(hex)=3167d71d41ebcd716c481288978707e05e6ee8fa8f26d1ed33bcb993505b2dd4  ←  ln=mude fn=janusz g=m dob=19891220
MT(hex)=548a35eed8bf0b00cdfa2d1ac57e868aa5d5e31c3fb014714fc55564b58d8e6c  ←  ln=mude fn=ekaterina g=f dob=19790730
MT(hex)=cf1b912031ae582c55a869c5c160ac608d272930eddb15f22c66475b364629ab  ←  ln=mude fn=bert g=m dob=19891014
MT(hex)=21de2c822dd545c63fe3fc5ecdcd12bcb7860dcecd022c24e37f358c3f7b401e  ←  ln=dobes fn=anto g=m dob=19510225
MT(hex)=5bf3a6717fd28aa2a2e778cbed32235eaa70e8102bc6b065f98abb224c951423  ←  ln=dobes fn=emine g=f dob=19690904
MT(hex)=93f05954e74730d25680302894677dd742eb8f9d97f9a6bbc3bb400e3be1cb36  ←  ln=hande fn=rené g=m dob=19900312
MT(hex)=7543111b0446e94495cd65ba2a69f14df9cfe7528ec4d492b6ca8c8d5a9ff7a5  ←  ln=hande fn=alexander g=m dob=19620731
MT(hex)=ea685bd50ced94ff5e95733e0bc6b67f66a3f00e8268de80533050945044984e  ←  ln=hande fn=hajo g=m dob=19450912
MT(hex)=05fdfd2ceeed6a9d46c2c1bdb72bcc03b9623a470e85afb8fc65c0796af53e46  ←  ln=hande fn=babett g=f dob=19720211
MT(hex)=884c27f371d43425c0952f0e6c046f08afb1dbbcba18e934d89466ad0ea67bb8  ←  ln=thies fn=magnus g=m dob=19870526
MT(hex)=8d0bc7d2bc2d99a79e0d69f4f9f4e83f160a72cd62c1a3609555e701ddd6aaf8  ←  ln=thies fn=ramona g=f dob=19780316
MT(hex)=25c6cf17ccedb8b7361f5fe691780cf9b2ed1a84139bcbab0f3b0638eaa885fe  ←  ln=bonbach fn=carmelo g=m dob=19980225
MT(hex)=bb582b76aafed7a4fddf4aa2fda22ca43980f9f1c9f191e3f12d7d50f8d38318  ←  ln=bonbach fn=damian g=m dob=20020502
MT(hex)=b5aaf1776fc89b24fc6598874a98c7f60f00f176f7a25aaace745eafbe1d1ed0  ←  ln=bonbach fn=gottfried g=m dob=19731012
MT(hex)=34baea62e5f1b09684a2227724c3aedb38978ebdb4ac85e80693b8c1f39fc59f  ←  ln=doerr fn=meryem g=f dob=19770516
MT(hex)=9b1e4d303facd3b6f5a7ef76365d7473dee5fd2fe66157c624c6c8dcd6e13579  ←  ln=doerr fn=diane g=f dob=19620712
MT(hex)=28aeae4ec6e5ce60278c961334dafa839a4718bc1591a006e413902e4de4b207  ←  ln=doerr fn=adelbert g=m dob=19850725
MT(hex)=25d620aec0c01003e5f342e6c71c3ceb932baaeb0cabd4390ff35e44f9fb9a66  ←  ln=doerr fn=patrizia g=f dob=19680613
MT(hex)=4150523cbca9674f0b09c9ada22adf25d17f5a9ef1b7212c902c6af3cd3f7ebd  ←  ln=doerr fn=gilda g=f dob=19470409
MT(hex)=f2615e7f8c59d4e68487027100f3f002ce1a565506003785f0a914c9fa54048b  ←  ln=stey fn=laila g=f dob=19850415
MT(hex)=966a654964e9f5f7341ee86c2916e1500e37f9786b20b340be0a21fb29086f5d  ←  ln=stey fn=ernestine g=f dob=19480411
MT(hex)=f8a83736b5b3a4ce261cc8dfbbab7cd358e8014694bb1f2b95d2d7c888e7058a  ←  ln=stey fn=silvana g=f dob=20010422
MT(hex)=bd098b064ac4e9400cfa34f6c80ef058de8e68d7561c41dc5a7970180f7d6d30  ←  ln=stey fn=dorle g=f dob=19591231
MT(hex)=b096188fc564b3e6d5e46aca55332058cf7b5e04c52215a665fcb99c40289321  ←  ln=schlosser fn=fred g=m dob=20020801
MT(hex)=c6c60d2060aaea4a50dadd51b3ab7e3836c349d79fbd1341d1546514d8de09a8  ←  ln=schlosser fn=corina g=f dob=19720304
MT(hex)=b9fff112df96a1b0a2a342fa4dc34167fd658a37f15451ecfb2e1dc6c90419fc  ←  ln=schlosser fn=friedhilde g=f dob=19600131
MT(hex)=e7ee04826dd895d0dc4f53aae62aae949c5802232753745dbdbfe9401677c4de  ←  ln=schlosser fn=isidor g=m dob=20020913
MT(hex)=82ec7ad35847858ad9b9ad816ff9cec386558d65d7ee727d51902a65eca3f632  ←  ln=schlosser fn=jessica g=f dob=19800810
MT(hex)=b003bb89607f7911d385b848bb075764fd9443a433b6d3751630c52416d841c4  ←  ln=holsten fn=martin g=m dob=19810523
MT(hex)=00cfe45a475a79e874dc8459a408dc52c5394521abcc94746be251498f0ec6e5  ←  ln=holsten fn=albin g=m dob=19910210
MT(hex)=7970bb2ff02bbf0933af9ffee752bdc71a9f5347fbae59f5829b716f75393b6f  ←  ln=holsten fn=frederike g=f dob=19530605
MT(hex)=d3d7435341ca332cfe8aac00978cba94cee14349681356e45472710c8a4aa348  ←  ln=scheel fn=annamarie g=f dob=19740727
MT(hex)=caade7deaa9c83e9dff325984ccc448b36866f1d86058d8c8ebd90e5a9dfb70e  ←  ln=scheel fn=antonios g=m dob=19600331
MT(hex)=4533b5f4aa3bbb7d8be7dc07d0bd6356c45bd61448306f97e7efdde8ad952d79  ←  ln=scheel fn=amelie g=f dob=19500405
MT(hex)=e799770bc0109c1a86eeebba647b8233a13dd4895f21c444afc7be28afaa2bfb  ←  ln=girschner fn=hilde g=f dob=19800314
MT(hex)=b1bf1f13fea8520b1a809c907af184310a06e0c0b7291954cf49ff960dc2b504  ←  ln=girschner fn=frank g=m dob=19810123
MT(hex)=96952214ae95e4481887ac41cc4bc7a74abeb1d53feba5d9ffa1d292f1ba16b4  ←  ln=girschner fn=ellen g=f dob=19870421
MT(hex)=74e6a85be05411f44baf38691ab099d2039e838cb064f4b164d0516caefa63c0  ←  ln=girschner fn=meryem g=f dob=19820622
MT(hex)=2880f92ac142158ed0f059e5dc6cc99a704958b4cf7a8aa08f10ae2a54cc0668  ←  ln=girschner fn=henny g=f dob=19871011
MT(hex)=cc4a93d8331a83bc0c03a0e12e6a3bd3151ddc65a5aa8376011293fcfce85f9a  ←  ln=girschner fn=dimitri g=m dob=19971012
MT(hex)=f31dceffa72c1f54143ea3763b2fe9cb218b46c0368310013c537d3f3f212e87  ←  ln=putz fn=jonas g=m dob=19850621
MT(hex)=e220f51b378f7c6d4eb9c27598fd12cf6bf254f76fb6756d6d5ccd441ba4f014  ←  ln=putz fn=franca g=f dob=19650610
MT(hex)=f5dd3de9e6d9f9d6d09a5482be8d155f4a514b749980d644dfe1807d315f88ed  ←  ln=putz fn=joern g=m dob=19980723
MT(hex)=f3f68b600cbcaa6e6ef6cc71bb7ed84538facde2818f9f7b5d1d5734429c97a8  ←  ln=neuschaefer fn=mustafa g=m dob=19940109
MT(hex)=affba699c68f82d423545fd1f0d1d078cd9d21ac8cb2a0e2e94ec50490aed43d  ←  ln=neuschaefer fn=adeline g=f dob=19810619
MT(hex)=cf0fbfe3351beaf57b97aff6432cc057deb6cfe495c4c5ec08268838bf339497  ←  ln=krebs fn=freia g=u dob=20020921
MT(hex)=4400acb452caf170b6bbdfe20a79bfc636d210c81b42d0b5ea1908c749a073f9  ←  ln=speer fn=leonore g=f dob=20010513
MT(hex)=a3a37b1bd13c910179698da0e71273962c42ab6f077489041cca06116b636361  ←  ln=speer fn=damian g=m dob=19710814
MT(hex)=7079264b3b38c8ebb1c1e986818dda44ec6495eed320b3cab5fb763e0297768b  ←  ln=zahn fn=anni g=f dob=19450105
MT(hex)=664d9baaa22c1f8ed578da5cd830bbb0ca76ace3e7395648d2d8a49fd6eadbf0  ←  ln=zahn fn=lilija g=f dob=19560229
MT(hex)=df99b0cffb84a758040584c4ff33e05efb615e21b15c63b49e99cf158577f380  ←  ln=zahn fn=cosimo g=m dob=19990128
MT(hex)=a7bf0614781e73961e8e487b016bf8b5b12a2a55a65a9dae52cee14ba4f3672d  ←  ln=zahn fn=kazim g=m dob=19560120
MT(hex)=44e3a0e4d4e3ba71dada6ee7621d5963799963379137b8a789e8d96f1cd63b97  ←  ln=eberth fn=antonios g=m dob=19870826
MT(hex)=24a3ba60084d4baf5c186b4684233bee804b2b5dc2532f84479181dc52fcabb9  ←  ln=eberth fn=gerhild g=f dob=19980510
MT(hex)=85cf0c1e91b6dc58a9c8f5ff6076d11235a166b9ad6933bd8abb4867f3d64ae7  ←  ln=caspar fn=filippo g=m dob=19570909
MT(hex)=588295c3806475f89507bff391d17e7bd7f2d88a553c8ae1141ec01d79771fc5  ←  ln=liebelt fn=pavel g=m dob=19550117
MT(hex)=88690ec573df0cde1febc905f4493e5c045ad1da16c778bf74c33d8a5a3e7605  ←  ln=liebelt fn=senol g=m dob=19971231
MT(hex)=d35564a91b27f6093fedb257a1deb9240a5cf1dd1f4fa11f189bd402af522a23  ←  ln=liebelt fn=volkhard g=m dob=19920811
MT(hex)=0c3614fc08660578f0e89b874640c1937db78994ac81475fe4b1c982a24f3da6  ←  ln=liebelt fn=william g=m dob=19960226
MT(hex)=5f27800d232db9b46e7994061a8f2038f9e2197927b7f2f6bc4745483367315c  ←  ln=stiebitz fn=halina g=f dob=19790827
MT(hex)=6a40fee92ae85e332c64477b39f57e1e87f0bacc7f459624b7448964a565fa9e  ←  ln=stiebitz fn=tadeusz g=m dob=19540321
MT(hex)=3a94a2e8a8f24a1f58004f749947e2c5e3ead0c20711afc7bc4d9c318bed41d1  ←  ln=linke fn=annamaria g=f dob=19850815
MT(hex)=eaa86a2948e3ef0a30f2110e853bc5f15aca2f3a0e675a228dcfe6fedcd76c18  ←  ln=linke fn=janna g=f dob=19450605
MT(hex)=17610e458242d2521b4ae3646f26c61b986f239e39f6f3a6baa4f29432ba6d80  ←  ln=linke fn=peter g=m dob=19880926
MT(hex)=9989cd4ff73a3ac68516248c3634f60b16b100fad27ae6b9e42d3b8889736c57  ←  ln=linke fn=zenon g=m dob=19950422
MT(hex)=d7dd4418961b2c9450880a25c300a3d4937f6b2ece3a8cfc91acdca8bbe61b88  ←  ln=gorlitz fn=sepp g=m dob=19691210
MT(hex)=e24e2bff683ba8803bd640347367632565e656d290b67307ed19e2c5f332a88b  ←  ln=gorlitz fn=mandy g=f dob=19710501
MT(hex)=4893541160b22b523e1f9ef62f58403cf091f8897632cb13a3a1f805fe22b2aa  ←  ln=gorlitz fn=wenzel g=m dob=19890207
MT(hex)=dd8e9922f36c1ac9adeb577cfdace0dbc353e15ecd7e2f8bbabe37f1d15854e0  ←  ln=misicher fn=janette g=f dob=19891222
MT(hex)=d838d0ed8cb6c058302eec3f65d366a738b47859b260a5d0209f442d70fa7331  ←  ln=misicher fn=herbert g=m dob=19940107
MT(hex)=033ebdc3545d21b64b2531e3f1926ca76a0fbfd6100c95629cb88f52fcc3ae40  ←  ln=misicher fn=zeki g=m dob=19630104
MT(hex)=5022213aafee7290d16ade2a97230a87469109f310fffbc48b02045b3cc157e2  ←  ln=misicher fn=ramon g=m dob=19960305
MT(hex)=8199cb96e874b2702208b534b59dbea8d0e0b3e6a6edb140578b91c4bc54f529  ←  ln=misicher fn=cetin g=u dob=19850119
MT(hex)=865be073a77849a6806ea245ddedf0da90a379c620498eb017676704f9033117  ←  ln=poelitz fn=marijan g=m dob=19940326
MT(hex)=3fe341e36a6b5d781d2930a71a4b0e2df8b9fdae220bda7d3e63e166f6ea574b  ←  ln=poelitz fn=victor g=m dob=19551115
MT(hex)=6269c1a0a80f4583f6ec4dda0f61786bd693d030e4f6ad4dfd9508a625a7433d  ←  ln=poelitz fn=justine g=f dob=19520825
MT(hex)=0802ef82033f7eb947dfe5fa586756607976033cc2a495483c94bc68af08fffd  ←  ln=gute fn=saskia g=f dob=19830726
MT(hex)=0d16947a0bdfa1c4fddfddde03e339c053cf6fbbdcebdd71ec28fc9a9c3fba83  ←  ln=seifert fn=marijan g=m dob=19481231
MT(hex)=894624929b55e758b379b76f2325c863dccf9fffec2cb56b159cf913befcbabf  ←  ln=seifert fn=lilija g=f dob=19521123
MT(hex)=2cd257a644cd7ecb80e754d1195d01e43cfd2af8ba01c9058b2ecded37c8ad99  ←  ln=seifert fn=simon g=m dob=19760717
MT(hex)=1184e2c49a71fd77ec4456c8ef4fad0d9ff3c275eaa04f5b07014a098081d73a  ←  ln=seifert fn=anselm g=m dob=19540609
MT(hex)=623cc384dcc69a63e8bce0fe40adb7bd934975402da41d314ddd0cfb4b8bc35c  ←  ln=seifert fn=armin g=m dob=19960713
MT(hex)=b2b6b34e872dcc866ddf88c55be4ea1a18183ba9cdabb3721d3120893a90a6a9  ←  ln=seifert fn=gotthilf g=m dob=19761225
MT(hex)=c038c179396822aaf2f1926af02769928be1d93e6ff20e2d71557c3513ba12b5  ←  ln=seifert fn=christopher g=m dob=19630819
MT(hex)=3d758193e0bea4e550e3267f7ecd0caac3e8d73272c06d99a7bfc419c720d998  ←  ln=seifert fn=lidia g=f dob=19500402
MT(hex)=3d96174333d9128c9770e9d531830f6e27de463ea90c38e70ecf1e36c6edf17a  ←  ln=seifert fn=lydia g=f dob=19800628
MT(hex)=c88af308550e4d13b9d4c21a699ca0f268a7c4dab24a9aede3d48990dfa37b6e  ←  ln=pechel fn=hansrainer g=m dob=19800920
MT(hex)=829c86b293e65f40ed67fa92f9e6f9b23dd169d7039616c76092a838f7628c49  ←  ln=pechel fn=hilde g=f dob=19990915
MT(hex)=3ff235b9d6fb4e12f3b0ea70a43e19f735229dcb99079118ff982795940505ed  ←  ln=pechel fn=lissy g=f dob=19570912
MT(hex)=ba765e8a5e7990e8798e8710a457a34db8f3c4a0f2e924f1242b432504c6ce6e  ←  ln=fiebig fn=franjo g=m dob=19660206
MT(hex)=0eab227b4b8ea63114c47b5bf760117471d7c854f61886458b2071eedd409cca  ←  ln=fiebig fn=joseph g=m dob=20051119
MT(hex)=b637ca2dc63208c9bb948f12a90a27677a9cea2b4982c2716851fdec3fd332f8  ←  ln=fiebig fn=elisabeth g=f dob=19950821
MT(hex)=a10adb614ee0763ac02c8c7cda1d158f964ba4b940724fca19bad28dc379e673  ←  ln=koester fn=gundula g=f dob=19890227
MT(hex)=01dd9c996ae4cceec801c40435fcba77ac9d237b8a55fd1102c7fded3d7a9aa1  ←  ln=weihmann fn=marie g=f dob=20071021
MT(hex)=8116ca48efe9962e7f44e335a5b31d62ff3cb66778cd85d96d034c9c19b3e631  ←  ln=weihmann fn=annekathrin g=f dob=19810609
MT(hex)=86662020c8dbe6455b7dbc5c15ea25d7a65e27ddc8e4d96c70d17ef52e0b6448  ←  ln=weihmann fn=swetlana g=f dob=19930305
MT(hex)=821975dbe639da3f53046f635cdd095bbf566248dec5dc0c8dba4be83bf8997c  ←  ln=weihmann fn=lukas g=m dob=19771119
MT(hex)=650e377fe76f9cc72882dad80e2545ef305ed5699c23f10e436ec24c567fa83a  ←  ln=weihmann fn=hilde g=f dob=19771207
MT(hex)=0de5639f61ae136ce4a5833f7568ebb7a9744f74c1bead1d85337418d5e0bb9b  ←  ln=weihmann fn=gisa g=f dob=19900812
MT(hex)=3238567f0c71a9d1e88675464d5afade4ed93cf90e97699b66e6d6961754e14e  ←  ln=holzapfel fn=marek g=m dob=19860112
MT(hex)=eb187ea18cf712d79570f23e8a1e8ace645b14b28608a0f191725da4837568a2  ←  ln=holzapfel fn=lissy g=f dob=19740112
MT(hex)=0da94267312c28358607a539fb58d0a5a8a0a626929a5a769050fc29611eda1d  ←  ln=holzapfel fn=luise g=f dob=19690412
MT(hex)=5a16c25662cbd0cfc81c3f97925b9ff8f51457a84bd45e4b18ff36bcc1f6d7c9  ←  ln=holzapfel fn=wiebke g=f dob=19720118
MT(hex)=1df5ff28dc6bb659e4ad5a1723fa0212636ea60129fd606b894409b1cd7008bf  ←  ln=baerer fn=birgitta g=f dob=19880622
MT(hex)=c47f3aab83f413887f2668c76d73f11e74b9f14355d6bafdb9a529855a579d9f  ←  ln=baerer fn=erika g=f dob=19981116
MT(hex)=67c9638332701071477fb7dd21eb7be7da0d34f8f8bf9682b1ce98c9895b3d14  ←  ln=baerer fn=thekla g=f dob=19860811
MT(hex)=56ec027fc4ce08f7e69528faf3bba19cc4f6cc4838523ea78f0513b84d243d7a  ←  ln=baerer fn=nuray g=f dob=19570705
MT(hex)=63af7aebf4c0de376bd561d79db11c7b9d0190ab1df1cce23be7187f810a78aa  ←  ln=baerer fn=adeline g=f dob=19720404
MT(hex)=5c7a697587a1376ac8a9219b33c2d20886d2f46f59f70c47e074f29db4da867d  ←  ln=hartung fn=andrei g=m dob=19740605
MT(hex)=2ae023e35c9438a52a3bbe549b52eac48d232742e68d1501297b2bb3a01fdce4  ←  ln=hartung fn=evelyn g=f dob=19961212
MT(hex)=9ba73f8342ca0ac56b20776cd3dec7a66cb8745ff392cfa542aba660ee54cd61  ←  ln=hartung fn=luis g=m dob=19921107
MT(hex)=6b118994c37850c9fe57f83fcc1937d0ed34e578714969dd4a691648ec8d3a15  ←  ln=hartung fn=gotthilf g=m dob=19770826
MT(hex)=1b99f98c7a75cf7be980736533f8c92cfc059d85b9027c92ddca51bfe4a3c390  ←  ln=huhn fn=hannelore g=f dob=19530915
MT(hex)=560f445e44824b410dfca129785f82c968c932b521e9a998ae663492f67808d3  ←  ln=huhn fn=margaret g=f dob=19620302
MT(hex)=9b46bf71b71002ef5e5d8056354540da319e7332d25188604962631774558cbe  ←  ln=huhn fn=gottfried g=m dob=19830811
MT(hex)=cd07a0ce7ec6077f7389bebadf1b16700c51243b30bb784e9942a5d3f3c24c52  ←  ln=huhn fn=dimitri g=m dob=20030923
MT(hex)=ac8dc04dd7bca47d0429e19e3ed6f78d47cb57bfdc4221c30e0ac2e14bb574da  ←  ln=huhn fn=doreen g=f dob=19460805
MT(hex)=c4050d641f27261fd24b7c6098133b80d165a47c45cb52072905db2561ce9da8  ←  ln=steuer fn=frank g=m dob=19811001
MT(hex)=5edc1e1dabb1d1a61ce540284fcc3a090baccabbea9d0b30609b20e386920f85  ←  ln=steuer fn=diane g=f dob=20001031
MT(hex)=42aa4952b8f15c24601967c65b299d42f50cc416c0ec08b7a00e3cbfe7d4fb61  ←  ln=mitschke fn=anto g=m dob=19990618
MT(hex)=b81dc187e1c8f81e80eac5e38b00a6c187a862c324e37645e864e692d6f91be1  ←  ln=mitschke fn=karlwilhelm g=m dob=19921127
MT(hex)=0e2541c96fb2b4f61658137cd4780e9581d91e679b5001037f2c0b784d67d590  ←  ln=mitschke fn=frederike g=f dob=19820703
MT(hex)=7c4783e1e379c00c512bfec0fbf8efe3550d47936d2ede3c131ca9384dff8a2e  ←  ln=mitschke fn=johanna g=f dob=19870313
MT(hex)=bc1eee7fa554435b7824cc4ea599e77c0ff4a324549c910975ba899c81664ae9  ←  ln=mitschke fn=damian g=m dob=20000309
MT(hex)=c818e1efa1926fabdc9f98889c5ea6827792d06d0beec1feef9f98dbb6cf7187  ←  ln=mitschke fn=konstanze g=f dob=19890706
MT(hex)=a6fdf025ea45cf5745dab620dd0889259a2b418370682077e6cb42b1a4868671  ←  ln=kreusel fn=swetlana g=f dob=19980623
MT(hex)=cd18db058fd18a401bbede17311c1acf58f330ae76be66c29a3897413eb44b8a  ←  ln=kreusel fn=linus g=m dob=20040328
MT(hex)=5c2f9bc466ff7e66f22bc0e987d23eb62502b104d731102de21828a1625f0a7c  ←  ln=kreusel fn=gabi g=f dob=19690407
MT(hex)=2e5be964d972ba545a9255aba46aeb54d5379fc28f5e2b0012e0a9627e5e1d9c  ←  ln=kaester fn=marijan g=m dob=20050124
MT(hex)=8a9d641c9d3b635a863d6562fa16a86c235ccf5fec6d207e19e9da579ae5982d  ←  ln=kaester fn=ria g=f dob=19670512
MT(hex)=6fb644c7edd515edd8b69e4047fc55350423fbf33339aeebd8b67dd1f69ca2df  ←  ln=stumpf fn=martin g=m dob=19850408
MT(hex)=6a6877d8b352a85f7981b50b1a7c20118a3c1ea9a23b841679f6c105cbd3300f  ←  ln=stumpf fn=karlernst g=m dob=19711105
MT(hex)=e7b9e9d7fd4eca2377ecdf1a9273c1a343201268526f5c60aaa21578459075cd  ←  ln=stumpf fn=saskia g=f dob=19651202
MT(hex)=7b049c731b8c0e58bf60c7f84b7da75bf6cc90297b930c86c8a127d971d85d9f  ←  ln=stumpf fn=goetz g=m dob=19590131
MT(hex)=7e45b650d4668ced58ebebd9b40d47426b267d17be591a6f2365a5d1c6322d1e  ←  ln=doerschner fn=axel g=m dob=19520107
MT(hex)=732425e4ef887608eca8ea87671e904e5b8b47f921965fd6fe6bb4528b17e13b  ←  ln=doerschner fn=margret g=f dob=19520901
MT(hex)=9b8eb49a445f215ad42c194a0c7a821af49ca9219b5a05355d8a8b6ced9c2099  ←  ln=flantz fn=hildegart g=u dob=19950902
MT(hex)=c9dc3f7ed3696bd1564cdb4937cac1f027061725bcd648a7a3c7b6a1a3880f6c  ←  ln=flantz fn=ahmet g=m dob=19910404
MT(hex)=40b5374f8ab90bcbad0524bc15359712d19979577fab366ee3c23e1dc65d8a13  ←  ln=flantz fn=korbinian g=m dob=19930214
MT(hex)=c76f91d590e8e6fff0e9cd0bb0804a85c478e05799c2d27246e2e57773890ba4  ←  ln=kochii fn=elwira g=f dob=19650324
MT(hex)=2525c5e29fb9eb5b5ad7ec75e895da7e453d30a70d84bc01525b80e8909ee92c  ←  ln=kuehnert fn=swen g=m dob=19560501
MT(hex)=b02948afc7bb77bff51bf0b42fe01de730d8db5f4ebd49e3aa8879e152ecc9df  ←  ln=kuehnert fn=rose g=f dob=20070819
MT(hex)=88232b2b169e51c5e0210e62228870b8c9da502414fc092a7c5a779a3aa197c6  ←  ln=kuehnert fn=norbert g=m dob=19620706
MT(hex)=c3ec62704fede4e4d1c851e2c500525e847a9ae2a18596804edc46701c75160a  ←  ln=kuehnert fn=nikola g=m dob=19540106
MT(hex)=5eecdd334a025e5ee06d63691331806b3699b858be8b2cf1363bd44420f84eb7  ←  ln=kuehnert fn=eveline g=f dob=19810409
MT(hex)=7ffabf69145d29ddd672d2e6d059ae68e9971666f82bc9669f4d9977239e6539  ←  ln=loechel fn=eduard g=m dob=19450418
MT(hex)=920a30bdc7316be81e7893a98264677496c5fe43a52cd5e6d51548e4ce690517  ←  ln=moechlichen fn=carin g=f dob=19751226
MT(hex)=c0d4c9172dfebebd46038c5fbfea8773398a1fa50a82efa102780b4c4467f9df  ←  ln=steinberg fn=erhard g=m dob=19850923
MT(hex)=829361f60a3530c7aaccf373db7b35e7709280f38405665194adbe0ac474ee14  ←  ln=schuster fn=katherina g=f dob=19600204
MT(hex)=5e17e8a3650fe68b43683dcf8fc34afa3631c3fd59b8a75c6b370684251973d9  ←  ln=schuster fn=elena g=f dob=19971222
MT(hex)=e0327c393d14534a986ba12c4afa54866bacff58d2b6f9a7a19ca498743b373a  ←  ln=gunpf fn=andre g=m dob=20030528
MT(hex)=44794b8a8aa5439259ca5a50c16ea33da181c05bff953fa1ac7664a2cc06b74d  ←  ln=gunpf fn=nikola g=m dob=19580518
MT(hex)=0f0791f4a871f3c3526d5ecb115ca34d37b304a3fb800361f77566fb95463d98  ←  ln=gunpf fn=erna g=f dob=19760406
MT(hex)=4e6c46e3bf6986d0aa6b43d2aaa201504fec1ab8a9cec23b5dc98d5001e47257  ←  ln=wilms fn=fred g=m dob=19920319
MT(hex)=d66ffc17744529d9d4c30b0e7c2d25f3ef3fe1009372fd6f4949e98858704593  ←  ln=wilms fn=konstantinos g=m dob=19871126
MT(hex)=78c317b016b5ae342dda85fee7c63256d7ae545bb65b2ff96826e8e2255f0820  ←  ln=mentzel fn=hansjochen g=m dob=19470328
MT(hex)=582e98c8e1d4b00592e7fe859ac9d9832a944ac2258011f6098d8d86cae98916  ←  ln=gumprich fn=marie g=f dob=19860516
MT(hex)=c5d990fd38a6b592bed3884acd7641f19d1867f0ad906c29e0ca3e1a2715e4a3  ←  ln=gumprich fn=karlheinz g=m dob=20000330
MT(hex)=f5ccb7c9b3aad50764ad0f9e78d056cc7a8321fc2271212613e1265d6d5c040b  ←  ln=gumprich fn=gloria g=f dob=20060529
MT(hex)=7be7d9b6c826261384ad70ffef73dfb0e568bc71517ef7e14a70197b2376448e  ←  ln=gumprich fn=ingried g=f dob=19801013
MT(hex)=b74188c7c89e090f3646e0aecfa38ac9cf453f1f18af5efdaa28f2f6611f2ad2  ←  ln=gumprich fn=herwig g=m dob=19831229
MT(hex)=b3f42148c59edc6ec8288ec7dae581dadf798a3aad6c987034ef2ee80c92d9e0  ←  ln=gumprich fn=emanuel g=m dob=19790808
MT(hex)=4f910cad477bc1af40978ff0546f8ee1726cb65916fbdd436eee416a1785e71a  ←  ln=hoelzenbecher fn=francisco g=m dob=19861125
MT(hex)=48d0600d376d433749fe5b9bedc4086d57efdc63cc2e580ac3f40fd8b81c38d8  ←  ln=hoelzenbecher fn=jiri g=u dob=19610117
MT(hex)=4edc0328a75e24193b0276a50125935cf09a1ef911543898c41c6ef82095d091  ←  ln=kramer fn=annie g=f dob=19830629
MT(hex)=cf0f984e4b6d665bfeade98888cd2a92fae6e930552cca7ee0342bbbd0a2864f  ←  ln=kramer fn=sepp g=m dob=19700728
MT(hex)=8e33d8b0e4319649ef1ea31600eba27d5f4ba5077c6a9567c2f246e081ab1b28  ←  ln=kramer fn=victor g=m dob=19750107
MT(hex)=e3b42b66e5f6acbdb22a2bc1a74ecdd080074a67f2470a93e91fb8e8f0a53032  ←  ln=kramer fn=sabri g=m dob=19881020
MT(hex)=6eb2a1c553df8320947cb6d1f929f8feab4f34563b1fc0d42bb939d56896b3ec  ←  ln=butte fn=ann g=f dob=19810701
MT(hex)=44c57c1bdf830d7491166a1d34a93db100cf2b1c87835d1bac069d8acd2d999b  ←  ln=butte fn=helmuth g=m dob=19930921
MT(hex)=f376d7eab0f6dcfbc00102f69e37d0046aa4db5b911c2b39b4427e5f71025772  ←  ln=butte fn=zdravko g=m dob=19821226
MT(hex)=3fb7308978d4037e5c62b7d81379f7f4424f538a1f47f08bf25f62e0b0f7d212  ←  ln=wulf fn=karlheinz g=m dob=19651004
MT(hex)=62058a78291b25397aad9353cde0202f05673ae9dd2a84179e140e55ceb46ed7  ←  ln=wulf fn=heidi g=f dob=20060916
MT(hex)=53c740c6172fdebaf29e4901ae09b7a93cf6819dd64c641161d36debca5dad0d  ←  ln=kitzmann fn=hansrainer g=m dob=20030215
MT(hex)=30c8ebfa31144f1e26b78192767dd3e3d5cc719ff43fd59883ef9ed13769a099  ←  ln=kitzmann fn=murat g=m dob=19480225
MT(hex)=cae9c89502f139daa747e21163a6d665fc729fc19d21d821025433b419ad73c6  ←  ln=kitzmann fn=tassilo g=m dob=19880327
MT(hex)=728a57f446a0fcb73c9f9fa05fe7a3bc286d348a936da3960e07c63316faa428  ←  ln=loos fn=domenico g=m dob=19470529
