[T7] 5576 master tokens cracked
[TIMER] T7: 140380.56 seconds
MT(hex)=b30a295dc1a738bf3358017482c9c27f4af2cd6b5b7bae67d4427d1966536dcf  ←  ln=ritter fi3=hel g=m dob=19851114
MT(hex)=c765e69d79dc5670852ab810164f6e96579f9c5061866cd2fb66f8cdb11a4a41  ←  ln=ritter fi3=ped g=m dob=19450724
MT(hex)=f52630815754a1a77b0a15805a6a10900211ff67bbfc2d4c5133b805542b6366  ←  ln=ritter fi3=lil g=f dob=19950118
MT(hex)=883bc1e2173d9f13c307dcf83c7cf244d478e4b785133452b8a44233f4abc4e3  ←  ln=ritter fi3=stj g=m dob=19510606
MT(hex)=5c0f2a84ae198abb79e873bce8d083b95780130fe802c6a2f64f5a60d99a4abc  ←  ln=ritter fi3=jos g=m dob=20040227
MT(hex)=1cafd44646a75f841646d5cbb421beef7cdb25927875c62159f7348bac1264c5  ←  ln=ritter fi3=mei g=u dob=19840115
MT(hex)=dff5e3abd08670d566143421b444719a4c0a0da2763d407100a6e58d08e0502f  ←  ln=ritter fi3=nad g=f dob=19880129
MT(hex)=f5e01ad74a628003d5170a150b84881646aae9252534fabd47f6e95ab340280d  ←  ln=ritter fi3=bri g=f dob=19730629
MT(hex)=246d1eeefacf7979fdfbf180dbaaf238a61b17c1118bb4e7d2804e4f2aaedc1f  ←  ln=ritter fi3=mir g=m dob=19760821
MT(hex)=157ea62b437ba5654fe7c9d9fb48bd391957d5758b74efdf398d120ab8ef9d43  ←  ln=ritter fi3=mir g=f dob=19760908
MT(hex)=040ec6047ed0f9268820d0b06d3867fe697fd280a7aaa005119978942fa21ffb  ←  ln=hethur fi3=han g=m dob=19641030
MT(hex)=65c6149466a1dd9ce271855a861d5dc6b236ac2214da6598caa06573e98a8bc7  ←  ln=hethur fi3=sig g=f dob=20070304
MT(hex)=b2ac47ee1d061686dece9a254516c6dbe7ed19214a94b6d84f73a673a082ab45  ←  ln=hethur fi3=ros g=f dob=19930606
MT(hex)=d0a2b9506c5ffb64686093ccfe6877a66329da59b254396a7331f9e1458efc77  ←  ln=hethur fi3=lie g=f dob=19460225
MT(hex)=7a96b21fcd77c5cc1cfbb9c8f7cc753d447554c0409021ad9f93e1c53e558df5  ←  ln=hethur fi3=ann g=f dob=19931015
MT(hex)=7a75fa70ed99715667b0a3fdc77e67ad86bccc8a9ac52fbb4da13674886957d0  ←  ln=hethur fi3=sie g=m dob=19640716
MT(hex)=1e071909db760232979d833fef497538e91ab9b8cd126accece69cdc5282786e  ←  ln=hethur fi3=ber g=f dob=19561121
MT(hex)=f8ba89c63d8da5a262532b27a7627411a80efaa1ffca8f5c5ab8f0b6c76ce57b  ←  ln=hethur fi3=ver g=f dob=19520530
MT(hex)=facf8a713a378c4072524f9b1ac603afd1fd5df346c2f438014595eac35b86cc  ←  ln=hethur fi3=alb g=m dob=19740425
MT(hex)=ff2b1c6755dd0b9423a7a064cc94b84c0b25f50d25899595399ab237c3f8303c  ←  ln=hethur fi3=mir g=m dob=19600602
MT(hex)=33974cc66e2b75324f912833a36a24406ec156d731ab1c3ac5a4c69ee4d04e26  ←  ln=hethur fi3=urs g=f dob=19790116
MT(hex)=a19c3e9105ead95519891b60042ac9e2c68232c461f2fb29dcbc4835017cbe3d  ←  ln=hethur fi3=mag g=m dob=19840127
MT(hex)=a5c7af09cf4b90f8215066a8f45e818e9b57d7092d9fe027910c0909305dcf60  ←  ln=hethur fi3=fra g=m dob=19660502
MT(hex)=952910260694ad6bb451e9604778794867dae8f67293db5c38c623ef4fd3cf61  ←  ln=hethur fi3=ell g=f dob=19800719
MT(hex)=481fd404d20e5bfc12f9c553ee27529c074970e037fa2fe63e72d59bdad6e84b  ←  ln=beer fi3=mar g=f dob=19470515
MT(hex)=269502788a20094fa648d311a068786d46968578e2a70e54a19fa525f4d659cb  ←  ln=beer fi3=nur g=m dob=19931021
MT(hex)=0829eb6464ed506d686d06dd3c09637e5ebb7035e38b2835553680952f2f5028  ←  ln=beer fi3=fre g=m dob=19891101
MT(hex)=778021ff458d6c5044af991fb2315e383377badb8c64f02c49adc4cecc6f5800  ←  ln=beer fi3=iwa g=m dob=20070815
MT(hex)=df4f92dc5e5163f40cdd9c43279995b701acf5bc8ca15acde24067769c008254  ←  ln=beer fi3=ros g=f dob=19981005
MT(hex)=5b94bb7d9f3df44c152459a82eb571dff4336cda0bf97a5979166b6735c63e08  ←  ln=beer fi3=ann g=f dob=20020423
MT(hex)=a118f8b5a4a319219b28f90a6e7007a9c7b16678fb74b912bef1c3dc17d72b92  ←  ln=beer fi3=ele g=f dob=19930910
MT(hex)=246c8511035a6d74c93fbfdae6cbd616a88e9a32bf257486d517009616ba9781  ←  ln=beer fi3=mic g=u dob=19840519
MT(hex)=d514d0dae2368c4b578dddecf7e6b6f73c6915f7f8460a50cb3f822e04b55265  ←  ln=beer fi3=hel g=m dob=19510928
MT(hex)=b5aedc729d0c25a548afc266fcc3b56907ebfdfcc42d627990f99048adaa6671  ←  ln=beer fi3=lui g=f dob=19590828
MT(hex)=b5d59a9da92bec8106c9d74cb1b11ddc8be5ea4eba7456c146f1c8595cc9f54a  ←  ln=beer fi3=gun g=f dob=19870720
MT(hex)=230ecec067983c301906bcb83c4cd346bf130c8d08bfd31bb627ccaa7bc1da1a  ←  ln=beer fi3=dor g=f dob=19810606
MT(hex)=f74cdce281f2d03bff291d989a758801fb137e44289498fa090b3c845cb781e4  ←  ln=beer fi3=ays g=f dob=19700419
MT(hex)=d039c2316f09d7f4a51aa301782bcf1025dc4f378e648cc1df3b226cd46bc38e  ←  ln=beer fi3=eck g=m dob=19810922
MT(hex)=8b7228ed47b4bbba1ad77c77542a368f70371062ad3031b5cd3ac3dd12bbddab  ←  ln=beer fi3=ahm g=m dob=19680613
MT(hex)=d73353b256bdfe761fb2207cc12fa2bbef97199dc5940a00f7ea40206857dff0  ←  ln=stroh fi3=han g=m dob=19780220
MT(hex)=9e0dc4f69e104f037d8062f89b921297f18204f346f510e83f6721a658ccd655  ←  ln=stroh fi3=cla g=f dob=19450525
MT(hex)=9fb2975a556b52ace82a602bfece2dfd45fada36ae9a87fca6c81a78b7627a9e  ←  ln=stroh fi3=jan g=f dob=19850516
MT(hex)=335198da80fafe9540c288961ce0782e39cef6e5e2d0ac14e82fcb6f883ade5e  ←  ln=stroh fi3=ros g=f dob=19801205
MT(hex)=3eb19c649adfc1e41c4e3fe99aee8591b27a496d2af16227639b00c12338281f  ←  ln=stroh fi3=ros g=f dob=19980915
MT(hex)=8d45eed1c0a21604b7fae7467f79f5f6f1005e68f4ffc20da846dc75404de679  ←  ln=stroh fi3=ros g=f dob=19981030
MT(hex)=08e3b29cb03848c30a99bf68c66481792315060577271b3a340927faefb623d1  ←  ln=stroh fi3=ann g=f dob=20020317
MT(hex)=5c99fe7e449f540e6d8bea808ef50639fd255103217269815bb4c17f75f8bcec  ←  ln=stroh fi3=ele g=f dob=19561119
MT(hex)=6b11be7a282403eb550fa4b9bb428bdc55c69e38f6ed1da8b5f1bff021387b46  ←  ln=stroh fi3=fri g=m dob=19851020
MT(hex)=492a14f7b7beec02d8e2695efd553d78de97d813651b57b7e65a8c405560444d  ←  ln=stroh fi3=hei g=m dob=19800922
MT(hex)=24d65f9d362f71697cb03791388e7d0dedb46e01656b5ea7fb59e4e9d1ff3b2f  ←  ln=stroh fi3=ana g=m dob=19460421
MT(hex)=f728ef4c08449a1b9638a43a204ab144a8e396c0a50d2ef1fa6e60fe814b5c48  ←  ln=stroh fi3=klo g=f dob=19750602
MT(hex)=e66682c93e6d4c883e90d5cb2146ac80ebe30ce25875589dbfb673a0b27813aa  ←  ln=stroh fi3=eli g=f dob=19961101
MT(hex)=08ae05ef9d5ce737944e9525767e72574e11383e5fde461a119a6604b774790c  ←  ln=foerster fi3=han g=f dob=19970205
MT(hex)=dafe595f608dc843977ca64e0d72fedbda2fe0e3acc3e39c2bf0205472757cb6  ←  ln=foerster fi3=ste g=f dob=19570531
MT(hex)=9e6c9ef345ce0e164d5fddd6842c75828601fa6b35ec18a29b46264fca3bfbbe  ←  ln=foerster fi3=ste g=f dob=19681010
MT(hex)=68c61380106dcceb109f949b5f08ab5b6c77d0f8e793c8648df7e1eb9c7581af  ←  ln=foerster fi3=gre g=f dob=19970128
MT(hex)=ffacfc94c0ed0183014c5d0d5e567541a63d33ae6f92bd25763167c25c847112  ←  ln=foerster fi3=ros g=f dob=19720613
MT(hex)=8eadf7a469f4c847041a516b1622d8bd07237f943dcd53f4d39dbc00fa544052  ←  ln=foerster fi3=ale g=f dob=19840903
MT(hex)=36375633edb9be1395644c7b724ca9d77860543e9b883427679b548739f6988c  ←  ln=foerster fi3=fri g=m dob=19770710
MT(hex)=22ce5f468cb9cd50c23b8d5ec95bd14b46a6d34d40e845ee2cfb10e11fb57911  ←  ln=foerster fi3=mil g=f dob=19740203
MT(hex)=cd22a34127e8c8ffd8e597bf8b0003a38558a40079388e406e890bf93c350294  ←  ln=foerster fi3=hei g=f dob=20060105
MT(hex)=1469bfbc6f96939e691c620cf2d9588df82d70bce4f5167268cc7693330df3c0  ←  ln=foerster fi3=ant g=m dob=19520920
MT(hex)=d6a9e3a336ffe7f5326ae71ce38c3139b648a4d95168b975c71aaba95394148a  ←  ln=foerster fi3=wil g=m dob=19580419
MT(hex)=420bb0e6ae7554cd0ca63203e8064e790e2c64b46c7c2496be5cc57b33bb892d  ←  ln=foerster fi3=min g=f dob=19810720
MT(hex)=6e93958a36c379fe6e9a476b711d5551819377c79864236bc07cec5921c5b646  ←  ln=foerster fi3=sla g=u dob=19650416
MT(hex)=e3b737119b38b3aefa27248be9dcd89bad4726696fe8afffaaf0f856470a4015  ←  ln=foerster fi3=dor g=f dob=19950404
MT(hex)=ecfa2c35e22a51d163172e65cfe607c54956a0d0fb3ab47554f1787e9e983dea  ←  ln=jaehn fi3=jen g=m dob=19810226
MT(hex)=616e25ba63aa031d44a8a7ca035b9b42bfc42d9a27e59e95479443af437750c0  ←  ln=jaehn fi3=ger g=f dob=19571019
MT(hex)=9f5359300535f558131215bf1dbf4e25229f41ed05839ee0dd1c29affb401ded  ←  ln=jaehn fi3=die g=m dob=19870902
MT(hex)=65e77b99451994c2ae8f7c875b1eb002752af016e432d64f137e5820a9e0e7f2  ←  ln=jaehn fi3=vic g=m dob=19540720
MT(hex)=dbcfd5446f39b8d8f32e22b8c66067f88735c009349092a9a756705f38fb71ac  ←  ln=jaehn fi3=ann g=f dob=20020903
MT(hex)=78d41279a6894f605836652d792ffe638e52cdbcb9c4f079d2aeef2a6728fe75  ←  ln=jaehn fi3=mic g=f dob=19641118
MT(hex)=59b4464c5836880026784a7b4e3457194d36bd58ce40fe90be4dd335d2a17759  ←  ln=jaehn fi3=hei g=m dob=19460905
MT(hex)=aaa10b7ae41be1d89d38d9400d24c77e2a09a386a939072db69b4137eb845174  ←  ln=jaehn fi3=car g=m dob=19910218
MT(hex)=7cb5e83b7c093d50e16e2b128fc0d17e98c0665a8091bd8a97a9dd139b8987fc  ←  ln=jaehn fi3=dor g=f dob=19460421
MT(hex)=1a6247f45ed57f017d4bd3165bc807a699dac86ced463411a54924fed49bbe20  ←  ln=jaehn fi3=not g=f dob=19840126
MT(hex)=d66e27a4d38dd005e5726b87c89000b79903a2da1bb16aa53c7cc5f2163ed1b6  ←  ln=jaehn fi3=ilo g=f dob=19740616
MT(hex)=45784be0496b92e9a9e3a886c8e3585355dd03c1fbf56b3bf8799e8d65492663  ←  ln=jaehn fi3=mag g=f dob=19731209
MT(hex)=40bb7792350cd01038f9ba7665548e70bb5d5305cba403a71ea4a91e53e2f011  ←  ln=jaehn fi3=lud g=f dob=19690311
MT(hex)=aa3081cd43b67565a6b67fdbaadfbe389d4f788c49ee2a4e7b058487daed3007  ←  ln=losekann fi3=han g=m dob=19821115
MT(hex)=294402adec39323557acc61fd9e4de017d723f9200bf495de4e82f1823f1a951  ←  ln=losekann fi3=sig g=m dob=19760616
MT(hex)=3018e2823314bfdb1e734549ebdda5f6ca8f1d4cbca5df53715a6c94b2fb041a  ←  ln=losekann fi3=emi g=m dob=19840107
MT(hex)=6e9680acad4c9710ef54423d037dc5343afdb22a386a4c077405f3f5e41e51aa  ←  ln=losekann fi3=mar g=f dob=19560921
MT(hex)=8418608116df0c563bbc4d0de5145b2f6a0d6b651cf85f6d6f0fa407cb111807  ←  ln=losekann fi3=mar g=f dob=19910422
MT(hex)=3232a91807e1d4df5547fb28d565d5f116d6fc522ea0b15c1dacbead3eec9689  ←  ln=losekann fi3=mar g=u dob=19450407
MT(hex)=8900675308fb3b1f2106192a804a8e49f8a08b9f1fa149a9d643541756bdc246  ←  ln=losekann fi3=ral g=m dob=20031013
MT(hex)=a44d14065c072331fd40f01f1e3fa8d6e4c951d249720525f195d2ea8e82ef97  ←  ln=losekann fi3=kla g=m dob=19611014
MT(hex)=60a9510a3bb3de399f0ef6946cf1c9c4734bd87c9a9d7fa110083858f8e63e4e  ←  ln=losekann fi3=sus g=f dob=19960207
MT(hex)=87bb473492844f45711e9c5582935e334a3c0f6d5cb5ea203432ad22bc3fffc7  ←  ln=losekann fi3=isa g=f dob=19450419
MT(hex)=edf208169dd03833872c7aa8145b4ff0e5d045ec8d2b254affb1d2a8ef548235  ←  ln=losekann fi3=vol g=m dob=19600511
MT(hex)=e3fec9b512fc11f6e3cd469df2a96321101a3f3a40fe840f1a24d15ecb68f760  ←  ln=losekann fi3=car g=f dob=19531228
MT(hex)=d80479f0ef62094341557121314170afa1adb209fd25c1b09964a12d1b0ce1d9  ←  ln=losekann fi3=tho g=m dob=19860617
MT(hex)=f3d320ef15ed3a694f71ec4b8b75ea5596a14b5e03d706afe9c0152aaf352a1f  ←  ln=losekann fi3=ing g=f dob=19791212
MT(hex)=3435b845515f19e4a960cdcc2f6648afd7cd738a375f6d86bd871897f48740a6  ←  ln=losekann fi3=con g=f dob=19520122
MT(hex)=5af22cb8327556ac447257e2deabbad13e62a3d62ae0c28b6c3d159beb97889f  ←  ln=losekann fi3=eug g=f dob=20070308
MT(hex)=269730776ec8cbdac0be6389f81e4f1eab39440d0e985db54e282a14e431a8d1  ←  ln=sontag fi3=han g=f dob=19880315
MT(hex)=27d8d29dab21f83664a9216a99ef73d4c156150f685db3c9f8a6facf6d704204  ←  ln=sontag fi3=mar g=f dob=19760410
MT(hex)=cde71db7d2972cef281cd9c404587d5bb12cc07ab1d74af9f617c4fd52419595  ←  ln=sontag fi3=mar g=f dob=19931110
MT(hex)=d34ad5c2326dcb89146e06d7f2b1a563ea03f8fa0b33d793ffa8db4e99fded3d  ←  ln=sontag fi3=ger g=f dob=20020928
MT(hex)=6c49cb22669d0f0eb128857f86b7fd08164d19358612a43aee44c5e1cb9c85b6  ←  ln=sontag fi3=emm g=m dob=19880616
MT(hex)=68df03f4cd9d27f80da5853243caad7722db093fa9acacb5a1e4f407c538ef55  ←  ln=sontag fi3=vin g=m dob=19930829
MT(hex)=ba00359a7c30cef8df0742ecac8151d990c7f7edb158b27b4e8b2999db791f34  ←  ln=sontag fi3=ann g=f dob=19491230
MT(hex)=8609b988feea485bc879d0f28704ea66712de5376b63b7bd15d0da2e670cbfc0  ←  ln=sontag fi3=ann g=f dob=19641120
MT(hex)=9175f3152e13a7652e62498fce856be311646f03cf2ea4820573bd14e0dee178  ←  ln=sontag fi3=sie g=m dob=19480303
MT(hex)=f182bd50dbd1d0a7c4efd2d7d9503cdd776b83ad78c9e00551580446f0bdd678  ←  ln=sontag fi3=ber g=m dob=19490801
MT(hex)=2219635496cbedae67cebeb3174b3ec2bc650930c57745425e12a9df391c6a28  ←  ln=sontag fi3=bir g=f dob=19881207
MT(hex)=45ee23816323702161f4f17f4034342b5baca6743c29f50132a8f05ac1dbb9d7  ←  ln=sontag fi3=sla g=m dob=19790725
MT(hex)=932c9297387cbd6e4ab5bb569ff9b722326c2e26d40e085d2a46f1cd3d1ef630  ←  ln=sontag fi3=gun g=u dob=19810703
MT(hex)=6dff0aceee69bdc617da47099484326f425cd1455cdf0436689c48db897d5093  ←  ln=sontag fi3=ade g=f dob=19900906
MT(hex)=cf4896d95f13c6079eff18f481c4f8cab412187f52a20cc57b05c378db28be2f  ←  ln=sontag fi3=sil g=f dob=19500218
MT(hex)=d1da09d6b499f95d98bc48fe8bd202c8769342c2e83a6b0af4b0b123ceee7438  ←  ln=sontag fi3=ari g=f dob=19480811
MT(hex)=a80449cad2d4c1e7c8c83514ac2c75c8341aeabbbd4549419dcdd9d5f521c0ef  ←  ln=sontag fi3=mir g=f dob=20040611
MT(hex)=decf629f9bf85ff93319ad05f30b7243e15f2c116830bb14a14afc971a9b2d2d  ←  ln=sontag fi3=urs g=f dob=19900529
MT(hex)=1adf66bb3c2c89ab4e626a3c5edb388e48acfd92f08b2f176dc4633b43861a0a  ←  ln=reichmann fi3=mon g=f dob=19580416
MT(hex)=f25e43d06b14c8451157e2fa45f8be12eb78a975b06b0f4a7e0d25ebcc86cf7f  ←  ln=reichmann fi3=sab g=u dob=19771126
MT(hex)=c3f6362583634079d13f38ff24d9c7ddf603a0a6f21b6f5b06430c8a04b70d29  ←  ln=reichmann fi3=die g=m dob=19710314
MT(hex)=299872fe375d70aeafa76a18e4d7c5b34dfaca2f5006ddbc192da5de2f31f5d0  ←  ln=reichmann fi3=ste g=m dob=19950502
MT(hex)=4dfed26b3a4d1dfdb53a0ecb7e39b2d62883677a155e480114a4be04aff72e3e  ←  ln=reichmann fi3=kla g=m dob=19931229
MT(hex)=06b7a86391476ef2e94e37787ead58f0e74940ffe2018363e696f9fd63e8f2c8  ←  ln=reichmann fi3=ele g=f dob=19970907
MT(hex)=6186405c6a4ee15f0e5f18da5075d0dbf6848c9832bf6c182af6317631123f05  ←  ln=reichmann fi3=eva g=f dob=19620705
MT(hex)=9674c1aa9c84426053ede251f9ccf840ba1a0e6ede57b132bdc0fcc3e41ab650  ←  ln=reichmann fi3=les g=m dob=19760604
MT(hex)=796d12fc48db6e9b3f960939e649bedb75a27c14d8f09e381410367767019b53  ←  ln=reichmann fi3=wil g=m dob=19690316
MT(hex)=451abe5c3923c0109518891c5677fe4d52e1ada8ffbbb4e4b2b16e1769794048  ←  ln=reichmann fi3=gun g=u dob=19801023
MT(hex)=0fe157a29bafb787f158d9cbe57a1d7937600871c7b8a324dc068a1554840b88  ←  ln=reichmann fi3=ade g=f dob=20020820
MT(hex)=3d7315da8573e0795f8fc807e70c134beace2b9905a5704f9771aa822013cfa1  ←  ln=reichmann fi3=til g=m dob=20040212
MT(hex)=55538127384b3f0ef0e4cd4896603c334d92ad0a785078d8c2abd9c51e594eee  ←  ln=reichmann fi3=ing g=m dob=19491205
MT(hex)=1c90c45aabad89776631b25e632cfc32fb40985a6db9517f17c9b088d4540305  ←  ln=reichmann fi3=dag g=m dob=19611030
MT(hex)=5457be318abd57d338f582c46dc89d67fa3fc2bb6669cceae30e17d6a227f2e8  ←  ln=reichmann fi3=pau g=f dob=19930504
MT(hex)=5f2e48dd7a8498b261e0214b6c55aceea178eff70e14ef0fca2543e63f5d8bd4  ←  ln=reichmann fi3=lis g=f dob=19881212
MT(hex)=be5cb881bf7c9134ec6d0a6132c5cc1fdb18be221e93632eb06b8923631a3604  ←  ln=reichmann fi3=gab g=f dob=19611230
MT(hex)=0a4454da4dce4506b6281cf74260a859363bdcbf1b5948a951519758d411f368  ←  ln=reichmann fi3=gab g=u dob=19501003
MT(hex)=8f292097a3edbeb3748add2b231d1231af3d8f34d072e52ea1ee81a0fee72dcb  ←  ln=reuter fi3=han g=m dob=19760128
MT(hex)=52dfef251bea756c4fcedeebd61a8b57e1a8db5c47d29e67ef00c45e4a0d0771  ←  ln=reuter fi3=bra g=m dob=19451019
MT(hex)=b2d00da83db9048455dfe3b4df809a6eb55f6e6d787f792b8f2a7d3b862c7294  ←  ln=reuter fi3=zit g=f dob=19600226
MT(hex)=022a23e29accab30ec57fca1400fc41b2da1304f351a28314ba2c167e88adef3  ←  ln=reuter fi3=har g=m dob=19760317
MT(hex)=4e17cc2ebd2ff3af5a85567c2c7192a8e9373b14cb1ed80c053a61fddd2b6588  ←  ln=reuter fi3=ste g=m dob=19790222
MT(hex)=10c591a5621b8c338c9b5f3ff79f2b27d7b3fac57b2d0b2510b6ab65cc5c3d14  ←  ln=reuter fi3=rot g=f dob=19571209
MT(hex)=e06e1b39cabed6a7cf119bef9a4623720ceeff0c77914936805a6b4523f2f0e3  ←  ln=reuter fi3=kla g=m dob=19530619
MT(hex)=d608daabde124c53093a2b1b455a3a790b9cebbbbddd840b1cdb302483796d80  ←  ln=reuter fi3=kat g=f dob=19870807
MT(hex)=70ff2a4e8e97d85091648a626838a36e2095a8c8d123c02121d7ddedeabbd6e5  ←  ln=reuter fi3=mil g=m dob=20030619
MT(hex)=263e910adcfdf32064acd3031d697b8674c482995451d167e94e58401e3fe423  ←  ln=reuter fi3=ber g=m dob=19710928
MT(hex)=daf62a304b69ec8ad8a125d164b04c510a07da403eda078603b464feaa8c4818  ←  ln=reuter fi3=ant g=m dob=19810319
MT(hex)=312a17338823e416f25265fb62a054c6643b7269a137fd821496334fd223b9af  ←  ln=reuter fi3=ant g=m dob=19820627
MT(hex)=459eba5e8e2bdb175c0ad6e92316b60eeab1be6817b24dc4c8af7d9d1303901d  ←  ln=reuter fi3=ric g=m dob=19980718
MT(hex)=786670e7b66c39913ef41c73a21c36e57ee07fb66ac9e4d0c5e84e8bb65f6f26  ←  ln=reuter fi3=val g=f dob=19480327
MT(hex)=da43fb758b96ecbbbe3c21fcc280fcffd2e09e47f1d6f450e30e74fdd68af9e6  ←  ln=reuter fi3=els g=f dob=19460623
MT(hex)=770d8cb1d05f0711f1d3b747028a65cfdebf25a56d45d61087d19454d48c3db3  ←  ln=reuter fi3=ren g=f dob=19890930
MT(hex)=1d95d6b7d489b46d9de205c99b49a7190f3790e4f458e6f27c6885c7e9da9290  ←  ln=reuter fi3=fra g=m dob=19881218
MT(hex)=d71c5431a47319b20393c50e9696c1a3d1244272772891e2e1cb22d27cd17563  ←  ln=reuter fi3=pau g=f dob=19510720
MT(hex)=22eb7e615347892f65226c3086e364c950d1b13a893f8ef2141d3ebe6f0e956a  ←  ln=rogge fi3=han g=m dob=20010207
MT(hex)=93817782c7d424aace8ad7de149f98a9543812b7a5f95ae0f14354d40a92d6b8  ←  ln=rogge fi3=sig g=m dob=19530727
MT(hex)=35d26f9f8f54790d61d63eeeb4ccdf9b1ac8aeb9ecea6aa24843621adc06aa29  ←  ln=rogge fi3=ste g=m dob=19760812
MT(hex)=709215e1df9f3758a8c133df6a404b5e72c09a50ca5c3429ca51ee38075fec72  ←  ln=rogge fi3=ros g=f dob=19480216
MT(hex)=26e89d05bcf613442c5acd8b560da1f74a0880e2c1719b2861343836ff8ce639  ←  ln=rogge fi3=cen g=f dob=19460114
MT(hex)=af4076dcfbb67b417c428d156dda67904e3df9adc84353cc99c55b361a6744dc  ←  ln=rogge fi3=sie g=m dob=19760617
MT(hex)=5f0c8d97943c55c889e2166ce89f8059afebdec6362632675d4c7f2c865919eb  ←  ln=rogge fi3=hei g=m dob=19791227
MT(hex)=23e7541f832731808872cb20048d69285ce77e5d029e1f327c592d477abbff91  ←  ln=rogge fi3=hel g=m dob=19521116
MT(hex)=3432a32a54d743d94bf550cfec3a27b974d69796fd6b9e772afe92351779828f  ←  ln=rogge fi3=hen g=m dob=19900323
MT(hex)=57f1a0c2f04fd4fb8c18c35403395e1d8457a4bba33ffed60af7921aa3ef39be  ←  ln=rogge fi3=ana g=f dob=19610712
MT(hex)=dbd8ed3521ae445bb6081c60613d4787f61f726d86f51933c7252a60de4e18ce  ←  ln=rogge fi3=ber g=m dob=19500814
MT(hex)=4d0d0b44dfa096bb8ba0001415c0fa8b2c1d3a51ec809885fc362c19b9d22f70  ←  ln=rogge fi3=nat g=f dob=19600224
MT(hex)=2046850ab170e9097c4f210eabf1add1e00e9e391232c3f9e41459a96619bd9a  ←  ln=rogge fi3=mik g=m dob=19630625
MT(hex)=2f92f5afa790f25fd58941c8472e2bde9a940d2fdb3d39b1fe03117ff25f46f4  ←  ln=rogge fi3=ker g=f dob=19680718
MT(hex)=fdcb954bffcd384ad70225ff94bca3c9f937bc4786f9a87f0a268f31934589e8  ←  ln=rogge fi3=urs g=m dob=20070316
MT(hex)=cc086dfba5b9024d86dc14ccb49fd0cc93d4fb56a5fc71770845a8f9f794dd28  ←  ln=rogge fi3=mag g=f dob=19940725
MT(hex)=20caaa368740695d6e14e0aab907b2021a83934a684ff5223fd322280a125b9a  ←  ln=koester fi3=han g=m dob=19540420
MT(hex)=bb0934c228ffa930ad96d70aa8da0e67332a0899ed226162fcf1729249a604a2  ←  ln=koester fi3=jan g=m dob=19700709
MT(hex)=ffe6bfa8070e1d2a42dc7fc213954eafbfb1ff9e94772bf72b63c7057c947895  ←  ln=koester fi3=jan g=f dob=19700727
MT(hex)=fafed85e7c1f48851eb7dc8d8dc3d04ebb77f79201a73b80c6c23c398fbea182  ←  ln=koester fi3=jan g=f dob=19990123
MT(hex)=6656899db862ba897df10b8a6517b7ba713981ace4ecbc59e874aba64a175fcb  ←  ln=koester fi3=wal g=m dob=19850928
MT(hex)=2574141d553010ede1eb3a45ac04b955ee5e1024ed7bf55bdf7df63594a1272e  ←  ln=koester fi3=ale g=m dob=20050705
MT(hex)=3a0438e8449bc59d1d3cf27a683873142a946b47bae1de0239c222c98b17fce4  ←  ln=koester fi3=ann g=f dob=20020604
MT(hex)=df7751b76768befd84e631a355b5b34437960514ff57dd26acc086443fc3489d  ←  ln=koester fi3=fri g=f dob=19450409
MT(hex)=54e3468607d6042dfd7c7a41335f023d27ba69ddd1ca08507e02acd38cbe44da  ←  ln=koester fi3=alf g=m dob=19641215
MT(hex)=2a4914079832d0b8a6dfa317420b2a76d0f36433eba52ff3779d820e445d6c88  ←  ln=koester fi3=car g=f dob=19870602
MT(hex)=002c724d1d2086ca87d1f77551f5432f2b3fee1943dab88fb77bb89790434195  ←  ln=koester fi3=and g=m dob=19510214
MT(hex)=ad06cd85d49d31ed0ebc57da9e249c3e65c2e9dec1b8a5f6245939e90895ae16  ←  ln=koester fi3=thi g=m dob=19890707
MT(hex)=e0d0b23dd70a77f76cf2a423759b51f7ef5ea69a89598924f5615b9b961de113  ←  ln=koester fi3=dor g=f dob=19661107
MT(hex)=72d6340c17230bd54aadb6f1ceb915930b1395e2238656a0b3392981380c9a64  ←  ln=koester fi3=van g=f dob=19620211
MT(hex)=beb05445cfb7ed86bafa706d91b0a52928aef8c7b094fdfea74257b278c34d13  ←  ln=koester fi3=hue g=m dob=19850119
MT(hex)=75da7efa3bb0eac74b1527d901c7b9df8695b67bad6d6d9c454395cbdf0d955b  ←  ln=koester fi3=ali g=f dob=19740501
MT(hex)=ebfda9866780d5379d5cf5b0afb8b41cd9c78df148a25f1fb4ab278f0cd61c76  ←  ln=boerner fi3=han g=f dob=20030601
MT(hex)=f491420fcb75dab4581f49bf42c4968e73f78a21ccfbbcddff3bb568453ece17  ←  ln=boerner fi3=sig g=m dob=19631028
MT(hex)=7f1fd30108a31795629d5dd969b58aa3f370a1e2206410115f62872b61db742c  ←  ln=boerner fi3=ger g=f dob=19930722
MT(hex)=a2f890d9e0ad2672dc388e6a098bf9b7284bc99083829eee0f64313fa705b7cb  ←  ln=boerner fi3=joe g=m dob=19760412
MT(hex)=f89afd62959c0fa2540eea97d2528662b8c4f930d45b3a9ed14b5319f971ef75  ←  ln=boerner fi3=arn g=m dob=19950619
MT(hex)=de4024e727a5c78eded5e44864fb9550a520bfaab386ea06748dd1a758eb81f6  ←  ln=boerner fi3=emm g=m dob=19610202
