[T1] 1799 master tokens cracked
[TIMER] T1: 69.63 seconds
MT(hex)=d275821678dd9701ae0573a771d5a3ae77675d42cc75290acbf6faef0905a310   ←   sdx_ln=B536 sdx_fn=E166 g=m dob=20041013
MT(hex)=e8fa304a14185ec6b0119d993893e8dcb04ccc648774e3a285ab530b6a2812c0   ←   sdx_ln=B536 sdx_fn=H616 g=m dob=19791004
MT(hex)=0be8e16b4e9e62657606bf6019ad877dea66f87a48e8c965cef65b0148ca1e14   ←   sdx_ln=B536 sdx_fn=K365 g=f dob=19880914
MT(hex)=99deed4194325a1e4f082f3476f13405191c573fb1ce2ba45de9ba20964d4f99   ←   sdx_ln=B536 sdx_fn=K623 g=f dob=20010509
MT(hex)=3f432e3a8bf91e99a9c2c7923dbba54f8112e06db47f9dc0ab6c111b0ec7e7f4   ←   sdx_ln=B536 sdx_fn=M450 g=f dob=20050629
MT(hex)=cec6e6c1617449e376359b5d77d0652b76ed2919247e701da6fcb24051a65ec2   ←   sdx_ln=B536 sdx_fn=R200 g=f dob=19920403
MT(hex)=d599ca8308be94b02873802c2517d4270eac6b491e57dca25c3eed2e19513417   ←   sdx_ln=B536 sdx_fn=R230 g=f dob=20060323
MT(hex)=7bb7f68a36fb1817b195e076f08df53a3be23923eb66780e438bf2c487db4e3e   ←   sdx_ln=B255 sdx_fn=A556 g=f dob=19490218
MT(hex)=372cace5438a6b64bb4002b61ecf6526247da0dcf6ecd018590801a61c64559b   ←   sdx_ln=B255 sdx_fn=B626 g=m dob=19651029
MT(hex)=467dbc49e1d4066db66faf3f8f91ab5375ed456837031666d161e21adf5d3c80   ←   sdx_ln=B255 sdx_fn=B653 g=m dob=19860419
MT(hex)=08fefe2e9c4a0bcfe95aff89b76f5b5525c21ea2eceab5cfa3bbc3640d50919f   ←   sdx_ln=B255 sdx_fn=E421 g=f dob=19980124
MT(hex)=78df11a35282695c1b98bf53ba14c468b3e97379e761ea71bdae9b000c5ed96c   ←   sdx_ln=B255 sdx_fn=F634 g=f dob=19881127
MT(hex)=de0a7775ec912d85697ee0b0bf16087ed35cc1129d6505dc8443cf41adf20930   ←   sdx_ln=B255 sdx_fn=G316 g=m dob=19861120
MT(hex)=093b7982a77025a1f97f19a33731f8d5e7173514807f1938afb26afa9b3c9670   ←   sdx_ln=B255 sdx_fn=H562 g=m dob=19990421
MT(hex)=47e6fc1ed997a27400a0892dce03ac885d6411eb4359e1c438f20dd011259cf1   ←   sdx_ln=B255 sdx_fn=M630 g=f dob=19900529
MT(hex)=b1d78d58d2df36216744a66c59621a8cc8939ac64756f90434757a61fb4de5e8   ←   sdx_ln=B255 sdx_fn=P400 g=m dob=19480303
MT(hex)=9310ce21b099f29ba8f0ace62ab033aa43d7e6a849918e624673bfd2976ccfd4   ←   sdx_ln=B255 sdx_fn=U624 g=f dob=19941210
MT(hex)=bda62e7ba3e2290b5f97baab4ed49ea3703a7db02dfc547b1da407571ca742a9   ←   sdx_ln=U462 sdx_fn=A500 g=f dob=19870607
MT(hex)=7b667e8c3bcc540ed7b9069ee6ee3e7f3dc4b88d8510aeca2771c005b071452d   ←   sdx_ln=U462 sdx_fn=G636 g=f dob=19741227
MT(hex)=cb040eb428142b5c2f799093cff3225e72e718785f3c24ea8fe40944eee29bc6   ←   sdx_ln=U462 sdx_fn=H500 g=m dob=19920224
MT(hex)=3278dc698969b325e4db2b045b2eab3048ff0822ec6bc1b6504a8ede8761a0f5   ←   sdx_ln=U462 sdx_fn=J500 g=f dob=19551120
MT(hex)=2b2687502978d05ab818b945391456e507aa3f384390826355c7d08d96fe8d51   ←   sdx_ln=U462 sdx_fn=K460 g=f dob=19500803
MT(hex)=73ca6966fb70eaad7d77932d3f1e9b7a1306a0a9c592bdac9e3d8e5d975c00f2   ←   sdx_ln=U462 sdx_fn=M320 g=m dob=19840326
MT(hex)=3d084d612f2a610b34da4ce764afc420237c29bbf348ac305b61475357253759   ←   sdx_ln=U462 sdx_fn=S520 g=m dob=19551213
MT(hex)=ab83d1fe22106ea11b60fc93ef4bb2f18a4cb70ee0198426579686053b148479   ←   sdx_ln=U462 sdx_fn=W436 g=f dob=19750823
MT(hex)=381fc9bda8e210f6fdaab20ea5b082ce334cc324d2ab47317e9131dd23b7fad9   ←   sdx_ln=G642 sdx_fn=A223 g=m dob=19510513
MT(hex)=3057e3ce440c2b0244373f6090ff46fe86c5361b5c97a13b26040a00c780fcf2   ←   sdx_ln=G642 sdx_fn=B626 g=m dob=19970817
MT(hex)=ce1187e0926f7e3e13ce8a2673857155a3afe3d1285f1fc0ecaae2e27b7dc724   ←   sdx_ln=G642 sdx_fn=H420 g=f dob=20070520
MT(hex)=c0cbe5859a90975b21c40c493a81a337ea2a853bcc8af0041b6810289501768f   ←   sdx_ln=G642 sdx_fn=M620 g=m dob=19581015
MT(hex)=9cdd18e2af77e49e13ac7293d993f94fbf21b70b48dfee7da1b3d4f0fd029d5b   ←   sdx_ln=G642 sdx_fn=M650 g=f dob=19600430
MT(hex)=750b937f2b8f83ee48d803bc482e2bc9969e083f0ca8cb94671811314048db16   ←   sdx_ln=G642 sdx_fn=R163 g=m dob=19660104
MT(hex)=c8aa17c8000fe6908232d9ad3e0f6c5433530396d658f65c3df69dceaa12ce2d   ←   sdx_ln=G642 sdx_fn=S420 g=f dob=19580419
MT(hex)=9e87d5dfeb5d261d883f9b3cd5554ffc4787865d0bf22593384094aac82c432c   ←   sdx_ln=G642 sdx_fn=T500 g=f dob=19990706
MT(hex)=cb70abbf33066c3a9e8bbd89eddb8974c56a20c924eef57a14dd451e848c0121   ←   sdx_ln=G642 sdx_fn=W400 g=m dob=20060909
MT(hex)=24d13104c65d00b30558fa3e28a24d6695ebc364077d32bec054084b64b92815   ←   sdx_ln=D320 sdx_fn=A535 g=m dob=19880605
MT(hex)=1347f01f736753001206db65849aafb13ccd5370af9b409c47e9b2cdacc3ac8a   ←   sdx_ln=D320 sdx_fn=D341 g=m dob=19930808
MT(hex)=cf2d3efd7658d73ea3431b1524092c1a357bc766244d2272c16c871a958d1161   ←   sdx_ln=D320 sdx_fn=D362 g=m dob=20070802
MT(hex)=844cc7420525ac26674015e6493def8634f5fe5a48270f2d2288a16b695ddbb8   ←   sdx_ln=D320 sdx_fn=E263 g=m dob=19650109
MT(hex)=1ec58641b21ba81d137b188898579df13085be78ad759b5ff9f332d78339564f   ←   sdx_ln=D320 sdx_fn=F634 g=f dob=20030329
MT(hex)=cb67193d3c0e7827f59d29d273f65e0f6fb4f738563a3d781b0323c131f138f0   ←   sdx_ln=D320 sdx_fn=I521 g=f dob=19641023
MT(hex)=d922f0ea7006ae4ffd06bb852fcb9a69155ea0878fe7e6140385a50b0983e719   ←   sdx_ln=D320 sdx_fn=J520 g=m dob=19620723
MT(hex)=4960299543c32d9f596461d4deeb079dc8c118bba9d77ee9b3e1bfe10fe74968   ←   sdx_ln=D320 sdx_fn=M642 g=f dob=20050917
MT(hex)=dfea26bcd7744b76171d2ca223db53f95b701db03b9dfa556321a9452149111f   ←   sdx_ln=D320 sdx_fn=N240 g=f dob=19750111
MT(hex)=a07f633f782f9822c56808d980d156ccf0775a81f3ce6d6fe0bd6ac988061e75   ←   sdx_ln=D320 sdx_fn=P360 g=m dob=19600628
MT(hex)=e207357919ffdd977b891cb47ea4779f5953a9d6d8876e991526afc2eb422d48   ←   sdx_ln=L146 sdx_fn=A535 g=m dob=19621225
MT(hex)=59ddd439101ab5915c2622deece096bbb3cfae47aa80a3e82740341f9718a6d5   ←   sdx_ln=L146 sdx_fn=A530 g=f dob=19451006
MT(hex)=4532163cf61db8427da43aa8f322df4dda0a83b8ca3767fe5d2dba13fa705f98   ←   sdx_ln=L146 sdx_fn=A530 g=f dob=19540207
MT(hex)=ae0a03ce8792b2d95b08a450dad8da442f9656706a69b2bc98d071e8c99a5dbd   ←   sdx_ln=L146 sdx_fn=A535 g=f dob=19730423
MT(hex)=bbbe8e0829d17910c1e445fb9d35ea5d07ea04330f9eb7b10824f6a8690b1b35   ←   sdx_ln=L146 sdx_fn=A542 g=f dob=20000506
MT(hex)=38c46f9dc4e09b163ceba7ba42ccb44dda51bb3246e6b3d2a3ec1512e877e499   ←   sdx_ln=L146 sdx_fn=E430 g=m dob=19681115
MT(hex)=bfc0080c71d6d51fe0afc71b63c977fbda51ffdd5bf4d5dfe6abf3ef907782f7   ←   sdx_ln=L146 sdx_fn=E421 g=u dob=19531203
MT(hex)=d6b0c3359a7e001c23e10cef93e3ac099de943a6597e9dd8d6c1e0a167eb95df   ←   sdx_ln=L146 sdx_fn=H655 g=m dob=19480224
MT(hex)=2f720e8a67970536138cd4d4480047a53a057474dd9d8c01687771b5b1c36f2c   ←   sdx_ln=L146 sdx_fn=H500 g=f dob=19890827
MT(hex)=2708c52dc0d958a14edda781330c6e05a76ab2b01fff0589b8c74f8c0b8fe9c8   ←   sdx_ln=L146 sdx_fn=J500 g=m dob=19920915
MT(hex)=00ea85a43d52b97d06d471e21c5ee6539ee25f701a374519ae9efc6c69740ef1   ←   sdx_ln=L146 sdx_fn=J520 g=u dob=19980630
MT(hex)=7b09bde555bdbfdd7d6650e9be3d1b00eb33ea384654f4902110b2ce4b9f9921   ←   sdx_ln=L146 sdx_fn=M320 g=m dob=19690302
MT(hex)=4e467feabf4a35826d476f687ecf22f4a32e0a72fd849b3cf86021ee950e0a78   ←   sdx_ln=L146 sdx_fn=R263 g=m dob=19540610
MT(hex)=6ce58ab192b2acbe2e52ce9d63a6eb5a8601bf6238ef4e0f7dfc515998f0bc93   ←   sdx_ln=L146 sdx_fn=W416 g=m dob=19800812
MT(hex)=46b85a87454a9e8a172d99c09cebf0c481d2874c2c90ddb58cd4f4deca08d793   ←   sdx_ln=H520 sdx_fn=A650 g=m dob=19570629
MT(hex)=ac34377528d4c7a5965a6ced0a6fb4fc22411e6aa1b522d2072221cc205a4577   ←   sdx_ln=H520 sdx_fn=A223 g=m dob=19571229
MT(hex)=a9f3d38d19cc4f403715869ff333dda50de52f0ac313733f6a6d59a8ba7631dc   ←   sdx_ln=H520 sdx_fn=D500 g=m dob=19670720
MT(hex)=9f41feeea677b963d1a68c4a555bf94d299e0046deec8182173cb86b809a7b9c   ←   sdx_ln=H520 sdx_fn=G620 g=m dob=19810602
MT(hex)=f7aca8912fa116fa79d1e73ba821922dbdee8d9d2ab0c7137d4c818b8fae5b66   ←   sdx_ln=H520 sdx_fn=I420 g=f dob=19831016
MT(hex)=ff1bdaef6ce2e22a144d15b7d2f4b6462deb5640943183715c76d7948e80d44a   ←   sdx_ln=H520 sdx_fn=K623 g=f dob=19880325
MT(hex)=5b1664adf02d11877dfdd7090804daf58d167693695e46badcb92601d19531ae   ←   sdx_ln=H520 sdx_fn=K623 g=f dob=20001022
MT(hex)=5d8721a6bb9665e28e01da8be2db43af44638cd4d306b3794d69c0bec15f4e2f   ←   sdx_ln=H520 sdx_fn=R560 g=m dob=19480531
MT(hex)=def806ee0a3817a813c0f86fe27020b3366c3403bca75f82eaedf40955037b92   ←   sdx_ln=H520 sdx_fn=R256 g=f dob=19690814
MT(hex)=05188dabb5118ec1706dcf3fb6a51973e75605201f7ca519e18f05608cb8652e   ←   sdx_ln=H520 sdx_fn=S315 g=f dob=19981010
MT(hex)=b480d9c335be16e6531667cd46009ac82220cfa2b49f84918219a5171c355d6e   ←   sdx_ln=S520 sdx_fn=F420 g=m dob=19950802
MT(hex)=43dea59b9d7ceb3b6b84695a0aed5e4349d10170f25dbd6252f5ef97f92ab0a5   ←   sdx_ln=S520 sdx_fn=H500 g=m dob=19610603
MT(hex)=5c4df1fd01ee080d73fcc019330b92af2983ff6f3d2f6919ca0a28120d464ca1   ←   sdx_ln=S520 sdx_fn=N350 g=f dob=19901210
MT(hex)=d5fb8dd1969c4490051c7490bcaa1e09f16f50765c00a6436ebf15b7df3e1c70   ←   sdx_ln=S520 sdx_fn=S310 g=m dob=19770822
MT(hex)=82dfc0fc3dc83935aed9766507a5188472c2f68921504b0b86b6cd2aba2d00e4   ←   sdx_ln=K612 sdx_fn=A536 g=f dob=19580102
MT(hex)=916d2f67c738a3e66792916e3c3e769bbe0096d4b1b42f1d147686e57a805de7   ←   sdx_ln=K612 sdx_fn=A535 g=f dob=19930512
MT(hex)=2916777db99f2b5f51e8ca5685903d87c3104f5317fdeefea3006182ac77845c   ←   sdx_ln=K612 sdx_fn=B630 g=f dob=19800412
MT(hex)=06aaea338842a77f30f3eddeb13f334a6c382363e0fdebf02b8bd3403fb7a8f1   ←   sdx_ln=K612 sdx_fn=D341 g=m dob=19500615
MT(hex)=c6c7a21d450caf7e72ba0b1e40bb22e04229ac10f81d470c08b73b18acb548cd   ←   sdx_ln=K612 sdx_fn=E620 g=m dob=19650315
MT(hex)=7551e8f85ec5902bb456fe1b663b12f528870ab456c9d0216f352f6aef61293c   ←   sdx_ln=K612 sdx_fn=F630 g=m dob=19890408
MT(hex)=0d488cea04ab46bb9c756189f3e37ceb7451a591ccfc2f56e1f7da808f138aca   ←   sdx_ln=K612 sdx_fn=F652 g=f dob=19820721
MT(hex)=3a90ccfafee5776763b25c0d56871a1b15e5ec30abc314aff950e889c904aff5   ←   sdx_ln=K612 sdx_fn=H450 g=f dob=19510512
MT(hex)=1b83a5721136d8620fd7e7acef7325e9a5d924018170a555e54e8f0a163db855   ←   sdx_ln=K612 sdx_fn=J500 g=m dob=19901216
MT(hex)=6b946e9573903d02ea60026c19a0702a02558bb6cb6c34ae81b37ee9fd7cb16c   ←   sdx_ln=K612 sdx_fn=K645 g=m dob=19911011
MT(hex)=ec791996a731bbb48fd08c20d7d4444900b503c7acd4d569afc09ec2fb5a7be7   ←   sdx_ln=K612 sdx_fn=K654 g=f dob=19550106
MT(hex)=9e33e6c1b6072e260a88e3df05a70afe58a9257d84445ded015903fcd8420261   ←   sdx_ln=K612 sdx_fn=P400 g=f dob=19720827
MT(hex)=61cc4919979854d5e7594da5891e1eb4be0580b992583f1cdbfd12f841ff3035   ←   sdx_ln=K612 sdx_fn=R550 g=m dob=19540801
MT(hex)=642a85ab67081536315dd776a4231470fab00781c26100caf113786a16d12d17   ←   sdx_ln=B242 sdx_fn=A530 g=m dob=19641014
MT(hex)=60f17ace6829c3627af4523ee1323a54974bb5227fc2be034e9b9b3ea136a55b   ←   sdx_ln=B242 sdx_fn=A524 g=m dob=19981213
MT(hex)=d38ee026a7040cb65cd29dcd076327067bb5f2e4d65a35e630a9c899a5cc5f25   ←   sdx_ln=B242 sdx_fn=A536 g=f dob=19500816
MT(hex)=a1e320b41eec15a6fe7c1419e04abaa0131533343e41dc3d9cff9373c018e21a   ←   sdx_ln=B242 sdx_fn=A530 g=f dob=19621012
MT(hex)=6fb4c31d1f9a635fa73e22fd12c01291cb40af6ebd9874b9188cd9629aeff9c7   ←   sdx_ln=B242 sdx_fn=B630 g=f dob=19830207
MT(hex)=a38aa2ca4b74b4cce53dc814613df7f81bc925c43267733f5d775e84867f8caa   ←   sdx_ln=B242 sdx_fn=D360 g=m dob=20010420
MT(hex)=1207a8e7b4b5422329bf0741b10a720ff5e81c90e0dfce7529e50291fe99e942   ←   sdx_ln=B242 sdx_fn=H320 g=f dob=19681208
MT(hex)=f26fc7aa78dd4202b72043b1708d369d1fb036670ad2d34af327e326675e9ea6   ←   sdx_ln=B242 sdx_fn=J500 g=f dob=19911008
MT(hex)=f9ab725da924054dbbfcc7502ed6a4bef2dce448ab8c0b4da02067d40dfba82c   ←   sdx_ln=B242 sdx_fn=K645 g=f dob=19970508
MT(hex)=dc7718fbfa05d97c611d7538a9ca37feac5846f0fc6e3ea6c0cd1f9f94fb301b   ←   sdx_ln=B242 sdx_fn=S536 g=f dob=19460902
MT(hex)=e221b1f88e5fba5941da0bb556eeb447fcf08a5034b5ad84339d7421cfe631ba   ←   sdx_ln=B242 sdx_fn=T520 g=m dob=19960305
MT(hex)=7e438be9c902c11d751b78e4e5c09689b043aa50ed7ea6894ccaa0bd62a9be47   ←   sdx_ln=B242 sdx_fn=T500 g=m dob=20051122
MT(hex)=98d20e2477c8ba00ad37542fddda4371e43df17b821af8aa220113be56123656   ←   sdx_ln=B242 sdx_fn=W435 g=m dob=19731121
MT(hex)=de8c9b23d94631d0d608e98da325b727ab143a8d910231eba99a611e181139c4   ←   sdx_ln=W630 sdx_fn=A535 g=m dob=19600103
MT(hex)=7d0df3505266fa5d211d7fd83a182e7e849b265d68bd54fc5078c9eab9e46bb3   ←   sdx_ln=W630 sdx_fn=A425 g=f dob=20040305
MT(hex)=7fe68c7035623b00c0d6cd3d53b527c4992e75e9c28d1b39031df594fdcbc7b3   ←   sdx_ln=W630 sdx_fn=D500 g=f dob=19760927
MT(hex)=753dd8bd5ec08746b6f2b0429290006e994ac5c60085d1f09a9c8e0ab1cb1a20   ←   sdx_ln=W630 sdx_fn=E363 g=m dob=19900128
MT(hex)=1cf2d2a68d309fdf7d03e8ff91765f202f35136948f93d7653a778052d5d927d   ←   sdx_ln=W630 sdx_fn=H320 g=f dob=19601227
MT(hex)=f9a31d81a4f5de73a4033cbe044dd4d14347bba7aee0ad0057d3cc6a27b3fb87   ←   sdx_ln=W630 sdx_fn=I520 g=m dob=19871227
MT(hex)=967b70e04b4f0d4b6b07c04135992ff4091bf75d1dd2d9d7d06ec16db550da8f   ←   sdx_ln=W630 sdx_fn=I650 g=f dob=20060425
MT(hex)=9b8f87763dcf9ecd8ffa1a1f407679cb552131f9dcb11149d8b2f45d8cdab69b   ←   sdx_ln=W630 sdx_fn=P362 g=m dob=19960805
MT(hex)=49458972e637129c9c56f755c603b9079a03d828641b780fd72b670fde0f41a3   ←   sdx_ln=W630 sdx_fn=R263 g=m dob=19600213
MT(hex)=b99c6ab1a3e87c8bc28c8934a9c63165d3104321f1c1a7478262875f42cf1ab2   ←   sdx_ln=W630 sdx_fn=V652 g=f dob=19611215
MT(hex)=5a72e6447972583f8f0201ebdf2b7faff4f3ecc445c9d73057712880a313c028   ←   sdx_ln=D652 sdx_fn=A341 g=m dob=19561219
MT(hex)=8553147e2872365b610ce16c6f43b01eed7e0328a031d9c85684f3d47bfcafce   ←   sdx_ln=D652 sdx_fn=A542 g=f dob=19810322
MT(hex)=3432d5095bf341ff064950fed0270c8fa3ea7442fadb2f05ae3c80c8437ffa87   ←   sdx_ln=D652 sdx_fn=G630 g=m dob=19480720
MT(hex)=1aa5b300f392de1159791734340cd80df1bf09b042886a6260a5da26271617e2   ←   sdx_ln=D652 sdx_fn=G630 g=f dob=20030731
MT(hex)=eb518fbe2376f76031cd01723e20d0582d2a5a95d158db3f73fbe4d39daf2e22   ←   sdx_ln=D652 sdx_fn=M630 g=f dob=20060624
MT(hex)=a3c9c7cc6500240954c9b688a0ee4baf00c53c6588b516b2d24e949ffd9cdcce   ←   sdx_ln=D652 sdx_fn=R200 g=m dob=19921103
MT(hex)=1f0a1609b4397b1af3ddcab641e5f47d4de997ea5121489add29d0d99b40552c   ←   sdx_ln=D652 sdx_fn=S410 g=m dob=20000226
MT(hex)=3082009d54722fbf1e8f6bb19d00439feef792d8c40c987618d715f940d46899   ←   sdx_ln=R200 sdx_fn=A535 g=m dob=19590703
MT(hex)=5b290c8a392049a8b2006ff0af8a1450c98ba6622cc3cd8089f3f6316ac36c62   ←   sdx_ln=R200 sdx_fn=A500 g=f dob=19600217
MT(hex)=68ae0367ee9769dbbd57242d033933e13cbd7babce978eb921be9e7a21728590   ←   sdx_ln=R200 sdx_fn=E652 g=m dob=19450413
MT(hex)=91c8de0a8a9dc523b4fa3f1f42d25a6ae164a560bbaf5a55cf1270828a1e5915   ←   sdx_ln=R200 sdx_fn=E100 g=f dob=19610920
MT(hex)=6311e3958477154d5e1d86baa4502f94e81af18b371f3bcb0c55aa7a33152ac3   ←   sdx_ln=R200 sdx_fn=I620 g=f dob=19730119
MT(hex)=8c77869daf1f0ab6ab206933a22ddaaaf3c3e2a02167fac07ca7f7d805276784   ←   sdx_ln=R200 sdx_fn=M234 g=f dob=19450705
MT(hex)=85def0284d8bf6bae3d035baa944a436586b41bfd562795f778739eebbdb6df3   ←   sdx_ln=R200 sdx_fn=M645 g=f dob=19660717
MT(hex)=29d931f33ca106eba26766f66516021eedad4be233a82a64bc71b395566eb3f6   ←   sdx_ln=R200 sdx_fn=S263 g=u dob=19610806
MT(hex)=185e2f941cbac081726e90192e256460942f36fbe912d069bfa426b07eb4f5e3   ←   sdx_ln=R200 sdx_fn=W445 g=f dob=19631007
MT(hex)=83877bbb833960ad3288cac3dfbdccbcfaaa58fe8f4d8e5f887ca3bc7ec72dac   ←   sdx_ln=A265 sdx_fn=A416 g=m dob=19550716
MT(hex)=4db2119ebaaaf765abd9459ee943441ce49cdc2473bf0cadf0b1213cd7388f3f   ←   sdx_ln=A265 sdx_fn=A536 g=m dob=20030118
MT(hex)=489e45cff8c172556181e3418a13b4e05465fe8621618f79c86c49323a54df57   ←   sdx_ln=A265 sdx_fn=C655 g=m dob=19951213
MT(hex)=14de4a52c2b7bd5422a3eb34bdbce6a6f96098b32c12e191ab4538a4e8ca86bf   ←   sdx_ln=A265 sdx_fn=D356 g=m dob=19950518
MT(hex)=f2b7d0fba77dda6c071c30d675be05b202ed08c9a91eec01718580c716638fe8   ←   sdx_ln=A265 sdx_fn=E263 g=m dob=19740904
MT(hex)=c759bf87435f06e4e2b54c4fc4b6a2efb64fd78227b91c8e9bf54e6089b6db8e   ←   sdx_ln=A265 sdx_fn=H520 g=m dob=19710102
MT(hex)=5866baaa301d9402562879e9d70f57873735f3b7698ef7f3b73b387b36a799a2   ←   sdx_ln=A265 sdx_fn=H450 g=f dob=19570207
MT(hex)=75740864d8710f00f913781021de12a80c6418892730fede6d2c51d0e55cee41   ←   sdx_ln=A265 sdx_fn=I500 g=f dob=19650612
MT(hex)=a3afc4b4cdb724ebaabc0f5d5ed13327054a1ed3c839d3216e86682afd4336e3   ←   sdx_ln=A265 sdx_fn=J210 g=f dob=20001221
MT(hex)=a03a19d404e0a42f2ca6eb5aa4dd8d7c0288f36370e6d56191c99a0109ce4699   ←   sdx_ln=A265 sdx_fn=K365 g=f dob=19641003
MT(hex)=4cf098d90749c151b80861a6f337b63622e729331cf793468caa583cac72b92d   ←   sdx_ln=A265 sdx_fn=S410 g=f dob=19670727
MT(hex)=bfb594ffe1a5b6944a0082428a450f3d0f38d5b57edc42d891b6d4c25ac08b4b   ←   sdx_ln=A265 sdx_fn=T500 g=f dob=19890827
MT(hex)=03793e9b626639a91640d5d15b9ba7e708805457cf98b8aa803efd45c523c2d0   ←   sdx_ln=A265 sdx_fn=W400 g=m dob=20060331
MT(hex)=bc8d524660885d11a321b999551ec792319758ea4ff14d002c13d92a847da043   ←   sdx_ln=K236 sdx_fn=A536 g=m dob=19510214
MT(hex)=b5e51d76ddaca0e5df854a1f8a094c465be1a1bdcde8de617228f398619ce0d8   ←   sdx_ln=K236 sdx_fn=A416 g=m dob=19641215
MT(hex)=2e9db21b8239b90e07c6c2e2ed5bccfbb42f4a59c5452d3079fc2c77795b30d2   ←   sdx_ln=K236 sdx_fn=A420 g=f dob=19740501
MT(hex)=606ea1dbf01521f7af9eed52cc14b77c33d9822028ed24e496916a95c7461c60   ←   sdx_ln=K236 sdx_fn=A556 g=f dob=20020604
MT(hex)=e2c660114a921911737476772f1748f74bbfc1be5f76d0dbac99f34fd84bbda5   ←   sdx_ln=K236 sdx_fn=C650 g=f dob=19870602
MT(hex)=88bd74d680c41944609ed095d643f4540b6721a2215a3f817a177b5660ecd89f   ←   sdx_ln=K236 sdx_fn=F630 g=f dob=19450409
MT(hex)=803f3b82b23f8764bdd505d9819fb9933c8261917997bc00d6dcda48dd7bd093   ←   sdx_ln=K236 sdx_fn=H500 g=m dob=19540420
MT(hex)=4ceb3f1c4a55789f5a432b00fc7e411312a3cb62ef8b584c0fb28f4f056842ed   ←   sdx_ln=K236 sdx_fn=H320 g=f dob=19651025
MT(hex)=87f99760cf25261d4fdd2e1fd1400bef661d86365bb6a17ad0b55d7aba3b2246   ←   sdx_ln=K236 sdx_fn=J520 g=m dob=19700709
MT(hex)=d044c750ec02251c8508226d83491a8560d35d9b80aaa7d257751f4bd4b93541   ←   sdx_ln=K236 sdx_fn=U462 g=m dob=19820913
MT(hex)=692e3b20002f9d62288c267e0218a181eb0393f4185ee3375b4cb26884434103   ←   sdx_ln=K236 sdx_fn=V236 g=m dob=19850802
MT(hex)=1e629aeab8994dcac41c628cbea3ec1880c74c4743087183146daa6b0a6965a8   ←   sdx_ln=K236 sdx_fn=W436 g=m dob=19850928
MT(hex)=5e6e059c8103ea41bb789b466ed220db8e4dc7d4202c905a1fcb4a2c4f436074   ←   sdx_ln=L520 sdx_fn=A416 g=m dob=20021218
MT(hex)=04a28ee53c90216da17a262dec016fbd535ebf40227b4263e7081c1258fc420f   ←   sdx_ln=L520 sdx_fn=A530 g=f dob=19550524
MT(hex)=e2e31bfda6c23f94307a360ae8c5c772c6a384cb334f8cea7079a76c03fd0fb4   ←   sdx_ln=L520 sdx_fn=A532 g=f dob=19750105
MT(hex)=b15c1df4d713a3aacd273186d57038acd68d791343b2e932cc1ddb7befcee8cd   ←   sdx_ln=L520 sdx_fn=A556 g=f dob=20030802
MT(hex)=ff89e7adab7f420bce2fa01e24b6dd9cce5b8c8db46241c7c8d662e5516230b3   ←   sdx_ln=L520 sdx_fn=B653 g=m dob=19680919
MT(hex)=ffaaa0106e41d634bdd8b148712c1aa2fde31916a70e1866f9bca7a757642177   ←   sdx_ln=L520 sdx_fn=B350 g=f dob=20060512
MT(hex)=28b3614a0c6a911023cd28e123a89b40e696cb10736d01c0072d8ac94248288e   ←   sdx_ln=L520 sdx_fn=E450 g=f dob=19990715
MT(hex)=c6e041710ea919c35533c3aa25a7dda1570a6512a0a98c124374dcf69e4cfa0c   ←   sdx_ln=L520 sdx_fn=F652 g=m dob=19570726
MT(hex)=7e254b401d40e601d730f58be3ee4c218ad3690229fe21b61d455b027e6f8bca   ←   sdx_ln=L520 sdx_fn=G630 g=f dob=19790703
MT(hex)=b8fb370c0de9fadb64480d54f85bf3f6610f3231ce6952c70a261e1a940a8d52   ←   sdx_ln=L520 sdx_fn=L200 g=m dob=19680611
MT(hex)=cbaaebc7fe8b7a2d770ebeafc467b5174b941090b10b4ae6e929f9540c136d1c   ←   sdx_ln=L520 sdx_fn=M516 g=m dob=19900727
MT(hex)=0116f172ce4029d2db3ad7c7ba757a571b29442ca07df0c8bcc7dfc7e6496ab8   ←   sdx_ln=L520 sdx_fn=M630 g=f dob=19470808
MT(hex)=922c2b7d50007eb74caafbf8dfe1a75689adc9ab20807381e863173acb2cf694   ←   sdx_ln=L520 sdx_fn=M650 g=f dob=19631125
MT(hex)=888f68d5dbd71bd3bc1ea07c64bb5ef2e2c42a9d3273166b7ccdc3bc736e509c   ←   sdx_ln=L520 sdx_fn=S410 g=m dob=19650324
MT(hex)=0cd376deff37d2a40af75022aedc41ad4a5d48871c314de36a3bdd644a8dbc0d   ←   sdx_ln=L520 sdx_fn=V236 g=m dob=19560202
MT(hex)=c7894a45fd540b5c03c115b52480acb79868b192f973e8ca8f17772ac24c8788   ←   sdx_ln=K400 sdx_fn=A520 g=f dob=19900406
MT(hex)=35bd2cf4758422fb1d3354d7d3f364b2af2db8ced2a9cd8471be144802901a0e   ←   sdx_ln=K400 sdx_fn=B630 g=f dob=19950630
MT(hex)=18e47be61dd0249e56e75bff1b635e086363bbac0235c1713fc0bcfdc938c157   ←   sdx_ln=K400 sdx_fn=C623 g=f dob=19530523
MT(hex)=aa2b4d866c5ab5c640be6ff31e971c396703af461193cf2daed1733b81704ce2   ←   sdx_ln=K400 sdx_fn=C430 g=f dob=19691125
