[T1] 4200 master tokens cracked
[TIMER] T1: 7282.05 seconds
MT(hex)=cb2bfa9740e77cd68fee765a6359ed58b26492f95579be63f285c87b087c4b7f  ←  sdx_ln=K200 sdx_fn=P400 g=f dob=20040401
MT(hex)=5c38775ed40c12ee4cda38b4a53120138f2a0286d8a43ebee39d576245ff7774  ←  sdx_ln=K200 sdx_fn=W416 g=f dob=19460325
MT(hex)=bfd1abe24ab83fb0a15d93a9ac189a890913013ae0ba2198dd4715aae6a5cf59  ←  sdx_ln=K234 sdx_fn=A416 g=f dob=19541222
MT(hex)=139da1f35da0504c7a0a3a5fc02704d5232857be218ca3d9182eecdc99923d8a  ←  sdx_ln=K234 sdx_fn=D552 g=m dob=20000222
MT(hex)=067e90e43d6b2d844929dea1d0b743fddc5cd58e7ecd6a34c0d3e331ae154986  ←  sdx_ln=K234 sdx_fn=E420 g=f dob=19861222
MT(hex)=e412833d287b16980bac8edaae11a0f7afc3dae7b675b9821085eaa7ddb72f86  ←  sdx_ln=K234 sdx_fn=H432 g=f dob=19740924
MT(hex)=aca1cbcd68dbe00927891d9982edffe711d8691163b3ad519f8632dc8d30dc5d  ←  sdx_ln=K234 sdx_fn=K523 g=m dob=19450824
MT(hex)=6146884a1235058d41788e7137cff7d363421c0081e8fa2f138cae2a4f4c0fde  ←  sdx_ln=K234 sdx_fn=L200 g=f dob=19870309
MT(hex)=ce9b4314a4f1de5c695adbd5efb7999f16beadf13f17c3fc06ae89655114c59e  ←  sdx_ln=K234 sdx_fn=M630 g=f dob=19700306
MT(hex)=3561ab768116be8bb25fef13b7f87c49226bfce3dd949389a933c7ee3d9d8de3  ←  sdx_ln=K234 sdx_fn=P452 g=m dob=19971210
MT(hex)=621d8db4cdda1b0da3f626a447473c5ed006cf375cdfcc66afbe6c90dd698d96  ←  sdx_ln=K236 sdx_fn=A223 g=f dob=19530108
MT(hex)=aabca900f83656b8fdc4510e0c5737a022056b422923b96abace4a7716454fa2  ←  sdx_ln=K236 sdx_fn=A223 g=f dob=19711127
MT(hex)=bc146842d19c638ee78aa7b8662ae240c8b614bd0b2b4b5960e48213ed9e411e  ←  sdx_ln=K236 sdx_fn=E263 g=m dob=20070113
MT(hex)=9c1c171cd6468b2584f25b5b50caeadd7262025b4c754adc5f8e0ad60ceef820  ←  sdx_ln=K236 sdx_fn=E421 g=f dob=19530521
MT(hex)=9b0b0bb1ac6576b3ad9ffef49ac3d7fc64636cecb3464787e89aff559c8c4e94  ←  sdx_ln=K236 sdx_fn=F636 g=f dob=19820222
MT(hex)=0202f439dc300b67e13ea18e42a1a6c401bc8be625032b27c6841e7fddac3801  ←  sdx_ln=K236 sdx_fn=G534 g=f dob=19890227
MT(hex)=142c3a160df29b3db887f223ac2e99d4c23f0331e8a1611170042074ac55a2ad  ←  sdx_ln=K236 sdx_fn=H453 g=m dob=19890704
MT(hex)=e4ffb09f413132ec9d7c9cac1ba8d17fa502075d759e0d3c950501accf05e590  ←  sdx_ln=K236 sdx_fn=M625 g=m dob=20050124
MT(hex)=78f2a49fbf16ed905633ed9f39ce8ca3228d17e4597e54d6457825c3d58aaefc  ←  sdx_ln=K236 sdx_fn=M650 g=f dob=19490510
MT(hex)=9e8368877a36a5efe0a168132159327ed6ad2cf352e6524f62e8dd51ceb2f3b2  ←  sdx_ln=K236 sdx_fn=R000 g=f dob=19670512
MT(hex)=1693cd18af213cd0c34b9c531c7b6ab475a2eeaeffe8f488c36cb4a55593a43d  ←  sdx_ln=K236 sdx_fn=R200 g=m dob=19780821
MT(hex)=7d68bf4a76e602636612f307a5a37a8088457dfd4cecc754a9ae1f0ced2b5236  ←  sdx_ln=K236 sdx_fn=R500 g=f dob=19861205
MT(hex)=bcd4b0d8bec7cade237751400dfd4187ed378faf38241e3785ebad54e93911fa  ←  sdx_ln=K236 sdx_fn=S140 g=f dob=19730321
MT(hex)=5a6d240e924775578a0ef8ce85e6ca962d4ce93f4c7262461f1dddcfca6203ac  ←  sdx_ln=K300 sdx_fn=C640 g=f dob=20000515
MT(hex)=63f4343bd49155b99df990fa994ce088e15c37aa7ebe9c05ea35e5278903bcad  ←  sdx_ln=K300 sdx_fn=D552 g=m dob=19860731
MT(hex)=55cd5730ac2918462a102c37877b529a03d7ea8a468b304afc845c6c25a4df1e  ←  sdx_ln=K300 sdx_fn=D620 g=m dob=19780824
MT(hex)=cdc510919b9f823650951652837de89390ae05db3d7c868e91d4358e33e4c072  ←  sdx_ln=K300 sdx_fn=E263 g=m dob=19920913
MT(hex)=93b3ac8d3d4ed86dd894e82ba3b96996fea37ebaf414972b5f40f2869f05b8e1  ←  sdx_ln=K300 sdx_fn=E343 g=f dob=19580422
MT(hex)=8ac2230350f04bf98a45688e41e65746c4041fa09c40c9ea734f92e705e7490c  ←  sdx_ln=K300 sdx_fn=E421 g=f dob=19780909
MT(hex)=92f7f57ecc242730b31e1ccda52c7f5d8b314fd6014b578560ec77967415e275  ←  sdx_ln=K300 sdx_fn=E500 g=f dob=19920121
MT(hex)=0962f4346d2762bf46cb1b1bed915a1d9d204925c815af3ebd34c75c33bc8041  ←  sdx_ln=K300 sdx_fn=J210 g=m dob=19680911
MT(hex)=e6f5b3d1f14a29744e59c4834291309938622ce5a957badd7f8315d57e63757c  ←  sdx_ln=K300 sdx_fn=L200 g=f dob=19790622
MT(hex)=374e8f22904557caf2dec64638d22a6818f323cdd4b48744347e7cd96fab0820  ←  sdx_ln=K300 sdx_fn=P362 g=m dob=20071221
MT(hex)=51f786853ecbcd3adc539a46adbac35cfe13c535ec887dfeecd0f21dab45a3a7  ←  sdx_ln=K300 sdx_fn=P600 g=m dob=19650602
MT(hex)=38d1eb5f151b872e5781100e29962b4f8b1ce9d9e827f6f991a853c2e07f38f4  ←  sdx_ln=K325 sdx_fn=A425 g=f dob=20050804
MT(hex)=cc09dc552f287a4ba4aa2ac0b47d3b64b8b535bbd7c0d942ca4bb509b58d8708  ←  sdx_ln=K325 sdx_fn=C623 g=f dob=19830303
MT(hex)=eaeec72233c6b6eb9aa060f8ee269e758bd334fe1c9e8159a9479817ba0bb581  ←  sdx_ln=K325 sdx_fn=D520 g=m dob=20010121
MT(hex)=545ad197a702340980c68fd6693c6c2b7f7def7e451b2d88b9e15a98e70899bb  ←  sdx_ln=K325 sdx_fn=F636 g=m dob=19580228
MT(hex)=ae2494dee35c8d50650bca331067553e29785419f13583bcf69d0205b8ec38cd  ←  sdx_ln=K325 sdx_fn=H522 g=m dob=19810716
MT(hex)=6a846fa2042e8837aaf2d45676afcc320b7fe2118f6967b3258144c44b854b7c  ←  sdx_ln=K325 sdx_fn=H526 g=m dob=20030215
MT(hex)=2543bc6243bae11ce7723f5df4f58205f593fe534c2f85b5081b70b3761e0718  ←  sdx_ln=K325 sdx_fn=M630 g=m dob=19480225
MT(hex)=74cf0b8ebb015f833621e23026c0d76123bb5094f1084193d01b3fe7606b7c38  ←  sdx_ln=K325 sdx_fn=T240 g=m dob=19880327
MT(hex)=fbf3229624e5f628570e4107cd19d72a57bd463229132e7deb600338522347e6  ←  sdx_ln=K340 sdx_fn=C563 g=m dob=19740304
MT(hex)=3c551d796361084f0c3b879d2a55f13faa4f2d0635a46bb206fdb9054a48a089  ←  sdx_ln=K340 sdx_fn=C623 g=m dob=19651006
MT(hex)=92d51137e30f12ae4611349fd9dd72cbfa9b0c210f4b2c7fc27d62e569212a19  ←  sdx_ln=K340 sdx_fn=F652 g=u dob=19930129
MT(hex)=bbae3413e805f56a56edb25c00a25c0a18421c100957a141af4d8bafd6ca2b11  ←  sdx_ln=K340 sdx_fn=G650 g=m dob=19660319
MT(hex)=114b07f674a445876fe8276bd50a2211bf8085f6867b4106cb4a46ffefacd64a  ←  sdx_ln=K340 sdx_fn=K523 g=f dob=19961020
MT(hex)=534fc583416511d15563bf0e9e89521bb46a7ec1f7f80b7610986211f3cdb911  ←  sdx_ln=K340 sdx_fn=K623 g=f dob=20011005
MT(hex)=9ef2e69fd61f2d8f8742d0ba05e8f9b66c4c1729ba6612b5752aad86366d1ae7  ←  sdx_ln=K340 sdx_fn=M630 g=f dob=19950819
MT(hex)=0d301c383f5be9b56da9c636063e128c0908e2e4f5d182189eac420462326832  ←  sdx_ln=K340 sdx_fn=R256 g=f dob=19830327
MT(hex)=c337a5f3739269740e485613f74176d9fd5499d42ddf66b51b66b1f0d79bb3be  ←  sdx_ln=K340 sdx_fn=S536 g=f dob=19650525
MT(hex)=49a25b7f3f5cc3db6fa98165dc26388b8307a5606223b24cc0360c6a8e8767af  ←  sdx_ln=K400 sdx_fn=A416 g=m dob=19680502
MT(hex)=a041983c49d7273bf8650ca906eb0e665342368882ef7eb78839ab398777fe2d  ←  sdx_ln=K400 sdx_fn=A416 g=m dob=19730826
MT(hex)=89d61a4beb4ed6202dd9852f991d86ce9b42bdadde7304849d49a577343c02bb  ←  sdx_ln=K400 sdx_fn=A532 g=f dob=19930421
MT(hex)=6ea1c6776ff6ff6f114ddfe12ed98eef68aec78102fbe3bb1dd267f11f3069e6  ←  sdx_ln=K400 sdx_fn=A542 g=f dob=20000208
MT(hex)=888e89aaca0a1cfce9316a0e6c22667f6f653137285e3d88a548d37f43bc1d2c  ←  sdx_ln=K400 sdx_fn=B650 g=f dob=19860909
MT(hex)=fac70044599d435411cb773ee24c92c7237c8980c60d40053bcb896f27eadc6a  ←  sdx_ln=K400 sdx_fn=C250 g=m dob=19541219
MT(hex)=c40488e0c904992d1650975ddefe6b4b9b0b7a5d02c7f7a7482f628d65fab7d2  ←  sdx_ln=K400 sdx_fn=C650 g=f dob=19680711
MT(hex)=58467882f57a53513684cac94ca11f750f19417d14c2bedea17323126a324756  ←  sdx_ln=K400 sdx_fn=D160 g=f dob=19810124
MT(hex)=009d6c3c6d1cb89e11053c77f5a131fa64b81cd1fbbb30dd346776e65bee5255  ←  sdx_ln=K400 sdx_fn=E620 g=f dob=19980325
MT(hex)=f684d92ce8398af08ca973fc55c2fa938c7ae1a5f206519960782e820b2561a7  ←  sdx_ln=K400 sdx_fn=E652 g=m dob=19850704
MT(hex)=69b36ffa348e337d9fc343d3f9e5387d93a7a0457be7ba5daebe38c19860a55f  ←  sdx_ln=K400 sdx_fn=G316 g=m dob=19841130
MT(hex)=891e8100132aebb691ef1403dc1447488d86c378f04b365b5fb237ed1a578712  ←  sdx_ln=K400 sdx_fn=G645 g=f dob=19680313
MT(hex)=f542d9809881d4312b3a49e983f852f26f8725255e48ce447a5643d5d1cdf117  ←  sdx_ln=K400 sdx_fn=H300 g=f dob=19880206
MT(hex)=b58cbb7bbd3e269527f4f43efae7b0b049566bc59d3cd5be7213ebb50cb1afad  ←  sdx_ln=K400 sdx_fn=H432 g=f dob=19610216
MT(hex)=eb5b6b2be7a78e9b45d5a545c7985ca574b5b9b08c08df17a1a7fa26f34504f6  ←  sdx_ln=K400 sdx_fn=H450 g=f dob=19570709
MT(hex)=690e8e478e0ef3af2d2d1a20b25a60c578482e9d335ba4d887d769fe04f82cf1  ←  sdx_ln=K400 sdx_fn=H521 g=m dob=19470525
MT(hex)=323fccb1173f977badf1aac3661046bbadaa893e2d2ff7b66962b941e20e27d6  ←  sdx_ln=K400 sdx_fn=H546 g=f dob=19901010
MT(hex)=9cc31fb70ce1125c40a6f7aea2a75cb52603e76837143655e39edb4d4d75bc76  ←  sdx_ln=K400 sdx_fn=H635 g=m dob=19500812
MT(hex)=b5034600a4eb006cba3b4d300200837a179a5793bbdc116a891d2009387688fb  ←  sdx_ln=K400 sdx_fn=K365 g=f dob=19820312
MT(hex)=a0f8b8cf0b6f25fd74a8af63343fbb8591f3085d4d06faeaf7f4b9df17539186  ←  sdx_ln=K400 sdx_fn=K623 g=f dob=19460518
MT(hex)=5c6f4fd25692421ad5efc2345dca9d4ede6e1ebf0d8a347ceca3c9dbd10b890d  ←  sdx_ln=K400 sdx_fn=K641 g=m dob=19810820
MT(hex)=8c8d5407c3035937b77b462149b73072797c7633930a3e29d185ac696c679278  ←  sdx_ln=K400 sdx_fn=L200 g=f dob=19950416
MT(hex)=eed79ed7825091f0e175f10c1a07390c34a79465b2fd24c92a334b678df57b36  ←  sdx_ln=K400 sdx_fn=M630 g=m dob=19801225
MT(hex)=6c4bbb1a14770860e16f1f066d50b9f67e9e533c0685daa0dde608dc7ed059b9  ←  sdx_ln=K400 sdx_fn=N242 g=m dob=19760727
MT(hex)=ec9667d5c727db3a27ebe63b2221c3add95f07cbb435cc746524094697695a90  ←  sdx_ln=K400 sdx_fn=R256 g=f dob=19831119
MT(hex)=eca5ee3721f48232bdecb3e8d33c66ad61c4f0cf60bbf08adcdba1700e96240e  ←  sdx_ln=K400 sdx_fn=S100 g=f dob=19641031
MT(hex)=b875f54107e0592cecd07b8adc6f0025108254172f72fc7bf5b0e846e32f7f07  ←  sdx_ln=K400 sdx_fn=T400 g=m dob=19510124
MT(hex)=6b4a4ee1d93d42f3e3cc51b6b3dbc5c76f1de99afccf1ee1bdd209a2363cd0b2  ←  sdx_ln=K400 sdx_fn=W400 g=m dob=20041015
MT(hex)=1df3c5d103370e29a27b50b4d7fa4765a68360ecf456b0c9ec23b702aa38dada  ←  sdx_ln=K410 sdx_fn=A420 g=m dob=19920714
MT(hex)=3b12a54752d0be4e0262af4bd1b4fdeb429c7757a101a34e77298f8898cd7940  ←  sdx_ln=K410 sdx_fn=A536 g=m dob=19930508
MT(hex)=d8089c823140d99fd70000f49c27e5c40cc45156d6cc0ec1ff48fe5b72dd2914  ←  sdx_ln=K410 sdx_fn=E145 g=f dob=19640910
MT(hex)=306c9237b37453dfeb54ad41688f3419dbd577b0188be16d7a204900234d9ee0  ←  sdx_ln=K410 sdx_fn=E400 g=f dob=20070216
MT(hex)=20c1b4a47449c2e93c1183b247c549979849efbb20872c7287ad7896134c8e5a  ←  sdx_ln=K410 sdx_fn=G630 g=f dob=19860415
MT(hex)=2af2641d9126d8677288811cbd0ea67b5f5181e6ce0294c9919bed117d275b4b  ←  sdx_ln=K410 sdx_fn=G645 g=f dob=19791006
MT(hex)=0fffde02e2b0b612eac05c027af8a202a86875a29698df709045ec4ae80e6d4e  ←  sdx_ln=K410 sdx_fn=H300 g=f dob=19821120
MT(hex)=3215083bb245ff2dac5e4bce16fa5109eb713f9a40b419f90fb0767e3a2e66d6  ←  sdx_ln=K410 sdx_fn=H616 g=m dob=19850125
MT(hex)=f16e5d071fe6e99293ab461f3c8175d17e5780ba80fdf8e3321b41b095c46275  ←  sdx_ln=K410 sdx_fn=L220 g=m dob=19520428
MT(hex)=b211b4505e32e1797ca1b7503a5fcf0ce232c6ba1cba83b5526258808aaa4460  ←  sdx_ln=K410 sdx_fn=M620 g=m dob=19800101
MT(hex)=ac05b365bb0d0fa79af23e177bed14344b06df0a142f2d86e81df97118dc0778  ←  sdx_ln=K410 sdx_fn=R410 g=m dob=19591004
MT(hex)=6676a7ea10e88b9e9accd45a53b74a200866f44a3ddc0a780b52fbc573806b12  ←  sdx_ln=K410 sdx_fn=S100 g=f dob=20000426
MT(hex)=1623407b3760a6c3f804205a18e5b1904483b9677aea8cc92ce449c723c8a2e3  ←  sdx_ln=K450 sdx_fn=A542 g=f dob=19830504
MT(hex)=dd68ba4c02737b019cfb5827e5bdeff1fe1e071e315ba789c80f35d24d6c69c6  ←  sdx_ln=K450 sdx_fn=C623 g=m dob=20050720
MT(hex)=30aa832d4f7687b24ce84236f5f3a2057e3147d56c3ee0f2d2db2e1ed6404b8e  ←  sdx_ln=K450 sdx_fn=F636 g=m dob=20040709
MT(hex)=60b0768bd69a7e3e86311cc282105512821ffd8d57963ce5ceef91f511fa111c  ←  sdx_ln=K450 sdx_fn=P400 g=m dob=19640810
MT(hex)=7b61219122f50decc18c4f59fa241984e19ff0855e34e5584fad4892e686de80  ←  sdx_ln=K450 sdx_fn=P600 g=m dob=19991001
MT(hex)=ca9290f8f7062024e1aa5d017f09a47fa6d42aacf3c27e4ba453e45fd807cc99  ←  sdx_ln=K450 sdx_fn=R256 g=f dob=19721103
MT(hex)=49a62658c316851bc670126591cc4751d86845e18a146aea7b83238f34a473ed  ←  sdx_ln=K450 sdx_fn=S315 g=m dob=19770219
MT(hex)=675ab7a31b4dc2c12826215a9f4e516b076f4e183ba20a3fe24e7957793b3615  ←  sdx_ln=K452 sdx_fn=E330 g=f dob=19760313
MT(hex)=26106b4a35ec036c36660296e7a608a2eb51388e8db9bed6902e416771596d77  ←  sdx_ln=K452 sdx_fn=E500 g=f dob=19720824
MT(hex)=77646bbbf55fc34d1039374e0b54a262011f6bcd129a283d96df4826fd1be82a  ←  sdx_ln=K452 sdx_fn=F636 g=f dob=20021213
MT(hex)=4f450c4e09ff05167045ed4229b4e34dffc4848c714ecadc593bf7b75361cfd9  ←  sdx_ln=K452 sdx_fn=H522 g=m dob=19861022
MT(hex)=a240c5a273f3c40cc18758071f8115c6e817f30c95aad88e620a2558cc292432  ←  sdx_ln=K452 sdx_fn=K623 g=m dob=19870720
MT(hex)=ab56c005adfd4cdfd6d16b1bcdf43362da272dfdc4f00219bcdb0a0f751c7481  ←  sdx_ln=K452 sdx_fn=L000 g=f dob=19540509
MT(hex)=0de2356e3e64ab27108d1483f588f7a47518be80a68eca209b4c1720178b59bb  ←  sdx_ln=K452 sdx_fn=S265 g=f dob=19720124
MT(hex)=62bea87fdb5b3e694a59bde1abe3294eadc254ae16b17eeae8e8b49c90e95983  ←  sdx_ln=K453 sdx_fn=A223 g=m dob=19830102
MT(hex)=eb1cedf94229d73bb0e6330409b39e1708f97513b6df5a62db931c1ae034450a  ←  sdx_ln=K453 sdx_fn=J250 g=m dob=19791126
MT(hex)=49edd439889e23a52d4b22bb283dafb380daf910e79c367c071952bbf14a2bdf  ←  sdx_ln=K453 sdx_fn=L220 g=m dob=19690108
MT(hex)=f5b1c7dda1c25194fcab8101f777acc15947d575d316b8bc3d9774495c168ed5  ←  sdx_ln=K453 sdx_fn=P362 g=m dob=19500924
MT(hex)=33331765f5f4fb6639e99740e26da2b1f7323f5bc28350b7ee70c7e1720751d4  ←  sdx_ln=K453 sdx_fn=R120 g=f dob=20071222
MT(hex)=413055672d9258253fbd2b3226b406ca68f1fef78d3e3be1c52eabc1c8454e60  ←  sdx_ln=K453 sdx_fn=W450 g=f dob=19660806
MT(hex)=6e2dd6a06a88637510213cc375c9e15bb1da85b4fa551ce750ca6719cf769a02  ←  sdx_ln=K460 sdx_fn=A450 g=f dob=19720110
MT(hex)=c9b8763110fa8c71c3ca3a29517cd06ce891fe1ad4e5d5f6a1a631a50c0581c8  ←  sdx_ln=K460 sdx_fn=B623 g=f dob=19531120
MT(hex)=82e0584aaebe5ed4d332f5fe3615cbfdcf5914197e8226294bf21bb2d037ef1e  ←  sdx_ln=K460 sdx_fn=C623 g=f dob=19930217
MT(hex)=4ab799ccfa1d785f8997542334c33da8327f3dc106537d6367c0124d28d7789e  ←  sdx_ln=K460 sdx_fn=C654 g=m dob=19721231
MT(hex)=57ff34932b04a0f6174e2a3093be8d68d7a1c8e415e3382a970185aed22f161c  ←  sdx_ln=K460 sdx_fn=D630 g=f dob=19900820
MT(hex)=5751cf2a7f234ef0e347596b6971dadb6a5571100b8d1cdc6c6dc1c0e5463921  ←  sdx_ln=K460 sdx_fn=H524 g=m dob=19570616
MT(hex)=66cfb66eaf35a8ad6ea61d84806e348e8d0dae21ad5a270f478d270ef636a817  ←  sdx_ln=K460 sdx_fn=J500 g=f dob=19640806
MT(hex)=fbe3eccb5ef45a6cab5b3e90facf4b4a92fce8ab774f48658def71980f8fe905  ←  sdx_ln=K460 sdx_fn=L300 g=f dob=19511126
MT(hex)=6ad9ae7d9891e3c9db7959e3a7ac5d5efed9167fc4e1bf6ec8133564ed3439f2  ←  sdx_ln=K460 sdx_fn=L520 g=m dob=19570215
MT(hex)=443dc84b22fa716133a7c6cc01567ed87834114e56c6f16ee148bf6d08c4aa5e  ←  sdx_ln=K460 sdx_fn=O300 g=f dob=19691027
MT(hex)=84d5f2ae395f07c611d44fabc447abb93f56decc87cfea42a1de4bf5886a5ab7  ←  sdx_ln=K460 sdx_fn=P362 g=m dob=19690221
MT(hex)=71fbcb865729143210d83b9fa4befcf6cece7ebe6ea29b3c8c36731a054ff21d  ←  sdx_ln=K460 sdx_fn=S216 g=m dob=19960628
MT(hex)=09b5c709224e7e2fd59170a9a34d76577cfcd7e923b408a4269b6e3c053153cb  ←  sdx_ln=K460 sdx_fn=S250 g=f dob=19600815
MT(hex)=5c5d3b77a7d47232edb112c3933cc5e0401a035ce3e275d07d4974fce14a5faa  ←  sdx_ln=K460 sdx_fn=T620 g=f dob=19970402
MT(hex)=9ec1eb9b4937e72f750ae61b6fe30b24671b6174d091a3d3090efcbb285a121b  ←  sdx_ln=K460 sdx_fn=W416 g=f dob=19690929
MT(hex)=7c12e8e5a6a8b0f51d94eee0cd0059c4e418f37eb03600c23e46ba98a8982dd5  ←  sdx_ln=K463 sdx_fn=A450 g=f dob=19891121
MT(hex)=56068a1526f908e0c1bb8c6fb3c06b752d22a86d7aea437bf63f8e29c36c7edd  ←  sdx_ln=K463 sdx_fn=A650 g=m dob=19950304
MT(hex)=56f3c16be5985b24c3de4320e1a3a7e8f9d51f3551c56d3052c643c1789ac1b6  ←  sdx_ln=K463 sdx_fn=F636 g=m dob=19970625
MT(hex)=bd01c430047e7246dc711a129c120344403bdbf3b88b9e350695f5652f541531  ←  sdx_ln=K463 sdx_fn=F636 g=m dob=20070518
MT(hex)=803cefb5189f1a9eab08d7fa17d2b079000692e345da54cc2212c0543b73cfc3  ←  sdx_ln=K463 sdx_fn=H200 g=m dob=19480923
MT(hex)=4e02f5d051c990e18664e8f91af064d339f40d2c2c475201f19bd5ff62e09608  ←  sdx_ln=K463 sdx_fn=H536 g=m dob=19751013
MT(hex)=f6b07f14ee3222abe3b53ca65d15cf86834c3795fbc5fd73f94df9c1bb809c52  ←  sdx_ln=K463 sdx_fn=K642 g=m dob=19521231
MT(hex)=7f76e50f9a99340d269eccb0810564c5731032bddcf002a56a373c18ab5887d5  ←  sdx_ln=K463 sdx_fn=L200 g=f dob=19850310
MT(hex)=a8de15cd9cf3707dd48c04c27653125c0b74e913dfffca4279d54b040c5cca98  ←  sdx_ln=K463 sdx_fn=L500 g=f dob=19980516
MT(hex)=953da58c3a3ec45b2bb18f62f1a19f55240b282ca2bee47f69821ec53d86d4cb  ←  sdx_ln=K510 sdx_fn=H432 g=u dob=20060906
MT(hex)=66f3ad80a045e318bb8070f9707aa0856f19ea25866d3f7798dbc66a8bfe428e  ←  sdx_ln=K510 sdx_fn=L100 g=f dob=19940604
MT(hex)=48a684bb66fffc7f8f28110f9d31fbfc45af56a9d34a9e1a3b8b4cc80e33b39d  ←  sdx_ln=K510 sdx_fn=R560 g=m dob=19840726
MT(hex)=a85e3868a846c4b132d871da660ce220c2f99559c3e21f828943e6ca6471157d  ←  sdx_ln=K510 sdx_fn=S500 g=f dob=19700822
MT(hex)=af7801a4924bcff9f561a7a534f2c79e040df204fbe006a08b5fe8f031462917  ←  sdx_ln=K510 sdx_fn=V236 g=m dob=19521027
MT(hex)=fce0dc19873db32982bb7d661d065004c7ddbbcde581aa779963fb745ce821f8  ←  sdx_ln=K512 sdx_fn=A425 g=m dob=19880725
MT(hex)=dfd8bb522e6e0a8963fced0ddad20db5de80f04ec6ef15a06cf52a180239fafb  ←  sdx_ln=K512 sdx_fn=A524 g=f dob=19670802
MT(hex)=21a1487d2b32c096b125bab97bd676b00992e843e4f965dc3553f7f9fed1b338  ←  sdx_ln=K512 sdx_fn=F652 g=m dob=19450611
MT(hex)=5d6cde149cd46cbebea4c6861343bad1a6ec674dc77ccb0cbbc21befd2e7655f  ←  sdx_ln=K512 sdx_fn=G300 g=f dob=19700918
MT(hex)=16bda289f369883c8dfa895d19b438806c9c96bdf81f27b61f11e486c70cb09f  ←  sdx_ln=K512 sdx_fn=G630 g=m dob=20000419
MT(hex)=ff6495607c5bee885ae264a9a0ccc3e67d5a63f466c07759b96d001029e4f40f  ←  sdx_ln=K512 sdx_fn=H520 g=m dob=19590314
MT(hex)=9d929771698a08d7fc2a160ae02a7b1c60bc62dddfa1f00ae49f1441a170f460  ←  sdx_ln=K512 sdx_fn=I253 g=m dob=20070420
MT(hex)=2623b43370457db3b0b1c8e8d55257760a5d0a223a7c9f3ae490ab35bfb79268  ←  sdx_ln=K512 sdx_fn=K623 g=f dob=19680310
MT(hex)=94d029b7130640b97c79a921f94db7299f79550776d654ef401bf025fd33b6a4  ←  sdx_ln=K512 sdx_fn=K625 g=f dob=19530213
MT(hex)=dd561e24111ee1227a8c8f7ced5273a8247f061751b7b0bc822c3e5feda6a325  ←  sdx_ln=K512 sdx_fn=L400 g=f dob=19590830
MT(hex)=1928970b0986a02706e7ed6bef2b19573fe48cb7bd66df81878292d918402566  ←  sdx_ln=K512 sdx_fn=L500 g=f dob=19690613
MT(hex)=1410dfbe9042b324920521cf9633cddac18aa9c1a1f15e0a7080cfa755eea844  ←  sdx_ln=K512 sdx_fn=O356 g=m dob=19960119
MT(hex)=6e957ae2dc473dc54efb088e947eb83cfdf3d0ea9da501b9acbe20c61d251671  ←  sdx_ln=K512 sdx_fn=T000 g=m dob=19960303
MT(hex)=64bf2452e06825372d7b13c02fc536cb2baebb1fddd31fdae46de7dad1ffba0b  ←  sdx_ln=K520 sdx_fn=B626 g=m dob=19980414
MT(hex)=d97ac37e0cdc030ebc85bbb9121f3bba1810b561cd0b211768be65d693cc548c  ←  sdx_ln=K520 sdx_fn=B630 g=m dob=19980902
MT(hex)=01615000614842d0ec4661ebfeb965de3d8d4def0784ee493c7c508bd46864e3  ←  sdx_ln=K520 sdx_fn=B630 g=f dob=19460929
MT(hex)=8488a56d344920b2bb7742761f3e23716d9ede6dae10938e30fdc66716c11780  ←  sdx_ln=K520 sdx_fn=D500 g=m dob=19710113
MT(hex)=564fe260bd9bb655752b8b5b375610c4eaa4c28b8e0537326f20ced0a821eb75  ←  sdx_ln=K520 sdx_fn=E263 g=m dob=20021205
MT(hex)=4292993cef1b692a21d5968843c43af246b0067bb87bf57161c73c5ae3e26789  ←  sdx_ln=K520 sdx_fn=E460 g=f dob=19990911
MT(hex)=5219ad79715144da96efcfa8ac3dbd7c31d1f16d597ddad20ce02d00e26f0cf2  ←  sdx_ln=K520 sdx_fn=H522 g=m dob=19800415
MT(hex)=329ca5bb31721bd6157dee7720ba65013354de62b99c05a13b83da6e79049913  ←  sdx_ln=K520 sdx_fn=K300 g=f dob=19880213
MT(hex)=64038c0d585d52858baa22c0c36281c45bdcc6759cfa2a8c521f286a6a5cdcc3  ←  sdx_ln=K520 sdx_fn=R120 g=f dob=19770906
MT(hex)=b6fbe84d4cef19c7ea3241e2ff14a5fb6e4b8594ed1d99147bb8fbb789886f88  ←  sdx_ln=K520 sdx_fn=R500 g=f dob=20031119
MT(hex)=f1be6dee3aa3946f6a665e10ceec8326d9524fe0706287eae89aa8fdc7c119ee  ←  sdx_ln=K520 sdx_fn=S315 g=f dob=19570503
MT(hex)=c874f435641c13690a7a8cd7ff0aa17c11004c0ba3bcc5645e2eda9a294b0659  ←  sdx_ln=K520 sdx_fn=W436 g=m dob=19620225
MT(hex)=a356faa4f415f66de42e9084fc32080aad801dbb2e771c898a937a542d5ca991  ←  sdx_ln=K563 sdx_fn=C645 g=f dob=19831204
MT(hex)=b766315209513564bd5f73c0de9a93d13a91ea15304e2fa4685fa948681bf7f4  ←  sdx_ln=K563 sdx_fn=E145 g=f dob=19810409
MT(hex)=0685afbd0a77c88267130e9142f1816aaef1f56830db3e8f35696d733fb2d4ee  ←  sdx_ln=K563 sdx_fn=H522 g=m dob=19530826
