[T1] 7665 master tokens cracked
[TIMER] T1: 7405.94 seconds
MT(hex)=1a9181b351148d64baadd45f91e195bfe0c873bae7e181f26862778fa18ab909  ←  sdx_ln=K510 sdx_fn=S412 g=m dob=19690408
MT(hex)=dd2133835002c57e7390f65a1899b04445bea05698bfaaf3399c4dbcd3d12ec9  ←  sdx_ln=K510 sdx_fn=W436 g=f dob=19870102
MT(hex)=9229445fc7aa21230b628eadeb84e1779268e783c2bf6708202bff5731e34a02  ←  sdx_ln=K520 sdx_fn=A523 g=m dob=19460616
MT(hex)=31feefcd87b48d83c49d5b448c0aee8ecd4af9557b3f45f9fd796188035b26ec  ←  sdx_ln=K520 sdx_fn=C455 g=m dob=20030408
MT(hex)=2b83465ae5e79a02d1ea12818eded2cdfd73626e526245cfe00cb769dd44278a  ←  sdx_ln=K520 sdx_fn=H500 g=f dob=19711006
MT(hex)=f47b82874dcf30add98adf37870b1b85b69baec55b6ad39d42256b293c72750e  ←  sdx_ln=K520 sdx_fn=H500 g=f dob=20050626
MT(hex)=7371138b0b6ccdc08ba19e84b1cf63a4888934f9227a051fe9b14aac2f0afbc6  ←  sdx_ln=K520 sdx_fn=H623 g=m dob=19500729
MT(hex)=d121edf32feca710e5605391e1339505dd87147f8d0114b283d5f57256fb80ac  ←  sdx_ln=K520 sdx_fn=I214 g=f dob=19900413
MT(hex)=b206ba96b211fd540a3e4ec18fc3be146e1657a22ce6878d5b6a92e6c0d2da42  ←  sdx_ln=K520 sdx_fn=L350 g=f dob=19890116
MT(hex)=c6e0360d64170f5f9347bc791e0724185c55ca3c1f153291fec4b934e97f03df  ←  sdx_ln=K520 sdx_fn=M200 g=u dob=19470316
MT(hex)=17533d0a5ba27dc5e15f78321f53ebb12ab31db5ce46c1dfae5a0e2fb2a353c3  ←  sdx_ln=K520 sdx_fn=R263 g=m dob=19660722
MT(hex)=de38818ba51054396dd1d773867b08759a6a97f74807798ad8bb84de7c73a9d7  ←  sdx_ln=K563 sdx_fn=A526 g=f dob=19630908
MT(hex)=c0b5944be912780f8ff07c1d2cba9c7d6f6c46e38f60d8b935f3bfb005bdc856  ←  sdx_ln=K563 sdx_fn=A530 g=f dob=19541125
MT(hex)=4372c3d454c3cf8e6825c23e0284ee7dbfda8774f9c1ee72d1964b4037cfe262  ←  sdx_ln=K563 sdx_fn=A535 g=m dob=19930914
MT(hex)=ee09e31eeb54523329f8b56c68477037f73bd058a6b1821a96193904b5ef8598  ←  sdx_ln=K563 sdx_fn=C423 g=m dob=19500202
MT(hex)=5d1a46a2c8b009cf2c2d62017b89bd2d51dd3181b6020b6838a5052d142847de  ←  sdx_ln=K563 sdx_fn=C645 g=f dob=19611021
MT(hex)=5ed9020210999313378244ca49f422c0a7244d60fcd04e8d30d504c11a1f51e3  ←  sdx_ln=K563 sdx_fn=F652 g=m dob=19760502
MT(hex)=cb35231d8ad04ea3753bde56ef3873781f2300fc0db53255ab20987d957f8843  ←  sdx_ln=K563 sdx_fn=H250 g=m dob=19671219
MT(hex)=0161fd5083004d871aff92d728311a3ce3156f5aa3b23dbd41263f4f7cb92437  ←  sdx_ln=K563 sdx_fn=H525 g=m dob=20050323
MT(hex)=49a7c18958c79fc01ec7865029e00bcc21db1b1e05e526a66c0e728585a0f28c  ←  sdx_ln=K563 sdx_fn=H526 g=m dob=19810918
MT(hex)=5289edcca4389c3b45fb82191d6c7be6063bd1796e322977c3eee62a470fd5e4  ←  sdx_ln=K563 sdx_fn=R230 g=f dob=19850812
MT(hex)=2cd7774082dcd4d8a3b12b1505ed7bf177ad1c73ff5b1cdbb58f0ef358fc3c11  ←  sdx_ln=K563 sdx_fn=R500 g=m dob=19510920
MT(hex)=ba2e70ac0ce9dd2aeffea33f3306d198928cdb0e46f3cdb0c9891590ff08a2b5  ←  sdx_ln=K563 sdx_fn=S263 g=f dob=19800615
MT(hex)=d11dce0c19449dbd604502726e32b3d4ac097fa993eb6065d93a47da78468d9a  ←  sdx_ln=K563 sdx_fn=S321 g=m dob=19880819
MT(hex)=06c19ff39658b0a33e689ebc368b20124aaefb1de2c903b889ded49b05864d6e  ←  sdx_ln=K563 sdx_fn=S500 g=u dob=19620219
MT(hex)=aa678a92b0aa1119e2a701fcdd9739d0c283a9654ab6fe069c6927b59e7ebff9  ←  sdx_ln=K563 sdx_fn=W240 g=u dob=19660913
MT(hex)=916d2f67c738a3e66792916e3c3e769bbe0096d4b1b42f1d147686e57a805de7  ←  sdx_ln=K612 sdx_fn=A535 g=f dob=19930512
MT(hex)=82dfc0fc3dc83935aed9766507a5188472c2f68921504b0b86b6cd2aba2d00e4  ←  sdx_ln=K612 sdx_fn=A536 g=f dob=19580102
MT(hex)=2916777db99f2b5f51e8ca5685903d87c3104f5317fdeefea3006182ac77845c  ←  sdx_ln=K612 sdx_fn=B630 g=f dob=19800412
MT(hex)=c6c7a21d450caf7e72ba0b1e40bb22e04229ac10f81d470c08b73b18acb548cd  ←  sdx_ln=K612 sdx_fn=E620 g=m dob=19650315
MT(hex)=7551e8f85ec5902bb456fe1b663b12f528870ab456c9d0216f352f6aef61293c  ←  sdx_ln=K612 sdx_fn=F630 g=m dob=19890408
MT(hex)=0d488cea04ab46bb9c756189f3e37ceb7451a591ccfc2f56e1f7da808f138aca  ←  sdx_ln=K612 sdx_fn=F652 g=f dob=19820721
MT(hex)=8d6e547d4c4f3a966d23eb8f560d70eef9ab18eb1f84a88b2c5bde06ac4f6e4e  ←  sdx_ln=K612 sdx_fn=H250 g=m dob=19740725
MT(hex)=3a90ccfafee5776763b25c0d56871a1b15e5ec30abc314aff950e889c904aff5  ←  sdx_ln=K612 sdx_fn=H450 g=f dob=19510512
MT(hex)=1043b06f0cd9c3adf85335995cbd62ea65eb3021a699b631c150ac3b850e8c2b  ←  sdx_ln=K612 sdx_fn=H524 g=m dob=19700506
MT(hex)=434a8addbaa95875a006f353afb520043d9a16d738deca3db9be27b68b245362  ←  sdx_ln=K612 sdx_fn=H524 g=m dob=19721007
MT(hex)=418cda77e16f5922ca605885e186c5eb96ecc33132bdadedf76ec9223854ae49  ←  sdx_ln=K612 sdx_fn=H526 g=m dob=19821029
MT(hex)=1b83a5721136d8620fd7e7acef7325e9a5d924018170a555e54e8f0a163db855  ←  sdx_ln=K612 sdx_fn=J500 g=m dob=19901216
MT(hex)=6b946e9573903d02ea60026c19a0702a02558bb6cb6c34ae81b37ee9fd7cb16c  ←  sdx_ln=K612 sdx_fn=K645 g=m dob=19911011
MT(hex)=9e33e6c1b6072e260a88e3df05a70afe58a9257d84445ded015903fcd8420261  ←  sdx_ln=K612 sdx_fn=P400 g=f dob=19720827
MT(hex)=780bf7923850d51b698ebb42cb30db0dba994747fda3ab80128dd7c61baf6959  ←  sdx_ln=K620 sdx_fn=A230 g=f dob=19610130
MT(hex)=a6a36c41c13844caa90ea968166f935372f1ab8550fdebb1d0996f4d0fdcd151  ←  sdx_ln=K620 sdx_fn=A350 g=m dob=19911111
MT(hex)=ca7f246108c799de87613d08642d00558efc85f69d7c26aa7627dbe6111b5bdc  ←  sdx_ln=K620 sdx_fn=A415 g=m dob=19721228
MT(hex)=8badef29dbc787c78dae3114b3ee1877f7bae44f12a6adbb2a0ac9e0683516f9  ←  sdx_ln=K620 sdx_fn=A535 g=f dob=19540403
MT(hex)=29b62be8c960daa5a1ff8e1ef8dd60fa48f18b627ee47399d8c8a32bd621ba38  ←  sdx_ln=K620 sdx_fn=A616 g=m dob=19740223
MT(hex)=607ebecefe9af62d1546a420b7b7b1142f0bc3b79e2556aa8fe9520aff08fe4b  ←  sdx_ln=K620 sdx_fn=A653 g=m dob=19550216
MT(hex)=e8fed66cd82c09e70e6c1fe4fb8bfe467c97b1a2943565c0d7a2be3747115e0c  ←  sdx_ln=K620 sdx_fn=D520 g=f dob=20050328
MT(hex)=9e3a4af6938007bb0de2db02697ccaeec0bed3531f8a77305645955d0148d62b  ←  sdx_ln=K620 sdx_fn=D520 g=f dob=20050620
MT(hex)=099232e1b789ec1aae8fbf89489ae23b5443201840ddbea4839a22d96f6b11ef  ←  sdx_ln=K620 sdx_fn=E421 g=f dob=19581110
MT(hex)=01a8ca44087884f723be2873b216bda5966d65ec1d95f8a9d132586cb0d1a0f7  ←  sdx_ln=K620 sdx_fn=E634 g=m dob=19600914
MT(hex)=6c3851b2c508d44e758d5dfab3da9905a80daa2d8fa48187177b54d868fc1667  ←  sdx_ln=K620 sdx_fn=F636 g=m dob=19520811
MT(hex)=8a157d44c97d0645b1c1b9f413b2c9b6fd45d8e36376af5a5b5a7bf4d803bccd  ←  sdx_ln=K620 sdx_fn=G164 g=f dob=19880606
MT(hex)=9c4823f0e36b395b45727feb19d803e2e42b554bf3017456de7ebff0cbd49084  ←  sdx_ln=K620 sdx_fn=G316 g=m dob=19520709
MT(hex)=3bc103fc71c4f53e7f07788846ae20309d95ef48532d6890e264e0e2fd4e2005  ←  sdx_ln=K620 sdx_fn=G630 g=f dob=19450111
MT(hex)=53f464b0ac537e96d18a74ca81ccdbf902f257418f4cdb4ee18dca21bd524db1  ←  sdx_ln=K620 sdx_fn=H436 g=f dob=20040509
MT(hex)=52f8ba2381ac2567ac8577765956c57c9ae0d2e1a6415cf51724231618ec0c7f  ←  sdx_ln=K620 sdx_fn=H450 g=f dob=19540304
MT(hex)=cfcc5e862eec0a0ba01e75a4f3242486dd93f0cbe11601cdf419afeb2d659353  ←  sdx_ln=K620 sdx_fn=H524 g=m dob=19760225
MT(hex)=edefe8d7bcdb527f29ae23da2f69c356cc11851f4cf308c2f403e3bef87f9aad  ←  sdx_ln=K620 sdx_fn=H524 g=m dob=20060807
MT(hex)=e2c55fad6de8088f31d8235da3bf92baff4e501babbc097acf9dfee864d6a561  ←  sdx_ln=K620 sdx_fn=H562 g=m dob=19621201
MT(hex)=44582ad35e01fd70089427d7efafec5d890704de6c150d8f8ea565f1a43c4835  ←  sdx_ln=K620 sdx_fn=I150 g=m dob=19570420
MT(hex)=da87c817df3d9d37a1009602777c299e7f0f4dd3a7c951ff4f4ccd2274eefb78  ←  sdx_ln=K620 sdx_fn=I500 g=m dob=19831111
MT(hex)=19d34cfa42ed738b3b833509aaf0fc50bb38f6adb1767ffbc75313597a692cde  ←  sdx_ln=K620 sdx_fn=I520 g=u dob=19530429
MT(hex)=3b04c23ae5d4b2679bbc55e6a25dcac9adffe66e49f2f91e036148b4e7a5e573  ←  sdx_ln=K620 sdx_fn=J500 g=f dob=19451008
MT(hex)=e7b232cb61139e6fc99650ff35a81b357ed01cad1753005e25edf00839cdf662  ←  sdx_ln=K620 sdx_fn=J520 g=m dob=19920331
MT(hex)=452819ea62c556acf8ef0f9592cabd3dc15ada8a9eadeddb4568d171a6c443b7  ←  sdx_ln=K620 sdx_fn=K420 g=m dob=19581128
MT(hex)=888d4cd500f4bed2c1920385afeffaf0b00d99d030b8d3d66b92c7d4e40bd4ac  ←  sdx_ln=K620 sdx_fn=K425 g=m dob=19641204
MT(hex)=f58ee2eb6fddce30a071da0160ea9902787bc25beef3754a09336925f7321818  ←  sdx_ln=K620 sdx_fn=M200 g=m dob=19710426
MT(hex)=12cd4c56c8a6c104ec636f9f060577d8631e26140410af3814bc8b39d4e5d588  ←  sdx_ln=K620 sdx_fn=M450 g=m dob=19670201
MT(hex)=27b860d49ca73c74a0f90b0a6defe77800cc5be3478547cc3830157c2e6ca3ab  ←  sdx_ln=K620 sdx_fn=M620 g=m dob=19571027
MT(hex)=2f1c23e7da006cf54316513862811b3e7bd9a92ca34eff9de25b596b82c6e30f  ←  sdx_ln=K620 sdx_fn=M645 g=f dob=19770102
MT(hex)=a44c1d6c252e400356144eb34864b46d3a6bd976470bdceef40d5e9803e3b77a  ←  sdx_ln=K620 sdx_fn=M650 g=f dob=19510915
MT(hex)=3690af24e7be6b4cf1d94be741f96d2f2c3bc0be20bb8b1ba85a44cb462286b9  ←  sdx_ln=K620 sdx_fn=M650 g=f dob=19580121
MT(hex)=7ba8209dd0c1a8bcb00e2f9334b46c92caa19e23d22e72d7ef62d1a7964853a3  ←  sdx_ln=K620 sdx_fn=N242 g=m dob=19730304
MT(hex)=bcf248e653ac50ea454aa3238affc8d06a17bea5eda1440c9e29ec670841ee1b  ←  sdx_ln=K620 sdx_fn=N340 g=f dob=19540822
MT(hex)=ead969105be003c7151275da72a86f6accfb1cdb3b771335b34af273acab2d8d  ←  sdx_ln=K620 sdx_fn=N600 g=f dob=19620425
MT(hex)=3b50d991ea955a930fb62561f8d03528bfce0b545231d02c64e8804ccd592316  ←  sdx_ln=K620 sdx_fn=O410 g=f dob=19480404
MT(hex)=db126c7e8a8486c2752ef45eacf9cba7d768a5e7473cb8e446c46829b1979988  ←  sdx_ln=K620 sdx_fn=R163 g=m dob=19741226
MT(hex)=be3c5bdfc3ea839d9260a5d6e81a71fe70bd6a848fd37c8f1731c0bb1e13be5d  ←  sdx_ln=K620 sdx_fn=R263 g=m dob=19920207
MT(hex)=9e315898d6e55285013c7f5dd637f3317ac158f650df0b3da19c9b374256e955  ←  sdx_ln=K620 sdx_fn=R530 g=f dob=19780425
MT(hex)=2141c1aaff445b3ce60d2ba4de56c901a803b00f523730046f398ac4edade0ad  ←  sdx_ln=K620 sdx_fn=S245 g=f dob=19690817
MT(hex)=5aff9b85910be7d8cb669ac2355f36015d954ed91c61b9a165ceb8d8b68c7e6c  ←  sdx_ln=K620 sdx_fn=S250 g=f dob=19560405
MT(hex)=76a6900971867a613becd46d36ae7c142ec39f31b1e268a5a2f2a2183581007b  ←  sdx_ln=K620 sdx_fn=S265 g=f dob=19751021
MT(hex)=abcfad2523fe96370998fee93df7a442dec2e96622dfda2fb5d52cf7bd3ce369  ←  sdx_ln=K620 sdx_fn=S315 g=m dob=19851022
MT(hex)=1dc19b5b966f32c0b83b327b98a3de26c987d8f1e56fb1e8ec60170122db9b15  ←  sdx_ln=K620 sdx_fn=S315 g=f dob=19580331
MT(hex)=53bd8bfad9419067e30fb05667901f8878d95ca3b338b4a2d7af2e588c99ac94  ←  sdx_ln=K620 sdx_fn=S315 g=f dob=19660111
MT(hex)=6a24957acd4e09968baf1bf958de7b7c78b39ab80f132740315b26c08f64f172  ←  sdx_ln=K620 sdx_fn=T500 g=f dob=19620720
MT(hex)=154d6154b47a87d30745c69df20fe61fae750580e6f2e8859eb69a111ccaf15f  ←  sdx_ln=K620 sdx_fn=T520 g=f dob=19670414
MT(hex)=a30cb9b17e128a99a3eb31e7f1ab3d8bec7878ae7de663ae67bf44ab1bef1bc4  ←  sdx_ln=K620 sdx_fn=T630 g=f dob=19860929
MT(hex)=da72c928877edf8d9d4b358b608d13155f5aca37de4b3e6f0e27c90b7e4ee99b  ←  sdx_ln=K620 sdx_fn=W120 g=f dob=20020529
MT(hex)=881e3a8e6f8e483c9104baee2835e48fe0b89837137333a3f1a96f1a56083543  ←  sdx_ln=K620 sdx_fn=W453 g=f dob=19931221
MT(hex)=8e413bb752fca09b170ca4e21376b5428b25f396aff7fefed62231fc555f9be0  ←  sdx_ln=K621 sdx_fn=K300 g=f dob=19540128
MT(hex)=165df5aa56ffb96608308a7ab6e9b27ecc5cc74fbebe56908c86f08317ec17e7  ←  sdx_ln=K623 sdx_fn=A542 g=f dob=19750103
MT(hex)=7c7f396c2a4c722f691691b57c36faeb17cf7d244375fed6240b5c966cb71afa  ←  sdx_ln=K623 sdx_fn=C523 g=f dob=19600726
MT(hex)=e107107864467efa9021aed612ddf014329b470e9974c8de4baca7e0bc51be47  ←  sdx_ln=K623 sdx_fn=D520 g=f dob=19890605
MT(hex)=b6d3916bb7a272a19b258753d831e478b834d64fcab69f28a412d711d88ff08e  ←  sdx_ln=K623 sdx_fn=D600 g=f dob=19570113
MT(hex)=58f518cb91deb9d02afe3098ac5cfaa4f1dcea908508739f7c37424c224d06e9  ←  sdx_ln=K623 sdx_fn=E330 g=f dob=19890208
MT(hex)=eef64eb5f964ca40c5aaeeb9fb9f159fe0d6ffea3b9dc65e2e227e0031d03121  ←  sdx_ln=K623 sdx_fn=E450 g=f dob=19961111
MT(hex)=cd333a8bb550acb48465593092094430e370ce5f54097bf9f930bdefff049704  ←  sdx_ln=K623 sdx_fn=G300 g=m dob=19830614
MT(hex)=fddab9cbf22b0b4b2983e41ec0aea531a0ecf8f9cda2906da06a1db360b9df68  ←  sdx_ln=K623 sdx_fn=H250 g=m dob=19490104
MT(hex)=194d63f70c0dcd94f3e79237ee21ed19b92255e32207e0285f19aa63fb4f2f6e  ←  sdx_ln=K623 sdx_fn=H562 g=m dob=19790531
MT(hex)=eacab3ca92f25f14800749b2801ec7e7239bd3958f333dddb8b00a0aaa931de3  ←  sdx_ln=K623 sdx_fn=I500 g=f dob=19640527
MT(hex)=1e6131add536c923b06de4d850d09b9f326a62b22fe77b515f2a5f53a6d029f0  ←  sdx_ln=K623 sdx_fn=J232 g=m dob=19580912
MT(hex)=c347b1e6608cfcf84514f18e44fb05b86c1fbb5786c34c04d037b4a48b0fe76d  ←  sdx_ln=K623 sdx_fn=K516 g=m dob=19670406
MT(hex)=3cdace962304539b0546a6441dab7adb245f2e222249a0e9f3dad2ae25a8396d  ←  sdx_ln=K623 sdx_fn=S412 g=m dob=19581124
MT(hex)=cc30c30eb33b469b706761dfbdaa7187e6cc4c8a9b427e31ed6f8b2d3fc551ff  ←  sdx_ln=K623 sdx_fn=S536 g=u dob=20060716
MT(hex)=c3d60def7730bbd90416428b90703ff428e2c77efed9d683068418bbbdc8e9e6  ←  sdx_ln=K624 sdx_fn=A425 g=m dob=19750210
MT(hex)=397f877c554f75454efc05a21053965885dfa9d910e7818f2ac3a601cbceba3d  ←  sdx_ln=K624 sdx_fn=A523 g=f dob=19540403
MT(hex)=3f6178dcad5f6c5ee507d0834db1c4eda133528b8ab2babfc9451f8e89720bab  ←  sdx_ln=K624 sdx_fn=B623 g=f dob=19991003
MT(hex)=e1f5598cfaaa89b7082d4a22199e5f79c3d3edb8af919f70a384e961a7577b1a  ←  sdx_ln=K624 sdx_fn=C523 g=m dob=19811201
MT(hex)=5e9ead29d13982d4be324e76c42f93d94ff9fe7b8f4d2a2302d1ae8fc602f639  ←  sdx_ln=K624 sdx_fn=C623 g=m dob=20020928
MT(hex)=f76f9f9861f5c3bcbd2c301ed2edae582858fa417da12a9b7c1906440ad3f88e  ←  sdx_ln=K624 sdx_fn=H453 g=f dob=19830628
MT(hex)=b4c3ebb0d1f39a2c27272fe411ade593f4d8f65abbc49c9ee84f70b9c9f70679  ←  sdx_ln=K624 sdx_fn=H526 g=m dob=20060826
MT(hex)=c8b12b1861e37a363381130e1d5c5dc862b3d08c985bcd52f1fb3f2f1b51ace4  ←  sdx_ln=K624 sdx_fn=H630 g=f dob=19630718
MT(hex)=8eb78d7d71174b1d247f7d47e2ae993e827c1f2195d0c6060d1a0fe3d4543407  ←  sdx_ln=K624 sdx_fn=K623 g=f dob=19761112
MT(hex)=b0395a5171d5bc818ab43472728b7a03397f7088451922bca2fde7bd57e10b9a  ←  sdx_ln=K624 sdx_fn=M200 g=u dob=19850918
MT(hex)=6907018075ae65c2dcf05b39eee9c101b1923b1bb7d91de67f693a5577bb8f4f  ←  sdx_ln=K624 sdx_fn=S100 g=f dob=19521123
MT(hex)=0014c894d51ccd147a5e167104c63b9523c78a44567aec2d0f239c59c8fb8994  ←  sdx_ln=K624 sdx_fn=S400 g=m dob=19710122
MT(hex)=2704ac073ea5bfb6071178bffc34cb18d0122ba1fb0db51965effb0b2119dacb  ←  sdx_ln=K624 sdx_fn=S500 g=f dob=19681031
MT(hex)=1f21571d331e6a6d22ae97711b077ba86618d1972a3688e7fb9778e75b862f32  ←  sdx_ln=K624 sdx_fn=T500 g=m dob=19590405
MT(hex)=c1fe185e3140e52f3a62ff9f7e7fbddc9bb49e7021e5b6ed2b4a86a5dcb4ee6b  ←  sdx_ln=K624 sdx_fn=W436 g=f dob=19710320
MT(hex)=b111f8b24a018da2ba29d1b5bd0bd28fb5b119b16c34b7f708ab19826e7fb0fc  ←  sdx_ln=K626 sdx_fn=A520 g=f dob=19460810
MT(hex)=3b8fe7513903ae9e719f76b33d850210ac38ae844e4bb3516d4ce6a62281296c  ←  sdx_ln=K626 sdx_fn=A524 g=f dob=19551205
MT(hex)=e25936dbde16d660b2ad20f4ca74e6d07d182d8b1f860793de2976d667ac68a6  ←  sdx_ln=K626 sdx_fn=B623 g=f dob=19611122
MT(hex)=a5cfac1cb6f82bde5492508f46faec3dcfcaa6c5cbf81e6b4bd0efd35f15b4b3  ←  sdx_ln=K626 sdx_fn=C522 g=m dob=19500621
MT(hex)=2627e8df537e1c1228bffe5b1da593d5608a4e593cbdbe08493fa9c280f2128d  ←  sdx_ln=K626 sdx_fn=C623 g=m dob=19471006
MT(hex)=f7d6f19eb99441a1ca4f6c902be7d0b87aa8545de3c61a1bc14b10162ef05fc5  ←  sdx_ln=K626 sdx_fn=E456 g=f dob=19821023
MT(hex)=fc7146571b5c66ae70d40944f5736aae1cd3f69ec8fa484d04d0cd13484b0c77  ←  sdx_ln=K626 sdx_fn=E620 g=m dob=19950813
MT(hex)=59c2240e17d19edd6c1dcf3efb3f9ed141b243ff76f1c90606f6cb7496fee6ca  ←  sdx_ln=K626 sdx_fn=F636 g=m dob=19971121
MT(hex)=b5a0b787bd2f914ae31179b208ad200db0189daa64713e7d59ce72fa1d124aec  ←  sdx_ln=K626 sdx_fn=F655 g=m dob=20010715
MT(hex)=cbe71259416e8cba8269e83982b285c7cc449f688857431d47b7a3ca8dea19da  ←  sdx_ln=K626 sdx_fn=G663 g=m dob=19820730
MT(hex)=67e8d953a0150313a8fb64a1cd599716708cdcf359d6ba34b13abe1448e6fd7c  ←  sdx_ln=K626 sdx_fn=H300 g=f dob=19940405
MT(hex)=f09189abd94afbb60cb4279a2fffaede42a0aea0f1fd846a97bea34f8826f273  ←  sdx_ln=K626 sdx_fn=H521 g=m dob=19600630
MT(hex)=9ba09088931482dc2b0a5c5cd58c9a7b44c0d130e7bd9653a4253600ab33e20e  ←  sdx_ln=K626 sdx_fn=H522 g=m dob=19630120
MT(hex)=09833ada00e33d44b959ca2349e4b1bd4ff637bfd0448f2dfd95b20c8f38bff9  ←  sdx_ln=K626 sdx_fn=H522 g=m dob=20040107
MT(hex)=7eb3538775de6d3e0fb5fbb244b32b1479bb61adce14ebd0848f55f2dd82916c  ←  sdx_ln=K626 sdx_fn=H616 g=m dob=19660513
MT(hex)=9f8451ab18c1a97c37f37b01f48d02de619578be3c0205f405a4fa54eede8971  ←  sdx_ln=K626 sdx_fn=I214 g=f dob=19790126
MT(hex)=a5edb470df2a20d1c81f6e954978adb9592b46e8f7a00e96f054e95bfeaac69a  ←  sdx_ln=K626 sdx_fn=I524 g=f dob=19860724
MT(hex)=4df5d07b3a9a19a9cd4b2816d32790dfc828024b9610feb4838065d9bd508190  ←  sdx_ln=K626 sdx_fn=J210 g=m dob=19481010
MT(hex)=b71d6ec5068a0971d833d7856356a43db86b49acf4d6d423acfe04e764a7f655  ←  sdx_ln=K626 sdx_fn=J232 g=m dob=19930301
MT(hex)=18e8b9206265a09b38803a8982b31a231cc260946ab3c3a874ebf67270260fae  ←  sdx_ln=K626 sdx_fn=J520 g=m dob=19781022
MT(hex)=174ef761843c0126f410789f62fb66add1747ca49d0284cf35908e284e158b18  ←  sdx_ln=K626 sdx_fn=K646 g=m dob=20000103
MT(hex)=929a5fa88f4f29185a4d686616fe5ce2f8a8d5fea8629277d33301cda4308b81  ←  sdx_ln=K626 sdx_fn=M420 g=f dob=19780702
MT(hex)=8b1cec49ea9d963ff4345e7aae97f9d85418d3ebd30880097f5236cb2e05bb60  ←  sdx_ln=K626 sdx_fn=M635 g=f dob=19530504
MT(hex)=4f1e42270325a0649934d87c94f38f17f69c80f89b722f95448789ae136fca0e  ←  sdx_ln=K626 sdx_fn=M642 g=f dob=19560614
MT(hex)=4b28cf88e673e4341d3cb99ef1eabe85f4c9621b73375a7dbff3989efbd56f53  ←  sdx_ln=K626 sdx_fn=M650 g=f dob=19760424
MT(hex)=9d52cf19506ed3beffafdb963cf1a889d3a7181549f26aabefc0c11cbe1ba2d0  ←  sdx_ln=K626 sdx_fn=R150 g=u dob=19810302
MT(hex)=73816dbfaa2a0d6e60e50815672aad43084c55491feebd0d1565b5c845ba8ab9  ←  sdx_ln=K626 sdx_fn=R200 g=f dob=19540219
MT(hex)=97e21b8c63d07721d05d2ef2619cf6f08da17116d010c408fbb6914a90c215d7  ←  sdx_ln=K626 sdx_fn=S100 g=f dob=19730930
MT(hex)=0a2c9483b2b1d254c65c85e066222edde10176689ee35a6c9b8519022a3a32d4  ←  sdx_ln=K626 sdx_fn=S160 g=m dob=19891130
MT(hex)=ce53464b692baaf627aa98eba2b23da5dd9f282d465e32a5da2e2482485f247c  ←  sdx_ln=K626 sdx_fn=T240 g=f dob=19560414
MT(hex)=4222087b6851d55a3ef2dc2c11e5b02d27c98a2fb2506eb7c360a5040851b51c  ←  sdx_ln=K626 sdx_fn=V652 g=f dob=20021113
MT(hex)=4e4fb90818d4eba9f2e0d6f59b3b98ed3f6933a0dd9b389dc362fa029c021cce  ←  sdx_ln=K626 sdx_fn=W436 g=f dob=19500807
MT(hex)=c0ae8174227a2ff5e710b61659a7edec114d68767c7a759fafe2d73ce90a0a9c  ←  sdx_ln=K650 sdx_fn=A350 g=f dob=19790427
MT(hex)=1185a683089649b074eb2507490d4f0e501207abcd963eddd9fb2768db9eb707  ←  sdx_ln=K650 sdx_fn=A400 g=m dob=19621228
MT(hex)=22d55e265e0ce15f0109ec20f764d79ac0bd4aa73418bf0919867015c7f38ebc  ←  sdx_ln=K650 sdx_fn=A416 g=f dob=19500520
MT(hex)=383bc186f63a7a27567d0546aeec453dc74d63fd299edb96220b4b84fc9e2a9b  ←  sdx_ln=K650 sdx_fn=A536 g=m dob=19680331
MT(hex)=f357fdb7a63e3b4f3c63a6ad1f9d4cd330477dbe32ad0d62c871364626b69b48  ←  sdx_ln=K650 sdx_fn=A560 g=m dob=19490802
MT(hex)=abbb6fd10d9fc1db5b45e3dbbff6d56f7af760fda570feb78a7220a33c4813f7  ←  sdx_ln=K650 sdx_fn=C563 g=m dob=19841001
MT(hex)=6f0b615f7053427a9e75f14a1867354878a0f3f601cd18ad7a40aca61acabb4c  ←  sdx_ln=K650 sdx_fn=E456 g=f dob=19810511
MT(hex)=57e1da43e2628d0e90a20a6c13482fc1acce546c9f790404948227423d0f4a2e  ←  sdx_ln=K650 sdx_fn=F630 g=m dob=19900306
MT(hex)=5a57f2d24e18822f2d5981743e4cbad37f7ae96dc6a96520721c26b07dd6d5b8  ←  sdx_ln=K650 sdx_fn=G300 g=f dob=19860816
MT(hex)=e5b1e0dab881b84e3a4d3c5b20cc528a433c3680afeee8680a521f399853ccfe  ←  sdx_ln=K650 sdx_fn=G341 g=m dob=19780115
MT(hex)=02412e9e98db7e9b57481702da971086d7393958c0e6e7abc0546688ef62bb19  ←  sdx_ln=K650 sdx_fn=H453 g=m dob=19510519
MT(hex)=9f5b151a3c05beaba99a4dff696d0f63931429c2a93f5032158a5c9ee0aaef1b  ←  sdx_ln=K650 sdx_fn=H525 g=m dob=20010326
MT(hex)=1ee8bf8b443875d7755ef0564584f672fb19046c97937a415f61b216bd6b32ec  ←  sdx_ln=K650 sdx_fn=I150 g=m dob=19471218
MT(hex)=0d9c8a319defc9739016e52c81e4621d5ab139c4cdf8767d69fd3c406c66ea8e  ←  sdx_ln=K650 sdx_fn=I653 g=f dob=19530521
MT(hex)=2c4454b1606752c69fbd4c2d52bb8b6843f163dbee9e71da83883e3a443ca27a  ←  sdx_ln=K650 sdx_fn=J500 g=f dob=19600424
