[T1] 7589 master tokens cracked
[TIMER] T1: 7489.69 seconds
MT(hex)=fcc36767897efa1c1a34a1a0fd6ce75bd03c1bc76f6ba3fc83cb541f03ac73a9  ←  ln=metz fi=j g=m dob=19890323
MT(hex)=2920e1890bb021e955db69b4ff012cd54861fbed08c1f834ae5222ff51a89f77  ←  ln=metz fi=l g=f dob=19620320
MT(hex)=2c05b5d23f4066e86cd96c66cdcf5f80ab1460dddd1d4677d65f688a335a52b3  ←  ln=metz fi=s g=f dob=19700201
MT(hex)=d4290005266fc48bd37da92c0738565a83e1881a229df41056874474cf0fe39b  ←  ln=metz fi=t g=m dob=19911023
MT(hex)=631d73ed45fdfa1eedbe6977fc49a4f8bd1a364f5c2087e46967b5328c9cfd64  ←  ln=metz fi=v g=m dob=19591022
MT(hex)=3e9d3d1f13cbb134ce951862733b210a22e9dc20f00a33a011a44403cac13b27  ←  ln=metz fi=y g=f dob=19801204
MT(hex)=369f3cf8c939b5f764bdee34bb199c305f85a3c16222df1dec46cfacf7381c34  ←  ln=stroh fi=a g=m dob=19460421
MT(hex)=b19085ec6caa7426b458d38ba67f25737f80728c671d55751ec110cfc49fae3c  ←  ln=stroh fi=a g=m dob=19530201
MT(hex)=87373fb741ef6ac627130a73d7b25257c050c884ddd8e4dcff8a786768027a7e  ←  ln=stroh fi=a g=f dob=19670612
MT(hex)=d946a8d65fc77997c09d75c1ad8bb3a306f45b3197461e2d77b67487b24d1157  ←  ln=stroh fi=a g=f dob=20020317
MT(hex)=1dd0a221cadd78110db7f21b26e921a8d02d4265525614da576023aff6a8bff2  ←  ln=stroh fi=c g=f dob=19450525
MT(hex)=9853b36f17e45517aeaa64bd7900379584f03fe817e3c9059ecbd08c52441b9f  ←  ln=stroh fi=e g=m dob=19600114
MT(hex)=c271cfc918c6a7aa4dfa09f34ef438f7758a23b48488adbe1d397005a0dd6786  ←  ln=stroh fi=e g=f dob=19561119
MT(hex)=4661be343ec6ce7e5a120109bebfc630df320162d4f4dec733b27e483e8041bb  ←  ln=stroh fi=e g=f dob=19961101
MT(hex)=e52c981d8b28924cb1cd690a51b799097700a1402fd5ea9f06212b2a180f0ba6  ←  ln=stroh fi=f g=m dob=19851020
MT(hex)=8e5d1da5ea5dcab29a17b54d51b0db6e093a614e64b5c709415a455c9247fd5e  ←  ln=stroh fi=g g=f dob=19690510
MT(hex)=4f6039ba471787664be2c4ed11f365faa7476101c594765a3a3f145c747567e6  ←  ln=stroh fi=h g=m dob=19780220
MT(hex)=da211b3975faa70241b0f0241bb501c924c000aab3c7541f75dbdaa4f7caa89d  ←  ln=stroh fi=h g=m dob=19800922
MT(hex)=72bd59aa8b2e3ec678fd2946768e6dee693235c363859808cce71fc876a2ba09  ←  ln=stroh fi=j g=f dob=19850516
MT(hex)=09168250d1768e144e145bfe0ae719c4c6ee23f12bb918096b28304f5c791ce9  ←  ln=stroh fi=k g=f dob=19750602
MT(hex)=417aca38619ccba6ef0c0713f3c7beb76fd970e1bece081a06b00106eca7779e  ←  ln=stroh fi=l g=f dob=19800401
MT(hex)=d008d771561524547cf89787cca1b5960a5ffa1fcb180818fc738aaad186957f  ←  ln=stroh fi=m g=f dob=20020608
MT(hex)=bdedadd06b4518bc20a10992e38ca27b88f8a3f76505ae9e9ea052307337b15f  ←  ln=stroh fi=r g=m dob=20040706
MT(hex)=8078c59d981b614580d67c3e0f644795d7a4e86c8c914675f1ab3a47919f80db  ←  ln=stroh fi=r g=f dob=19801205
MT(hex)=d29861f75b4e0fc7d70ceac6ba4d24cbafd3ac2c0975fee47a6bc9c0933a717a  ←  ln=stroh fi=r g=f dob=19980915
MT(hex)=59aefed70fd8f7cd29ebca53222dd977177228571ab2334aaa8c078bb9158de5  ←  ln=stroh fi=r g=f dob=19981030
MT(hex)=64549d82b26b32b4938c9eb2b9d95f59c9a460c268104072b6269e1c39b1ccba  ←  ln=stroh fi=s g=m dob=19660417
MT(hex)=991dfcb36a823cce795ed8f6ef4bfb4fb68a0d18bf617f48de76fe5f7cfc2301  ←  ln=stroh fi=t g=f dob=19981022
MT(hex)=7e46522943638f2671d289fdbe23764aedfb480173b9a46fd0bf2bf6ac101120  ←  ln=stroh fi=w g=m dob=19540112
MT(hex)=f0b2108ecd74bed42a1f103e36d87147cb417d5966a180f437f9e6a8c2b4fdf9  ←  ln=kaester fi=a g=f dob=19460430
MT(hex)=a4de9259392b8586197b0e5fab81ecf2d901b2e9217a8e57ecffc7b6b35aab67  ←  ln=kaester fi=a g=f dob=19921010
MT(hex)=b63df2fdfd7fe3dfaceb406b5e37372bd0ecd12542e46baa39c0d30cc229b448  ←  ln=kaester fi=c g=f dob=19810122
MT(hex)=6f833e6108f662793a90a6776bf8f77f6908595b4691ee95ee9d362e5f94b342  ←  ln=kaester fi=d g=m dob=19651007
MT(hex)=6b4634225408540f5106f0ae7acf8145091864521e80a21beb6046300f5a060d  ←  ln=kaester fi=d g=m dob=19870417
MT(hex)=2b755f2ed2d58999289b8bdac67f33fd2bfbd7ec11068038044634290972be06  ←  ln=kaester fi=d g=m dob=19950213
MT(hex)=b6dca1b611caacaa828f9c35697938c89615d4a5b55b62b4b69398fda9cf43db  ←  ln=kaester fi=g g=f dob=19760308
MT(hex)=e0ba1b56fa7886e6e35489dc89106d6d745dc3b95514c6def8b7b37bf0141816  ←  ln=kaester fi=h g=m dob=19721025
MT(hex)=af5b1382a25f38568a00d4d463c50fec173edc68ed26943baea11b2187a58150  ←  ln=kaester fi=i g=m dob=19861126
MT(hex)=89305ade50bebc0e60847d87ee130002f0b4f3bf7f8da5ee3b7ac6cc1843819d  ←  ln=kaester fi=i g=f dob=19750528
MT(hex)=d12189b48aca1c0f82c8b0f4c271007ecf5a2bb853db765ab019e93d0e8ebf4b  ←  ln=kaester fi=k g=f dob=19491206
MT(hex)=86d408e6e92588519001fa750b6e7c2a228d0397a018e1e83177b445761c2efd  ←  ln=kaester fi=k g=f dob=19500110
MT(hex)=c8dcb15f3224190c26042c57a2eb58e63426403277f332e40f3981c54e8e64e4  ←  ln=kaester fi=k g=f dob=19850823
MT(hex)=e14c094d13669bae9487ea4c5dcb5af6113484f20e953cb83e70f217ae45a43c  ←  ln=kaester fi=l g=f dob=19690520
MT(hex)=7d7661d0090749ebed40d378321500d0b654a8b82445e2de5ac59f41739ffadd  ←  ln=kaester fi=m g=f dob=19830922
MT(hex)=7ebb1b828e8a52c36f709f5bf53b8397d3e0d1cb4fc149248a9b7d65388849a8  ←  ln=kaester fi=o g=f dob=19820912
MT(hex)=edf32c8be12a38d46b0d581a4b8ad076e578014a7467e1987309aa0c0c7ef0c5  ←  ln=kaester fi=r g=f dob=20070815
MT(hex)=a11716038e9996708ecbfd0382f352aebdb54f068c11a78d735f5eeb37ce2a52  ←  ln=kaester fi=t g=m dob=19941021
MT(hex)=48aa5bb8f628c66c389cdae23b8947f0db46a3879b8e8a1423ec9217bf78a8e6  ←  ln=kaester fi=u g=f dob=19991105
MT(hex)=657ba5cc8bb2bd0043f658d64ff0b3a21eae528a3653f3bf2a425ead5a85221c  ←  ln=kaester fi=z g=f dob=19971208
MT(hex)=daef05746d270c7a0dfb8c432670e7382b3737128209a9c5611b71f89b261060  ←  ln=foerster fi=a g=m dob=19520920
MT(hex)=a06ecd2394e3651177655797a7dd2fc2ec40bf2bac4cc62b217adb588ca2bc7e  ←  ln=foerster fi=a g=m dob=19901113
MT(hex)=7515fa8af1c3b40f8e7c9fba2140d10cfc48cc5ed616a9b72bba676a30ee24f3  ←  ln=foerster fi=a g=f dob=19840903
MT(hex)=cde93e24254551e66804d842f61e9e54600aa9e3fb7e201d39eda98a8182a528  ←  ln=foerster fi=d g=m dob=19530510
MT(hex)=0f2286bc576312e00bfca8b8644e76201f3bcfc861cc6bebd4549557493399ec  ←  ln=foerster fi=d g=f dob=19950404
MT(hex)=92563916437dfc23b871a3815f547beda608e8d3f3158417193f1960c5b0847a  ←  ln=foerster fi=f g=m dob=19770710
MT(hex)=393b0a166f808ac19af3801f4576eb8b5df4638533785719c24bdcf46af79cb5  ←  ln=foerster fi=g g=f dob=19970128
MT(hex)=fd393f13b43f301fe7f703412e0289037f9490e7b0569301f1c5c24b815f7e87  ←  ln=foerster fi=h g=f dob=19510122
MT(hex)=3a699e94fc033e7e6325b99fc88cf15a1405d631799d065b25798874b67c57e3  ←  ln=foerster fi=h g=f dob=19970205
MT(hex)=d434f25ffb2cc3b6dff371b800279bf6c1c0bb55f45fbba8971e64a8ea4e78e5  ←  ln=foerster fi=h g=f dob=20060105
MT(hex)=327d0d783961d830e275f3055d0937cf5efdc86a95b1c4e3ccd8166ef3d8811e  ←  ln=foerster fi=k g=m dob=20040527
MT(hex)=ce6dae40b7b5057ae907d35bca502ff31ed21623a932ba4304aef33514786f74  ←  ln=foerster fi=m g=f dob=19740203
MT(hex)=4a40b564ccbaea80c307802ee7d5732cd33f7170a820531466b81c2a49125295  ←  ln=foerster fi=m g=f dob=19810720
MT(hex)=c4d57d2e861eaf034263a84c95e321baaa6bf7c637bfb3b29f0cef8cb739ab0b  ←  ln=foerster fi=p g=m dob=19871010
MT(hex)=1e25286190d3e855e53570cef9caf71f3a8c8d489883f27b0085576864c12311  ←  ln=foerster fi=r g=f dob=19720613
MT(hex)=ad5db3dd9b39adb2cd78ee3d879d0c8df3d8b68e247bfea7631fe46226ff66f1  ←  ln=foerster fi=s g=f dob=19500717
MT(hex)=4443ac7901bde32a4bd67cb4107ebe907587db61ffa872772310f44bc89dfc86  ←  ln=foerster fi=s g=f dob=19570531
MT(hex)=1673bcaa867edd22f5c27f76055d8e9e8d2371de1521bf0015b84761f38cef4e  ←  ln=foerster fi=s g=f dob=19681010
MT(hex)=600efbdf639351a9374babfc79df5dad48ebc4e7da0fa73f81ddd15a9aeea5b2  ←  ln=foerster fi=s g=u dob=19650416
MT(hex)=c6b6db86b67d20a6e63dd0b965837d5c1f9bf1102cae56c312a2247219ffbda1  ←  ln=foerster fi=w g=m dob=19491205
MT(hex)=4060b95e4dc7734b45821782b5347bd7e0340dd39bcb26ebe32db0def94bb34a  ←  ln=foerster fi=w g=m dob=19580419
MT(hex)=437b483ad05934d9a46e7623bdaca965023612283048d6989ec07ad6c6cb50ef  ←  ln=suessebier fi=a g=m dob=19590526
MT(hex)=541a1290991b22b9346441e5de51787d6be22df731c1dbd2cd8b91be26365ffa  ←  ln=suessebier fi=b g=f dob=20020910
MT(hex)=42c7ae7fd874b2db90227b89aa0ac103e4cf059cf40e01036800eb9c6cd6ef7e  ←  ln=suessebier fi=d g=m dob=19610819
MT(hex)=14ee3dce50322860c28a7c694e150111eb22b7787696215d763f69a2eff066e2  ←  ln=suessebier fi=e g=f dob=19550703
MT(hex)=05561b164e3bd0e150dabe0d7346625c29cce247c4da656b8cbe0568b0c754de  ←  ln=suessebier fi=f g=f dob=19981206
MT(hex)=3c1ba3c983e7fdacc908533f5c4975898384f4efaaa2dfc11fa5f91996556aa1  ←  ln=suessebier fi=h g=m dob=19890827
MT(hex)=4ac29aba7d4dfb849e24e1e99844d74db5138d97e5a52ecf5e795ea652fa4038  ←  ln=suessebier fi=j g=f dob=19490919
MT(hex)=ec32cb852c3961d684bb7423439b3855469f475bc29d1b6ed9d18bf575974b63  ←  ln=suessebier fi=k g=m dob=19980904
MT(hex)=b01ab75663ececf13b0488fb8876c975f18fc36888ebe47e586343e86c54255e  ←  ln=suessebier fi=k g=f dob=19490124
MT(hex)=837fb614ce2190c6ba6a26f3c5236d5e6a88e3fe5f25cc11b7be8262885085b6  ←  ln=suessebier fi=k g=f dob=19610909
MT(hex)=3054ce8b077c1658fa57e685fed3111a96c36b3b42e639abe09cc7daf16a22f1  ←  ln=suessebier fi=m g=m dob=19511104
MT(hex)=22efca78d6dfb053220552bf107cd83ffad71147f4a61cfce1be37e4cb613e35  ←  ln=suessebier fi=m g=m dob=19530812
MT(hex)=5a80e4d7ebbfc3aabb70c015be8946001d52c1fde3bea514b2b07a286115a8ab  ←  ln=suessebier fi=m g=m dob=19991014
MT(hex)=22baa67fc1f1dcccbdede9cea8746854263b330b2fc098c88da2865b91d5eddc  ←  ln=suessebier fi=m g=f dob=19480727
MT(hex)=0c59618ca21a32b86e02e79a40abbe7c3891d20c796407a003d39b54d13e079a  ←  ln=suessebier fi=p g=m dob=19951010
MT(hex)=2d9053adf04da5abeb1dac25cd4db5f833a0584083de821804b22fcec172c647  ←  ln=suessebier fi=p g=f dob=19490604
MT(hex)=72c4e8ac968bb9c41cf4c4eb269fbc93a7170cf32078e961e4907539c1718fc9  ←  ln=suessebier fi=r g=f dob=19950321
MT(hex)=9454fa40650cd49cf02072980e2cc05c10368aa6a3e921418f56be0da73e39ba  ←  ln=suessebier fi=s g=m dob=19500203
MT(hex)=1a56b6ac29848e22417ede72128b02666cf6a323790186cd49923622589cac52  ←  ln=suessebier fi=s g=f dob=19501224
MT(hex)=ca506e1a5eea436c2d706680273dc8e9dce91eee43ac94e28ace39c774f4ec00  ←  ln=suessebier fi=s g=f dob=20061016
MT(hex)=c85c7d96e848aef920c880b7371b2224c3d8a68a8b09428c2e1178d5e2cbb771  ←  ln=suessebier fi=v g=m dob=19940215
MT(hex)=5b5b81712ccaa797ee30e9b1d59427e1edf5699537ca18e5d42edbf31cbb507f  ←  ln=gertz fi=a g=f dob=19920421
MT(hex)=9a656a3262b43369250d85efeae7bf091ddaf8ee583435594bec42be65638a92  ←  ln=gertz fi=a g=f dob=20021029
MT(hex)=43473bf68e550b1c332d786baac04f12ca380c4e8aeb7ada58ffc9ca0d2b9d65  ←  ln=gertz fi=b g=m dob=19530703
MT(hex)=67dfbddf97662f181324e3927e0b9ed38a06bc7ac971624704f64fd35d7fdd71  ←  ln=gertz fi=b g=f dob=19720418
MT(hex)=b9747b33e92864f24967869c066095b9ea73f75bac2ee06fbf9d1bd31448657e  ←  ln=gertz fi=f g=m dob=19681008
MT(hex)=6ffc8400a28faf2f200dd0f77e71ba83401fd2898448befa9c0d9163f1850cb2  ←  ln=gertz fi=f g=m dob=19700602
MT(hex)=b7031cd036a6f5cff57017b33d603a653fdb8014231c38d1e2790aa7a4ca2f77  ←  ln=gertz fi=g g=m dob=19690416
MT(hex)=826b03a35b52b1af80d2df7986e692ff2f69f06a6d51ea086d6f298baa8e5d17  ←  ln=gertz fi=h g=m dob=19471123
MT(hex)=5d4d0605095de00e976f399b10c467c7cf09d9767c159326112db43f8ce684d2  ←  ln=gertz fi=h g=f dob=19780919
MT(hex)=f6524c60ae80d71df278af95c37e77205c67edab5c893fe1ac2b150b1728c605  ←  ln=gertz fi=h g=f dob=19840723
MT(hex)=78000310e92bf01a4c1cfdb3f30d66b493ba69d656f44862a3ca8f4ae3dd49c1  ←  ln=gertz fi=i g=m dob=19620913
MT(hex)=9dfbe9a6826b36a5d6aae2f72c75ed372bc763b8727d67a1f46d4d209df69441  ←  ln=gertz fi=j g=f dob=19821001
MT(hex)=1efc3e1795d96a0375e22284fc0de456efcac2fa2a573dcd7305b690f0b01b5b  ←  ln=gertz fi=k g=f dob=19831030
MT(hex)=5cf5ce301fba63a4613cf1ad4d3b8a17109a46a0889ca3026715865a6cb61434  ←  ln=gertz fi=l g=f dob=19530629
MT(hex)=cedafa37c3680f9690d138e9e7d24d7f51e9ddfdec92facfe199dfbaab7beaae  ←  ln=gertz fi=m g=f dob=19940617
MT(hex)=8914f87edc3f69b56be6c6801864aa0528cfa21dc1a2902acc9337fda406e5a4  ←  ln=gertz fi=m g=u dob=19811104
MT(hex)=cd1a2c75f51e9478c7434fb21d97010739835a629c3ff2e16cee1cc66287bd84  ←  ln=gertz fi=n g=m dob=19790428
MT(hex)=27453803d55d04756c5cde4379f843c2e7cfeb1f85e062f6ca9a5205fdb8e228  ←  ln=gertz fi=r g=m dob=19831207
MT(hex)=3c167ec67ba58bacc0680c03c0fb960da8ce88d56a65bf8c0ab3a13569288694  ←  ln=gertz fi=r g=m dob=19950407
MT(hex)=973af80af3a009dd6fad55d567d7893cc1941122b29cc3690149cea9bcb6700e  ←  ln=gertz fi=r g=f dob=19680213
MT(hex)=ae15681a56dd7b80e83226277eced60f44e1056759f0471f78750df17d8effa3  ←  ln=gertz fi=r g=f dob=19911116
MT(hex)=c23e69387bca676a5ef54fb6f5321bcea14aa26ff5b78bb45bdc674fcdec5923  ←  ln=gertz fi=s g=u dob=19480314
MT(hex)=c194e54ab840e6b4cc1529b3104fc82d7466f12ec2f1ea42702012896be0f60c  ←  ln=gertz fi=u g=m dob=19790219
MT(hex)=988c1b754b2b88141be4b23db7b01f70b4051594b0888c8ba762f55bc82a1fc1  ←  ln=gertz fi=v g=f dob=20070912
MT(hex)=be15e7cc21e5e514f24ba3610b5d63c1a1d47906f79036132695303b1644e814  ←  ln=klapp fi=a g=m dob=19500217
MT(hex)=679d48fd2b906a350e181d19d3637107de91a849680ed652bbd450bb2ccc60b5  ←  ln=klapp fi=a g=m dob=19540410
MT(hex)=7ac05f3fe46df511aea403fafd9986e636a941e2f0a9937d9a0ee89b937bb3d1  ←  ln=klapp fi=a g=m dob=20060403
MT(hex)=6d1503eb88763719afb2d8433e0cefce17b31fdfbe3e1aea0e379dcbca93d937  ←  ln=klapp fi=a g=f dob=19610810
MT(hex)=366268d0f2a71fb9210d3225555c16088d94c407b81a8b70a23e480806ea2c24  ←  ln=klapp fi=d g=f dob=19800804
MT(hex)=03261995412aed8df46b2ee6ef8f73e257c4fb221b715a53a72956200ea73216  ←  ln=klapp fi=d g=f dob=19870205
MT(hex)=bef84f44c6d16d74be89a777e12e6c8a2d44cccb5e72e330a4e7ea0f207d5bff  ←  ln=klapp fi=e g=f dob=19771207
MT(hex)=5f0e46c2de7220ad630a5155e04725214fdc6f4b3d963273bb7e60a87bb092a3  ←  ln=klapp fi=f g=f dob=19471022
MT(hex)=3ea0f253ba91ed55925d393c7029ab24bc0c68ccc11dc0d0b8224c27199ab84c  ←  ln=klapp fi=g g=m dob=19580629
MT(hex)=8ac95519a682ea5461bc4c929683f3f820c8c2916a5dff8302976aa16b215250  ←  ln=klapp fi=g g=m dob=19840807
MT(hex)=75187df1309beec7086dfb2547c93388ebdeb69f72682da3d83a47f9825e24a9  ←  ln=klapp fi=g g=u dob=19580927
MT(hex)=9714b4da9d8260ac3528ad15f2716d90a7ca065ec2265cd80d51356e180bf77a  ←  ln=klapp fi=h g=m dob=19720806
MT(hex)=f044d9fc893a25b388c790566fc548ed0a13fa5d4cd51e6d9ef00823565409cc  ←  ln=klapp fi=h g=m dob=19930201
MT(hex)=a83d97365e17834b59f9cd753fc5d1ea510178db9f5dd47736056369e7893520  ←  ln=klapp fi=h g=m dob=20001024
MT(hex)=8d98da48f4a89cb774384f26251c02c82d9296edc842876a3c97a2d79f83799e  ←  ln=klapp fi=i g=f dob=19820321
MT(hex)=8d03edcd1ec8e5c53fd17ae67188f258ff61865fe35ac0019d65896dc0f51fda  ←  ln=klapp fi=j g=m dob=19810924
MT(hex)=f6e4702f2829e764ad0efe5337ff56b8954ec678ba10376d26aad2e4f986e6de  ←  ln=klapp fi=j g=f dob=19920821
MT(hex)=9cc86c8436ff9662b72c4ebb62a3813961d6fea2b1c1c83d8166627f4d604788  ←  ln=klapp fi=l g=m dob=20061226
MT(hex)=0093c3ce8a53d492972f776a71bc145be007f7b8ce3bdb13279bfd01e92ae1a2  ←  ln=klapp fi=l g=f dob=19531230
MT(hex)=a87b153dd7187cdc6d1200bf1c9232576db611e25ecc5df51e6f7393d02bc8fc  ←  ln=klapp fi=r g=u dob=19601016
MT(hex)=e7dde395f337389847676feaa1d63a338d777ddec05abbfbcebbd8e67bd512da  ←  ln=schmidt fi=a g=m dob=19740115
MT(hex)=e2935b58486254eb79825ab6c500e1600f8e3bd336cc479eab23181e358166da  ←  ln=schmidt fi=a g=m dob=19921224
MT(hex)=dcae823bf45403c7d5ac0683bf849d38d215a3384d3b5e3ba1e54727fe52469c  ←  ln=schmidt fi=a g=f dob=19520122
MT(hex)=103d306013f3e114cb56cb8ad795c271e0898494fc444d2643d5e1ebc973f311  ←  ln=schmidt fi=f g=m dob=19540414
MT(hex)=e1df4716c377a2fb89139314dd433a8c971563049d1a5928d129d6d45430f5ac  ←  ln=schmidt fi=g g=f dob=19590616
MT(hex)=3b9a3bbc75220871a4f475ca18e615d75ce8413152f3df3e3aada81ba2909e6e  ←  ln=schmidt fi=i g=f dob=19510404
MT(hex)=7152429cca648c82a3655032c2b8fd01f52ce26e207a7e9e2e80d71cf7d1238f  ←  ln=schmidt fi=j g=m dob=20061111
MT(hex)=861e91d22abbcbea537a6b06257bbbea63a51ea854ac9fd8ea0f2ec6eb432fda  ←  ln=schmidt fi=k g=f dob=19551125
MT(hex)=aee4089391f661ef9c0717e018b0968cee9911c80ab327e2abee1d5049c63983  ←  ln=schmidt fi=k g=f dob=20020408
MT(hex)=f4d63cb651db8ba41c5147307cd808a6d0b18a3fa1f95d0ca88c95be5333e707  ←  ln=schmidt fi=l g=f dob=19970523
MT(hex)=661aabec32bd0cba8f0301b978a6ee19aa09e2aa99c8d9f5b639f8f4781e0e35  ←  ln=schmidt fi=m g=f dob=19880105
MT(hex)=4637ab101bf8c07206bcbaaf79e959b7e45712794e828a1b8cb4aa5b4600f69a  ←  ln=schmidt fi=o g=f dob=19710901
MT(hex)=68471e5cef7b30cae8aee688f9576fa82251be5d82ed3dd2c99550026beb377e  ←  ln=schmidt fi=r g=m dob=19520717
MT(hex)=cf58b38490ac71179394c19e2e6485c2337be2afb6c809523df166615e056846  ←  ln=schmidt fi=r g=m dob=19560124
MT(hex)=32cce528d4517bdb89da662377391c9b9c5e73244ac3298de65a8f591e69b157  ←  ln=schmidt fi=s g=m dob=20040113
MT(hex)=de3bd41774b780459877c3544d832229a152e9ce4904ece6189fe50560bd4faf  ←  ln=schmidt fi=s g=f dob=20020622
MT(hex)=876ee7729a20e5406af2eb5ef98eb100dc860068896ccc8dbfec239673f1dec0  ←  ln=schmidt fi=t g=m dob=19501207
MT(hex)=63b7de94b7b804ee5b9503a1fe141c6c0216984e3288d2fd16b4cf3c17bfeb32  ←  ln=schmidt fi=t g=m dob=19921122
MT(hex)=c7022347766ce5f88f04dacae8dfa690164b0bab6b4027fb32001a79082a3826  ←  ln=schmidt fi=t g=f dob=20070613
MT(hex)=4002fa0e07588420cb12e62a2bdac059648bac25fb7833001b0831dd0cacfbe3  ←  ln=schmidt fi=w g=m dob=19780917
MT(hex)=6e8b850b8a580072fb66995190237ba52266f527b9e43036f7ac44b0674c6ca0  ←  ln=kusch fi=a g=m dob=19470202
MT(hex)=5ab81875f0a7383166f5a426583788b6a72ff75f7f5ec64655423cf0ef3076ba  ←  ln=kusch fi=a g=f dob=19611012
MT(hex)=90e18cddc926f9c445c02d94de42d9a003426b63b50ff79ca652db3515f52a4b  ←  ln=kusch fi=a g=f dob=19701208
MT(hex)=9874592ffe969fdc26496ce1fb8179cdfaa409ec8b3d8516d259db88655dd86f  ←  ln=kusch fi=a g=f dob=19800606
MT(hex)=cad25403d936db6ae74d0863be2e19fd39448f3255c80008d05ae66e2d6d4a37  ←  ln=kusch fi=d g=m dob=19761212
MT(hex)=8a11aeb0b7f623eb891629c87a356c25c4ddec7da1682f703709e189dfbcb9b2  ←  ln=kusch fi=e g=m dob=19631223
MT(hex)=2138590a380f618763c19bb15071b6cb3b0cc07d5beade66d8fc1f8169bc2e68  ←  ln=kusch fi=e g=m dob=19760822
MT(hex)=c000783139c2d1801721426bec7b6ca69b626840c93cb7ab5ff141c0847a2db1  ←  ln=kusch fi=e g=f dob=19910828
MT(hex)=c172386046eedf67e37b495ab34ff565a4878a77820c79d2ec477b05825740ed  ←  ln=kusch fi=e g=f dob=19961116
MT(hex)=bf13928a2b15c6366cec86c05ff7f08db30a4ea9b90af45c392a6547e4cd54bf  ←  ln=kusch fi=f g=m dob=20020214
MT(hex)=6423ff842850757edce0ad35b8097e03f45988bcbb51f3fb8236605967a42fe1  ←  ln=kusch fi=h g=m dob=19820427
MT(hex)=cc13a4bbe6b0d88f6ec054fcb99c962f845ca85744fb528e6d8374854bbd2465  ←  ln=kusch fi=h g=m dob=19940508
MT(hex)=2a4f887e32f1fb7438af76e176b830916d30781e89aaaa7fcd89660dd0700477  ←  ln=kusch fi=h g=f dob=19990203
MT(hex)=1c8d6c3515662f5132e9087d1147364a7a25a58f96c62185fad6a2f4cf22e528  ←  ln=kusch fi=j g=m dob=19510730
MT(hex)=6f51958e37852c70cf46f9fe22a3c83fafba9419d5675f5e4dd38cd55b6bf854  ←  ln=kusch fi=k g=m dob=19910607
MT(hex)=41de176a0259f58fe2a278066f2e5185ebc418ecb4719b0c553c0e028f543f8b  ←  ln=kusch fi=k g=f dob=20060706
MT(hex)=34b7f4b6da6e520a3642f954187bcc830c5d1463a79b75cd64bcf5f30ef33d30  ←  ln=kusch fi=m g=f dob=19500529
MT(hex)=52ef995638d2f8725c94ca0529023a738b8a9bd07e84bcc90499ce61a117114e  ←  ln=kusch fi=m g=f dob=19700930
MT(hex)=5a06a86c7fc8fa55fb020c8a6ce6eee4177517a2c359eebdae5446f075f62f1f  ←  ln=kusch fi=n g=m dob=19680912
MT(hex)=bf54eaa020f1125bbe287e6681364e5e14ce8f133a212d210b3465445ce8e009  ←  ln=kusch fi=o g=m dob=19580318
MT(hex)=b14ad252aba12e333b98d49e04f52ae8e203651ecb075c9fd8806bf805f9fbad  ←  ln=kusch fi=r g=f dob=19541015
MT(hex)=9120c253064391e0454456225a061aa2431faa5bed93a8d5400f7776d284f167  ←  ln=kusch fi=r g=f dob=19610829
MT(hex)=c8208e8a119ec8b193fdef249696b13f6a5f6b1b1e2a37fdfaaa7f0257d69977  ←  ln=kusch fi=s g=m dob=20051106
MT(hex)=70445ee5bb028191aaf88ee023bbf1f958711b02757b875be67d5eae5ecaa2e8  ←  ln=kusch fi=s g=f dob=20001128
MT(hex)=57230c8c06bc40a105e5b895ce77f4fb0f00c5955312392952fcf4a434116f45  ←  ln=kusch fi=w g=m dob=19920409
MT(hex)=777f51103e0a4df9b073bfec38414a701c4fa3e5acb6c01b398aad12a4afcc53  ←  ln=wende fi=a g=m dob=19600818
MT(hex)=8a80a14d1512d67e0b5c68c836ee7931ddb6f34f77447e69e072b10e20bc49f6  ←  ln=wende fi=a g=f dob=19471211
MT(hex)=25c7d5d0eb2f8b116a3a78a71f83cde1a973d44a84f1950bf088d1717034ac1f  ←  ln=wende fi=c g=f dob=20000414
MT(hex)=7f4e0c9a1a75d54e06baf0ab18df87fe6eaae72ba99c7652d522b43aa0a7b2e4  ←  ln=wende fi=e g=m dob=19740807
MT(hex)=e1fd778663bf9447c02713a201331ced1ff88733679de8dfa6679fefcfca21b7  ←  ln=wende fi=e g=m dob=19921015
MT(hex)=fdd150d7b7b5be0d811589053185da078bb6a31221b7c9e7e9a57dc0735c74aa  ←  ln=wende fi=f g=f dob=19700530
MT(hex)=f26afd082e527250ea6ba67bba40f787fb9b9c6ab6b8fd09a54be1e8f778c352  ←  ln=wende fi=g g=m dob=20020908
MT(hex)=a24ac9f7bf9cc4be09d6f88f07d66d792961c66fcc37bf40411735cb1f28aa90  ←  ln=wende fi=h g=m dob=19750128
MT(hex)=8ca8f221783dd23ec1a6bb98093629a40ee43a87cba6d84e08f877fa57ecef70  ←  ln=wende fi=h g=m dob=19891229
MT(hex)=48586e573d77f65d21ea2360b857a5a998a30f89f04fbcadda9898b9afd4cb99  ←  ln=wende fi=h g=f dob=19610306
MT(hex)=0e1fa13b4ec62fe93d6afcbba4f16ce41d3b20160acd55e62d033f0854d6f850  ←  ln=wende fi=j g=m dob=19641129
MT(hex)=2687d4821f92d2f3c080e3adb19b6c5e4f966907e83cb77dd587585f03091b4c  ←  ln=wende fi=k g=m dob=19550628
